title,authors,journal,date,abstract,link,source
Asiaticoside attenuates endothelial cells senescence in diabetic retinopathy via CCND1-mediated mitophagy through the PI3K/AKT/mTOR pathway.,"Chen Zhouyang, Luo Yuxin, Lou Xueying",Journal of ethnopharmacology,2026-08-03,"Diabetic retinopathy (DR), a predominant microvascular complication of diabetes mellitus, is pathologically characterized by endothelial dysfunction and blood-retinal barrier (BRB) disruption. Asiaticoside (AC), a bioactive phytochemical constituent derived from traditional Chinese medicinal herbs, has shown promising therapeutic potential against a spectrum of diabetic complications. Nevertheless",https://pubmed.ncbi.nlm.nih.gov/42542263/,PubMed
Semaglutide ameliorates traumatic sepsis-induced cardiac injury by activating the March5-ACSL4 axis to suppress ferroptosis.,"Sun Baisheng, Liu Lingxin, Zhang He",Free radical biology & medicine,2026-08-03,"Post-traumatic septic myocardial dysfunction (PT-SIMD) is a life-threatening condition with high mortality and no specific treatment. Ferroptosis, an iron-dependent regulated cell death pathway driven by lipid peroxidation, has been implicated in septic cardiac injury, yet the endogenous mechanisms that counteract this process remain poorly understood. We aimed to identify novel cardioprotective r",https://pubmed.ncbi.nlm.nih.gov/42542232/,PubMed
The deficiency of CD14 weakens the biological function of miR-296-3p inhibitor in polycystic ovary syndrome granulosa cell by inhibiting NF-κB pathway.,"Pang Le, Wang Ai-Hui, Ni Ming",F&S science,2026-08-03,"Investigating the molecular mechanism of granulosa cell dysfunction is vital to understand the pathogenesis of polycystic ovary syndrome (PCOS). Based on bioinformatics analysis, we analyzed the differentially expressed genes and their enrichment pathways between PCOS patients and normal samples. We also analyzed the levels of CD14 and miR-296-3p in PCOS patients. Pearson correlation coefficient w",https://pubmed.ncbi.nlm.nih.gov/42542228/,PubMed
The Lnc_000151/microRNA-96-5p/insulin receptor substrate 1 axis mediates aluminum-induced neurotoxicity.,"He Chanting, Hu Qian, Chu Yafen",Ecotoxicology and environmental safety,2026-08-03,"Aluminum causes learning and memory impairments, and is an environmental and occupational toxicant. This in vivo and in vitro study assessed the implications of Lnc_000151 on aluminum-induced neurotoxicity through competitive binding to miR-96-5p. Fifty-six male SpragueDawley rats were randomly divided into eight groups: untreated, sham-operated, saline + sham-operated, Al(mal)₃ + sham-operated, s",https://pubmed.ncbi.nlm.nih.gov/42542101/,PubMed
Berberine inhibits inflammatory bone resorption via bitter taste receptors.,"Zhang Zhiying, Li Zixia, Liu Jiaxin",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-03,"Extra-gustatory bitter taste receptors (Tas2rs) have been identified as critical regulators of host inflammation and immune responses. Berberine, a bitter natural alkaloid, has demonstrated effectiveness against bone resorption. However, the potential involvement of Tas2rs-mediated signaling in the anti-resorptive effects of berberine remains to be investigated. This study aims to elucidate the me",https://pubmed.ncbi.nlm.nih.gov/42542055/,PubMed
GAPDH inhibition by oridonin integrates glycolytic inhibition and anti-inflammation to alleviate rheumatoid arthritis synovitis.,"Xiao Qingqing, Zhou Huan, Li Meichen",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-03,"Current therapeutic strategies for rheumatoid arthritis (RA) synovitis rely primarily on immunosuppression, with limited options targeting the diseased synovial fibroblasts (FLSs). Modulating the metabolic state of FLSs has been proposed as a potential approach to shift them toward an anti-inflammatory phenotype and alleviate synovitis. However, the molecular mechanisms that bridge FLS metabolism ",https://pubmed.ncbi.nlm.nih.gov/42542052/,PubMed
Perspectives of EGFR co-targeting with nanocarriers for anti-TNBC purposes.,"Białecki Piotr, Adamiak Miłosz, Pędziwiatr-Werbicka Elżbieta",Genes & diseases,2026-08-03,"Triple-negative breast cancer (TNBC) is a particularly aggressive and therapeutically challenging subtype of breast tumor, frequently marked by the relatively high expression of epidermal growth factor receptor (EGFR). As a tyrosine kinase, this enzyme plays a crucial role in driving tumor cell proliferation, progression, and metastases. This review describes the restricted clinical benefits of si",https://pubmed.ncbi.nlm.nih.gov/42541252/,PubMed
TP63 regulates pyroptosis via NF-κB/NLRP3/caspase-1 signaling in interstitial cystitis: insights from single-cell sequencing.,"Xue Wantong, Shi Minli, Pang Lei","Open medicine (Warsaw, Poland)",2026-08-03,"This study aims to explore the regulatory role of the TP63 gene in interstitial cystitis (IC) and its molecular mechanism of involvement in disease occurrence and development through the pyroptosis pathway through single-cell sequencing and bioinformatics analysis, and evaluate its potential as a therapeutic target and biomarker. A 6-8 week SPF grade female SD rat IC model was constructed by intra",https://pubmed.ncbi.nlm.nih.gov/42540086/,PubMed
CNOT11 depletion is associated with autophagy-related responses and IL-6-JAK-STAT signaling in cancer cells.,"Nishijima Saori, Suzuki Toru, Yamamoto Tadashi",Frontiers in cell and developmental biology,2026-08-03,"The CCR4-NOT complex is a central regulator of deadenylation-mediated mRNA decay, yet the role of its vertebrate-specific subunit CNOT11 remains unclear. We investigated the role of CNOT11 in cellular stress responses using siRNA-mediated knockdown, immunoblotting, immunoprecipitation, transcriptomic analysis, quantitative RT-PCR, ELISA, cycloheximide chase assays, actinomycin D treatment, and pol",https://pubmed.ncbi.nlm.nih.gov/42539973/,PubMed
Ribonucleotide Reductase Inhibition Overcomes FLT3 Inhibitor Resistance in Acute Myeloid Leukemia.,"Tian Zhen, Wei Xiaoyu, Chatla Srinivas",bioRxiv : the preprint server for biology,2026-08-03,Internal tandem duplication mutations in  Although FLT3 inhibitors (FLT3i) are an important therapeutic advance in ,https://pubmed.ncbi.nlm.nih.gov/42539318/,PubMed
Orthogonal CRISPR screens and human liver chimeric mice identify hepatitis B virus host factors.,"Freije Catherine A, Dangas Georgios, Athanasiadis Antonis",bioRxiv : the preprint server for biology,2026-08-03,"Hepatitis B virus (HBV) chronically infects approximately 250 million people worldwide, and reliable curative therapies are lacking. A broader understanding of viral-host interactions could accelerate efforts to find new host-centric therapeutic targets. However, inefficient cell culture systems and limited replication markers compatible with pooled screening have precluded the widespread use of g",https://pubmed.ncbi.nlm.nih.gov/42539305/,PubMed
"Targeted modulation of IGFBP5/IGF1, THPO, and P38 MAPK signaling are potent therapeutic strategies generalizable for mitochondrial respiratory chain disease and osteosarcoma.","Keith Kelsey, Peng Min, Remes Cristina",bioRxiv : the preprint server for biology,2026-08-03,"Primary mitochondrial diseases (PMD) have limited disease-modifying therapies, currently applicable to only 3 of over 400 discrete gene disorders. Cycloheximide (CHX) is a global cytosolic translation inhibitor we previously reported to rescue PMD preclinical models, although its toxicity precluded clinical development. To identify specific mediators underlying CHX treatment benefit in PMD, SOMAsc",https://pubmed.ncbi.nlm.nih.gov/42539297/,PubMed
Combination siRNA delivery as a therapeutic strategy for ADPKD.,"Giblin Joshua, Suzuki Isabella, Huang Yi",bioRxiv : the preprint server for biology,2026-08-03,"Autosomal dominant polycystic kidney disease (ADPKD) is the most common genetic kidney disease worldwide, characterized by progressive cyst growth and inflammation, yet effective targeted therapies remain limited. Here we show that TMEM16A and MCP-1, key mediators of cyst-lining epithelial expansion and inflammatory macrophage recruitment respectively, are consistently upregulated in cyst-lining c",https://pubmed.ncbi.nlm.nih.gov/42538939/,PubMed
"Potent and Sustained Lowering of Serum Uric Acid by YJH-012-D, a GalNAc-Conjugated siRNA Targeting Xanthine Dehydrogenase.","Tang Tingke, Li Qiuying, Zhang Chenguang",Pharmacology research & perspectives,2026-08-03,"Hyperuricemia (HUA) is primarily driven by hepatic overproduction of urate, mediated by xanthine dehydrogenase (XDH). This preclinical study evaluates YJH-012-D, a N-acetylgalactosamine (GalNAc)-conjugated small interfering RNA (siRNA) targeting hepatic XDH. Functional assays demonstrated that YJH-012-D potently suppressed both XDH mRNA and protein expression in primary hepatocytes. In mice, a sin",https://pubmed.ncbi.nlm.nih.gov/42538620/,PubMed
Systematic identification of germ granule proteins reveals specialized roles in RNAi and small RNA inheritance.,"Chen Shihui, Prescott Lucas H, Mello Craig C",Genes & development,2026-08-03,"Biomolecular condensates, such as germ granules, organize RNAi pathways critical for fertility and genome regulation. However, the protein composition and functional contributions of these condensates remain poorly defined. Here, we applied TurboID proximity labeling to the ",https://pubmed.ncbi.nlm.nih.gov/42538287/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-03,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-03,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-03,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-03,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-03,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-03,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-03,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-03,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
