title,authors,journal,date,abstract,link,source
Sucralose promotes cardiac redox-metabolic remodeling through MRPL12-associated mitoribosomal stress.,"Sun Ying, Zhai Hualing, Wang Junxue",Free radical biology & medicine,2026-07-30,"Mitochondrial redox imbalance and defective oxidative phosphorylation are central features of lipotoxic cardiac injury, but whether diet-related chemical exposures perturb cardiomyocyte mitochondrial gene-expression machinery remains unclear. Here, we investigated whether sucralose promotes cardiac redox-metabolic remodeling and lipid accumulation involving MRPL12-associated mitoribosomal impairme",https://pubmed.ncbi.nlm.nih.gov/42526665/,PubMed
Lp(a) testing and treatment with Lp(a)-lowering therapies in the primary and secondary prevention of cardiovascular disease in high income countries: A preliminary health technology assessment.,"Morton Jedidiah I, Kronenberg Florian, Santos Raul D",Atherosclerosis,2026-07-30,New therapies targeting Lipoprotein(a) (Lp(a)) are anticipated to enter clinical practice soon. We aimed to estimate the benefits of Lp(a) lowering therapy and threshold price at which treatment with Lp(a)-lowering therapies for people with high Lp(a) in high-risk primary or secondary prevention would be cost-effective from a healthcare and societal perspective using genetic and epidemiological da,https://pubmed.ncbi.nlm.nih.gov/42526419/,PubMed
Delphinidin inhibits retinal photochemical damage by regulating the cGAS-STING pathway to suppress NCOA4-mediated ferritinophagy.,"Wang Hansheng, Zhu Yanfeng, Song Xiaolong","Journal of photochemistry and photobiology. B, Biology",2026-07-30,"Retinal photochemical damage is associated with the development of ocular diseases, yet its underlying mechanisms are incompletely defined, and therapeutic strategies are limited. Delphinidin, an anthocyanidin with broad pharmacological activities, has been demonstrated to protect against retinal damage. However, the molecular basis of this effect remains unclear. Here, we investigated the pathoge",https://pubmed.ncbi.nlm.nih.gov/42526282/,PubMed
The role and mechanism of S1PR2 in endothelial dysfunction and aortic lesions during gestational diabetes mellitus.,"Lu Lin, Zheng Shan, Li Jianhua",Placenta,2026-07-30,"This study investigated the role of S1PR2 in gestational diabetes mellitus (GDM)-associated endothelial dysfunction and aortic lesions, and its relationship with advanced glycation end-products (AGEs) and the RhoA/ROCK1/eNOS pathway. Placental tissues and serum samples were collected from patients with GDM and healthy pregnant women to assess S1PR2 expression and AGEs levels. HUVECs were treated w",https://pubmed.ncbi.nlm.nih.gov/42526136/,PubMed
Integrated metabolome-transcriptome analysis reveals the role of lncBNIP3 in bovine intramuscular adipocyte metabolism.,"Raza Sayed Haidar Abbas, Liu Qing, Xie Xin",Research in veterinary science,2026-07-30,"Intramuscular fat (IMF) in beef contains abundant sweet and umami compounds, which largely determine the flavor and commercial value of beef. Previous studies have demonstrated that lncBNIP3 regulates bovine IMF deposition; however, whether and how it affects the metabolism of flavor-related lipids remains poorly understood. In this study, we hypothesized that lncBNIP3 influences the lipid metabol",https://pubmed.ncbi.nlm.nih.gov/42526076/,PubMed
TRIM24 Impediment suppresses VSMC modulation and attenuates neointimal hyperplasia via redox and autophagy pathways.,"Singh Monika, Sarkar Ankan, Zargar Zahid Bashir",Molecular biology reports,2026-07-30,Excessive vascular smooth muscle cell (VSMC) proliferation/survival is a critical event underlying restenosis and vascular remodeling. Tripartite motif-containing 24 (TRIM24) is an oncogenic TRIM family protein with E3 ubiquitin ligase and transcriptional co-regulator functions. This study aimed to elucidate the critical role of TRIM24 in modulating VSMC functions and neointimal hyperplasia. Our i,https://pubmed.ncbi.nlm.nih.gov/42525139/,PubMed
"Nanog promotes proliferation, migration, and invasion of gastric cancer cells via regulation of the KDM5B/H3K4me3 epigenetic axis.","Ma Lili, Lu Lin, Liu Xiaohui",Advances in clinical and experimental medicine : official organ Wroclaw Medical University,2026-07-30,"Nanog, a transcription factor, is involved in cancer initiation and progression. To explore the potential regulatory mechanism of Nanog in gastric cancer. Immunohistochemistry (IHC) was used to examine E-cadherin, N-cadherin, Nanog, and KDM5B in gastric cancer (Ca), metastatic lymph node cancer (L), and adjacent normal tissues (N). MTT, migration, and invasion assays were used to evaluate cell via",https://pubmed.ncbi.nlm.nih.gov/42524820/,PubMed
WISP-3 promotes tumor-monocyte adhesion through a MEK/ERK-dependent miR-12131/ICAM-4 axis in lung adenocarcinoma.,"Chao Chia-Chia, Lin Syuan-Ling, Chen Yu-Chen",International journal of medical sciences,2026-07-30,"Tumor-immune cell interactions critically contribute to the progression of non-small cell lung cancer (NSCLC). In this study, we investigated the role of WNT1-inducible signaling pathway protein 3 (WISP-3) in regulating tumor cell adhesion and the underlying molecular mechanisms in lung adenocarcinoma cells. Treatment with recombinant WISP-3 significantly increased intercellular adhesion molecule-",https://pubmed.ncbi.nlm.nih.gov/42524377/,PubMed
Rab GTPases drive ligand-independent NOTCH1 activation via altered endocytic trafficking in chronic lymphocytic leukemia.,"De Falco Filomena, Del Papa Beatrice, Sorcini Daniele",HemaSphere,2026-07-30,"Clinically relevant NOTCH1 activation is frequently observed in chronic lymphocytic leukemia (CLL), even in the absence of gene mutations, raising questions about the underlying mechanisms. In CLL cells, NOTCH1 activation may occur through mutation-independent mechanisms involving ligand interaction or cell-intrinsic, ligand-independent pathways that are not yet fully elucidated. To explore ligand",https://pubmed.ncbi.nlm.nih.gov/42524323/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-30,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-30,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-30,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-30,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-30,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-30,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-30,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-30,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
