title,authors,journal,date,abstract,link,source
Target therapeutic exploitation of engineered exosome-mediated delivery of ncRNAs in cancer.,"Chaharlang Fatemeh, Mahdipour Nafiseh, Alizadeh Rami Sana",Cancer gene therapy,2026-07-23,"Non-coding RNAs, as microRNAs, long non-coding RNAs, and circular RNAs, are significant modulators of tumor biology and gene expression. miRNAs primarily regulate gene expression at the post-transcriptional level, whereas lncRNAs influence transcriptional activity and epigenetic states. Moreover, circRNAs function as highly stable molecules that shape oncogenic pathways by sequestering miRNAs and ",https://pubmed.ncbi.nlm.nih.gov/42481878/,PubMed
An annulus fibrosus anchored nanovector reprograms osteopontin driven macrophages in preclinical disc degeneration models.,"Li Zilong, Xue Yucheng, Li Zhenyu",Nature communications,2026-07-23,Intervertebral disc degeneration is a major cause of low back pain and is associated with inflammatory macrophages that promote annulus fibrosus degeneration via osteopontin signaling. Here we report an annulus fibrosus anchored nanovector carrying small interfering RNA targeting osteopontin. The nanovector first binds annulus fibrosus cells via a targeting peptide and is subsequently activated by,https://pubmed.ncbi.nlm.nih.gov/42481483/,PubMed
Binding-Activated ,"Xing Gang, Dong Zhihao, Sun Hao",Angewandte Chemie (International ed. in English),2026-07-23,"Cytoskeletal filaments and their associated organelles/proteins form a system-level network that organizes cellular architecture and activity, yet chemical tools for spatiotemporal control and proteome-wide mapping of these networks in living cells remain scarce. Here we present a modular strategy to generate small-molecule, singlet-oxygen-generating (",https://pubmed.ncbi.nlm.nih.gov/42479937/,PubMed
Uncovering the Underlying Mechanism of Clotrimazole against Ovarian Cancer by Transcriptomics and Experimental Investigations.,"Wang Xin, Wang Ning, Liao Jiaqian",Recent patents on anti-cancer drug discovery,2026-07-23,"Ovarian cancer remains the most lethal gynecological malignancy globally. While Clotrimazole (CTZ) exhibits antitumor potential, its specific efficacy and mechanisms in ovarian cancer require elucidation. Proliferation and apoptosis were assessed in A2780 and SKOV3 cells using CCK-8, colony formation, and Annexin-V/PI assays. Mechanisms were explored via RNA sequencing, molecular docking, qRT-PCR,",https://pubmed.ncbi.nlm.nih.gov/42478651/,PubMed
Resolving Heterogeneity of Targeted Lipid Nanoparticles Through Solution-Based Biophysical Analyses.,"Geisler Hannah C, Safford Hannah C, Thatte Ajay S","Advanced materials (Deerfield Beach, Fla.)",2026-07-23,"Targeted lipid nanoparticles (tLNPs) enable cell-specific nucleic acid delivery through covalent attachment of targeting ligands that drive receptor-mediated LNP uptake. tLNPs are potentially promising for pregnancy‑associated applications where precise delivery is required to minimize maternal toxicity and protect fetal health. Yet, rational tLNP design is limited by an incomplete understanding o",https://pubmed.ncbi.nlm.nih.gov/42478324/,PubMed
Mesenchymal Stem/Stromal Cells-Derived Exosomal Micro-RNA Delivery Enhances Bone Repair in Osteoporotic Conditions.,"Mandal Subhasis, Kim Lauren, Kang Minjee",Tissue engineering. Part A,2026-07-23,Osteoporosis-associated bone fractures are a leading cause of disability in the elderly population. Developing effective therapeutic strategies to enhance bone repair under osteoporotic conditions remains a major clinical challenge. Increasing evidence indicates that aberrant lineage commitment of mesenchymal stem/stromal cells (MSCs) resident in bone marrow contributes to osteoporosis-related bon,https://pubmed.ncbi.nlm.nih.gov/42478266/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-23,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-23,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-23,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
Increased Autoreactive CD8,"Roy Payel, Parashar Smriti, Sidney John",Circulation research,2026-07-23,"Atherosclerosis is a chronic inflammatory disease with a strong autoimmune component, marked by the detection of autoreactive T cells and autoantibodies. Recent single-cell RNA sequencing studies have shown that atherosclerotic plaques contain clonally expanded CD8 We studied CD8 Some APOB peptides triggered robust CD8 The discovery of immunodominant major histocompatibility complex class I-restri",https://pubmed.ncbi.nlm.nih.gov/42488951/,PubMed
Safety of mRNA COVID-19 Vaccination during Pregnancy: Findings from Post-vaccination Follow-up Data from the Canadian National Vaccine Safety Network.,"Soe Phyumar, Muller Matthew P, Isenor Jennifer E",Journal of obstetrics and gynaecology Canada : JOGC = Journal d'obstetrique et gynecologie du Canada : JOGC,2026-07-23,"This communication reports post-vaccination follow-up findings from the Canadian National Vaccine Safety network on COVID-19 vaccination during pregnancy. Among 6606 pregnant individuals who received an mRNA COVID-19 primary series, 4302 provided pregnancy status in follow-up surveys. Within seven months of vaccination, live birth was the most reported outcome, followed by ongoing pregnancy. Our d",https://pubmed.ncbi.nlm.nih.gov/42486365/,PubMed
The emergence of novel H3N8 and H3N3 avian influenza viruses in chickens during multi-province surveillance in China and their potential public health risk.,"Wang Xue, Shi Hao, Li Peidong","Veterinary journal (London, England : 1997)",2026-07-23,"The H3 subtype avian influenza virus (AIV) poses a substantial global public health threat due to its high host adaptability and ongoing evolution. The recent emergence of novel H3N8 and H3N3 AIVs associated with cross-species transmission underscores the urgent need for enhanced epidemiological surveillance. In this study, we conducted surveillance and characterization of H3 AIVs based on a total",https://pubmed.ncbi.nlm.nih.gov/42486182/,PubMed
"mRNA vaccines for multidrug-resistant bacteria: promise, challenges, and microbiome-informed strategies.","Davido Benjamin, Loubet Paul, Saleh-Mghir Azzam",The Lancet. Microbe,2026-07-23,"Antimicrobial resistance (AMR) has made multidrug-resistant organisms (MDROs), particularly ESKAPE-E pathogens (including Enterococcus faecium, Staphylococcus aureus, Klebsiella pneumoniae, Acinetobacter baumannii, Pseudomonas aeruginosa, Enterobacter spp, and Escherichia coli), a major threat to modern medicine. Although novel antibiotics, antimicrobial stewardship, and infection prevention remai",https://pubmed.ncbi.nlm.nih.gov/42486137/,PubMed
Real-world effectiveness and safety of protein-based and mRNA COVID-19 vaccines (BEEHIVE trial).,"Yoon Sarang K, Phillips Andrew L, Battan-Wraith Steph",Vaccine,2026-07-23,"Real-world vaccine effectiveness (VE) and relative VE (rVE) data of protein-based and mRNA COVID-19 vaccines against symptomatic SARS-CoV-2 infections inform policy recommendations and reinforce public confidence. The study aim was to assess the safety and VE of the 2023-2024 protein-based and mRNA COVID-19 vaccines (XBB.1.5) in a real-world setting. The single-site, pragmatic BEEHIVE clinical tri",https://pubmed.ncbi.nlm.nih.gov/42486052/,PubMed
mRNA-LNP hepatitis C vaccine encoding p7 elicits improved humoral immunogenicity.,"Reagan Erin K, Wright Desiree A, Clark Kaitlyn E",Vaccine,2026-07-23,"Nucleoside-modified messenger RNA lipid nanoparticle (mRNA-LNP) vaccines have had a tremendous impact on vaccine development against infectious pathogens, particularly since the onset of the COVID-19 pandemic. The platform is an effective stimulator of humoral and cellular immune responses due to unique features of the mRNA and LNP components. We sought to optimize the performance of the mRNA-LNP ",https://pubmed.ncbi.nlm.nih.gov/42486050/,PubMed
Dengue vaccines: The role of a correlate of protection in evaluating vaccine safety and risk.,"Wong Joshua M, Acevedo Parker K, Whitehead Steve",Vaccine,2026-07-23,"Dengue remains a significant global health challenge, with incidence rising and over half the world's population at risk. Vaccines could play an important role in controlling dengue, but without a validated correlate of protection (CoP), vaccine development relies on large, costly, and complex phase 3 field efficacy trials that are often underpowered for evaluating efficacy and safety by individua",https://pubmed.ncbi.nlm.nih.gov/42486049/,PubMed
Salmonella vaccines in poultry: An update on the current status.,"Prakasan Lakshmi, Nair Sonu S, Pal Santanu",Research in veterinary science,2026-07-23,"Salmonella can cause significant infections in poultry, including fowl typhoid and pullorum disease, while Non-Typhoidal Salmonella (NTS) causes mild to severe diarrheal diseases and is potentially zoonotic. NTS, a significant cause of gastroenteritis in humans, is often underestimated in developing countries, where contaminated chicken or poultry products are the main drivers of its spread. Vario",https://pubmed.ncbi.nlm.nih.gov/42486020/,PubMed
Vaccine Efficacy Against Naturally Asymptomatic Infections: A Novel Estimand for Quantifying Vaccine Effects.,"Rogawski McQuade Elizabeth, Nabi Razieh, Codi Allison","Epidemiology (Cambridge, Mass.)",2026-07-23,"The naive approach to estimating the effects of a vaccine on asymptomatic infections, which compares the risk of asymptomatic infection among vaccinated and unvaccinated individuals, can be misleading because it comprises two effects: the vaccine preventing asymptomatic infections and the vaccine converting symptomatic to asymptomatic infections. When the latter effect is strong, vaccines can appe",https://pubmed.ncbi.nlm.nih.gov/42484317/,PubMed
Synthetic double-stranded RNA in antiviral immunity and vaccine adjuvant: insights into poly(I:C) and poly(A:U).,"Kayesh Mohammad Enamul Hoque, Kohara Michinori, Tsukiyama-Kohara Kyoko",Frontiers in immunology,2026-07-23,"Synthetic double-stranded RNA (dsRNA) analogues function as viral mimetics that activate innate immune signaling pathways critical for antiviral defense and the induction of adaptive immunity. Among dsRNA analogues, polyinosinic:polycytidylic acid [poly(I:C)] and polyadenylic:polyuridylic acid [poly(A:U)] have been extensively studied for their immunostimulatory properties and potential as vaccine",https://pubmed.ncbi.nlm.nih.gov/42483173/,PubMed
Safety and Immunogenicity of BNT162b2 in Antiretroviral Therapy-Treated People With HIV.,"Mitha Essack, Berhe Mezgebe, Aberg Judith",Open forum infectious diseases,2026-07-23,"People with human immunodeficiency virus (HIV) are at increased risk of severe COVID-19 and are recommended for priority vaccination. We investigated the safety and immunogenicity of a 2-dose regimen of the mRNA vaccine BNT162b2 in people with HIV (PWH) on antiretroviral therapy (ART). Safety, reactogenicity, and immunogenicity data were obtained from PWH on ART ≥16 years enrolled in the phase 1/2",https://pubmed.ncbi.nlm.nih.gov/42483033/,PubMed
"mRNA cancer vaccines: delivery strategies, immune modulation, and clinical translation.","Tian Dianzhe, Li Xinshi, Yang Zuyi",Frontiers in pharmacology,2026-07-23,"Cancer remains a major global health challenge, and traditional treatments often involve significant toxicity and limited benefits for patients with advanced-stage disease. mRNA vaccines have recently emerged as a promising approach in cancer immunotherapy due to their flexibility in design, rapid production, and suitability for personalized treatment. This review summarizes the molecular basis, m",https://pubmed.ncbi.nlm.nih.gov/42482783/,PubMed
CD73-LNPs promote antitumor T-cell immunity via amplifying TLR3-mediated immunostimulatory dendritic cell activation.,"Xu Yuandong, Cao Fei, Qiu Haowei",Journal of translational medicine,2026-07-23,"mRNA vaccines have emerged as highly promising therapeutic agents in cancer immunotherapy. Nevertheless, the current limited immunogenicity of target antigens and the lack of a robust systemic immune response remain significant challenges for their effective application. This study aimed to evaluate the immunogenicity of the CD73 protein and elucidate the mechanisms by which a CD73 mRNA vaccine me",https://pubmed.ncbi.nlm.nih.gov/42482149/,PubMed
RNARL: reinforcement learning-driven unified generative framework for multi-objective RNA codon design.,"Lin Shenggeng, Tan Hong, Wang Keyao",Genome biology,2026-07-23,"Current RNA codon design methods are limited by inefficient long-sequence processing and poor generalizability, often relying on a decoupled ""generate-or-optimize"" paradigm. We introduce RNARL, a reinforcement learning-driven framework that unifies sequence generation with multi-objective optimization. RNARL directly learns to generate high-performance sequences, effectively optimizing sequences o",https://pubmed.ncbi.nlm.nih.gov/42482120/,PubMed
Personalized cancer vaccines: bridging immune-oncology and precision medicine for advanced therapeutics.,"Ye Leiguang, Zhao Guo, Ma Jiaxiu",Signal transduction and targeted therapy,2026-07-23,"Despite advancements in therapeutic cancer vaccines, clinical translation has been hindered by limited efficacy, with Sipuleucel-T remaining the only FDA-approved therapeutic cancer vaccine to date. However, recent advances in personalized mRNA vaccines, such as Moderna's mRNA-4157 and BioNTech's autogene cevumeran, have demonstrated significant reductions in recurrence risk and improved survival ",https://pubmed.ncbi.nlm.nih.gov/42481451/,PubMed
Decoding neoantigen-encoding tumor-specific transcripts unveils a shared target reservoir for immunotherapy in hepatocellular carcinoma.,"Lin Peng, Wen Yifan, Zhao Jingjing",Journal for immunotherapy of cancer,2026-07-23,"Primary liver cancer, predominantly hepatocellular carcinoma (HCC), has limited therapeutic options. While mutation-derived neoantigen vaccine holds promise, its success is hindered by low antigen availability. This study explores transcriptome-derived neoantigens (neoantigen-encoding tumor-specific transcripts, neoTSTs) in HCC, characterizing their features, generation mechanisms, and therapeutic",https://pubmed.ncbi.nlm.nih.gov/42481156/,PubMed
"Uridine cytidine kinase 1 promotes phosphatidylcholine biosynthesis, facilitating SARS-CoV-2 infection.","Shi Guangda, Lee Jaeseung, Bhutda Smita",Molecular cell,2026-07-23,"RNA viruses require diverse metabolic intermediates for replication, including nucleotides, which are synthesized through two pathways: de novo biosynthesis and salvage. De novo nucleotide biosynthesis is required for viral replication, but the role of nucleotide salvage is less clear. Genetic screening of purine and pyrimidine salvage pathways revealed a requirement for pyrimidine salvage in SARS",https://pubmed.ncbi.nlm.nih.gov/42480519/,PubMed
Self-amplifying mRNA vaccine cocktail against Staphylococcus aureus: A multi-epitope immunoinformatics and structural simulation framework.,"Salemi Aysan, Pourseif Mohammad M, Jafari Behzad",World journal of microbiology & biotechnology,2026-07-23,"Staphylococcus aureus (S. aureus) remains a critical global public health threat, and the development of effective non-antibiotic prophylactic strategies is an urgent priority. To date, no licensed vaccine exists for the prevention of invasive S. aureus infections in humans. In the present study, a comprehensive multi-method pipeline was employed to design a bivalent self-amplifying mRNA (saRNA) v",https://pubmed.ncbi.nlm.nih.gov/42479253/,PubMed
Modern management of locally advanced urothelial carcinoma of the upper urinary tract.,"Ma Yanchun, Postel Maximilian, Melzer Michael Karl",World journal of urology,2026-07-23,"Upper tract urothelial carcinoma (UTUC) is a rare malignancy arising from the renal pelvis or ureter and is often diagnosed at an advanced stage. Prognosis depends strongly on tumor stage and grade, but remains poorer than that of bladder urothelial carcinoma. This review article summarizes current evidence on the management of locally advanced but resectable UTUC, focusing on perioperative system",https://pubmed.ncbi.nlm.nih.gov/42479060/,PubMed
Molecular Dynamics-Guided Sterol Engineering of mRNA-Lipid Nanoparticles Reprograms Biodistribution and Enhances Spleen-Selective Immunity.,"Jeon Sanghyuk, Bae Seo-Hyeon, Ji Jungyong","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-23,"Multicomponent membrane organization of mRNA-lipid nanoparticles (LNPs) critically determines their formulation behavior, organ selectivity, and immunological outcomes. However, compared to ionizable lipids, sterols remain a relatively underexplored design axis. This study discusses the engineering of a library of nine bile acid-derived sterols with different hydroxylation patterns and alkyl tail ",https://pubmed.ncbi.nlm.nih.gov/42478765/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-23,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-23,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Formononetin alleviates ovarian fibrosis and inflammation via targeting SOCS3 and inhibiting TGF-,"Liu Aifen, Hu Jingyan, Yu Weili",Chinese herbal medicines,2026-07-23,"Polycystic ovary syndrome (PCOS) is an endocrine and metabolic disorder characterized by ovulatory dysfunction. Formononetin (FMN), a bioactive compound derived from leguminous plants, including  A PCOS-like model was established in 3-week-old female Sprague-Dawley rats by daily dehydroepiandrosterone (DHEA) injections. The efficacy of FMN was assessed by monitoring estrous cycles, hormone levels,",https://pubmed.ncbi.nlm.nih.gov/42488842/,PubMed
Piperine attenuates fibrogenesis and inflammation in hepatic fibrosis by switching STAT3 phosphorylation at Ser727.,"Dai Xu, Wu Yunuo, Lian Lihua",Chinese herbal medicines,2026-07-23,C57BL/6J mice with hepatic fibrosis were induced by thioacetamide (TAA) and subsequently subjected to treatment with PIP or curcumin. Immortalized rat hepatic stellate cells (HSCs) were stimulated with transforming growth factor- PIP improved hepatic fibrosis via inhibiting ECM excessive deposition and inflammatory secretion. Switching STAT3 phosphorylation at Ser727 might be the underlying target,https://pubmed.ncbi.nlm.nih.gov/42488841/,PubMed
G3BP1 methylation by PRMT5 facilitates its recruitment of TBK1 for IRF3 activation during host response to foreign ribonucleic acids.,"Song Wen, Kim Susana Soo-Yeon, Yam Candice",Frontiers in immunology,2026-07-23,"Ras GTPase-activating protein SH3 domain-binding protein 1 (G3BP1) has been shown to bind cytosolic nucleic acid sensors including retinoic acid-inducible gene I (RIG-I) and cyclic GMP-AMP synthase (cGAS) in innate immunity. As a scaffolding protein enhancing protein-protein and protein-RNA interactions during cellular stress response, we examine whether G3BP1 could bind additional innate immune s",https://pubmed.ncbi.nlm.nih.gov/42488687/,PubMed
Osteoarthritis as a systemic disorder: multi-organ crosstalk in pathogenesis and therapeutic targeting.,"Shu Tao, Shang Xiaobin, Zhou Yan",Frontiers in immunology,2026-07-23,"While osteoarthritis (OA) has long been viewed primarily as a localized, mechanically-driven joint disorder, emerging evidence suggests that systemic factors may play a significant modulating role in its pathogenesis. This review presents the ""Gut-Brain-Liver-Kidney axis"" as a potential regulatory framework to explore a conceptual shift towards a systemic perspective on this traditionally localize",https://pubmed.ncbi.nlm.nih.gov/42488663/,PubMed
Yougui Pills Alleviate Osteoporosis by Inhibiting Mesenchymal Stem Cell ROS Accumulation via the Nrf2/HO-1 Pathway.,"Liu Jiangyuan, Chen Kairui, Wen Jingyuan",Journal of cellular and molecular medicine,2026-07-23,"Osteoporosis (OP) is a prevalent skeletal disorder characterized by progressive bone mass loss and deteriorated microarchitecture, in which oxidative stress-induced mesenchymal stem cell (MSC) dysfunction serves as a core pathogenic mechanism. Yougui Pills (YGPs), a classical traditional Chinese medicine formula, are widely applied in clinical OP management, yet the cellular and molecular mechanis",https://pubmed.ncbi.nlm.nih.gov/42487291/,PubMed
Psoriasis-Obesity-Related Gene COX7C Promotes Keratinocyte Proliferation and Positively Regulates Inflammatory Responses in Psoriasis.,"Liu Fanghua, Su Hang, Han Ruxue",Journal of cellular and molecular medicine,2026-07-23,"Obesity (OB) predisposed to psoriasis (PSO) and aggravation of existing PSO. It is a risk factor for PSO and metabolic syndrome. However, the biological link between PSO and OB remains to be studied. The study aimed to explore the relationship between PSO and OB, identify potential predictive biomarkers, and investigate their expression and function in PSO. Mendelian randomization (MR) was used to",https://pubmed.ncbi.nlm.nih.gov/42487278/,PubMed
"[MBD1 knockdown inhibits proliferation, migration and angiogenesis of human umbilical vein endothelial cells ","Dan Yutong, Zhang Tingfu, Liu Hongmei",Nan fang yi ke da xue xue bao = Journal of Southern Medical University,2026-07-23,"To investigate the effects of methyl-CpG binding domain protein 1 (MBD1) on proliferation, migration, and angiogenesis in human umbilical vein endothelial cells (HUVECs). Cultured HUVECs were infected with a lentivirus carrying sh-MBD1 or a scramble shRNA (sh-NC), and the successfully infected cells were screened using puromycin. RT-qPCR and Western blotting were used to assess MBD1 gene silencing",https://pubmed.ncbi.nlm.nih.gov/42486827/,PubMed
CDK12 mediates the inhibition effect of mechanical unloading on osteoblast proliferation by regulating RNAPII transcription activation.,"Hu Lifang, Zhong Wenjin, Wang Linlin",Bone & joint research,2026-07-23,"Mechanical stimuli are crucial in regulating normal osteoblast function to maintain bone homeostasis. Decreased osteoblast proliferation is one of the main causes of osteoporosis induced by mechanical unloading. However, the underlying mechanism remains unclear. Cyclin-dependent kinase 12 (CDK12), a member of the CDK family, plays a key role in regulating cell proliferation. In this study, we aime",https://pubmed.ncbi.nlm.nih.gov/42486479/,PubMed
Methylophiopogonanone A mitigates myocardial ischemia-reperfusion injury: involvement of VEGFR2-associated PI3K/Akt/GSK-3β signaling and suppression of mPTP opening.,"Yang Ming, Deng Haoxuan, Zhu Qiyue",Journal of ethnopharmacology,2026-07-23,"Ophiopogonis Radix (Mai-Dong) has been widely used in traditional Chinese medicine for the treatment of cardiovascular diseases, particularly those associated with ischemia and impaired cardiac function. Methylophiopogonanone A (MOA), a bioactive homoisoflavonoid isolated from Ophiopogonis Radix, has demonstrated antioxidant and anti-inflammatory activities; however, its role and molecular mechani",https://pubmed.ncbi.nlm.nih.gov/42486453/,PubMed
HSP90 Inhibition Partially Rescues Alternative Splicing Dysregulation in Cell Models of Myotonic Dystrophy.,"Zhang Jing, Mascorro Amy, Oishi Humayra",The Journal of biological chemistry,2026-07-23,"Myotonic dystrophy type 1 (DM1) and type 2 (DM2) are multisystemic diseases caused by the expression of toxic expansion RNAs that sequester muscleblind-like (MBNL) proteins, resulting in extensive alternative splicing dysregulation. Given that there are no current disease-modifying treatments for DM, we sought to identify compounds that rescue the underlying splicing dysregulation. A medium throug",https://pubmed.ncbi.nlm.nih.gov/42486259/,PubMed
"Epilepsy of infancy with migrating focal seizures: A scoping review of clinical features, diagnostic testing including genetics, long-term outcomes, mortality, and current and emerging therapeutic strategies.",Samanta Debopam,Epilepsy & behavior : E&B,2026-07-23,"Epilepsy of infancy with migrating focal seizures (EIMFS) is among the most severe developmental and epileptic encephalopathies (DEEs), marked by intractable multifocal seizures migrating across both hemispheres, profound developmental arrest, and high early mortality. Advances in next-generation sequencing have revealed a heterogeneous genetic architecture dominated by KCNT1 gain-of-function vari",https://pubmed.ncbi.nlm.nih.gov/42485940/,PubMed
Ion channel TRPML2 (MCOLN2) promotes ovarian cancer metastasis and chemoresistance.,"Yang Shizhang, Lei Zhenchuan, Yao Xiaoqiang",Biochemical and biophysical research communications,2026-07-23,"Ovarian cancer, with metastasis and chemoresistance being the major obstacles to successful treatment, is a leading cause of death among gynecological malignancies. Identifying new molecular targets and understanding the underlying mechanisms of metastasis and chemoresistance are pressing issues in ovarian cancer therapy. Emerging evidence suggests that an endolysosomal Ca TRPML2 expression was st",https://pubmed.ncbi.nlm.nih.gov/42485795/,PubMed
GLRaV-2 p24 suppressor simultaneously subverts host RNA silencing and SA defenses by targeting VvWRKY51.,"Li Han-Wei, Wang Jin-Ying, Liu Can",Plant physiology,2026-07-23,"Grapevine (Vitis vinifera) is severely impacted by viral diseases, with grapevine leafroll disease (GLRD) being the most economically damaging. Grapevine leafroll-associated virus 2 (GLRaV-2) is a prevalent virus associated with GLRD, yet the molecular mechanisms underlying GLRaV-2 infection remain poorly understood. Here, we demonstrate that the grapevine transcription factor (TF) VvWRKY51 ‌posit",https://pubmed.ncbi.nlm.nih.gov/42485612/,PubMed
Beyond fibrosis: Emerging role of IL-11 in regulating innate and adaptive immune cell plasticity.,"Zhang Yu, Chen Jing, Gong Likun",Molecular biology reports,2026-07-23,"Interleukin-11 (IL-11), a member of the IL-6 cytokine family, is well-recognized for its role in driving fibrosis and stromal remodeling. Extensive research on this fibroblast-associated cytokine have focused on its roles in tissue scarring and extracellular matrix deposition. However, emerging evidence has unveiled its sophisticated role in immunomodulation, extending far beyond its conventional ",https://pubmed.ncbi.nlm.nih.gov/42484928/,PubMed
"Multilevel Assessment of a Carbosilane Dendrimer-siRNA Nanoplatform: Cellular Compatibility, Blood-Brain Barrier Model Integrity, and Murine Model Biodistribution.","Zawadzki Serafin, Okła Elżbieta, Ortega López Paula",ACS applied materials & interfaces,2026-07-23,"The tight regulation of bidirectional solute flux between the systemic circulation and neural tissue by the blood-brain barrier (BBB) remains a principal obstacle to effective pharmacotherapy of the central nervous system. In this study, we evaluate the biocompatibility and biodistribution of a novel third-generation PEGylated carbosilane dendrimer (G3Si PEG6000) and its siRNA dendriplex with an A",https://pubmed.ncbi.nlm.nih.gov/42484400/,PubMed
"Reimagining Renal Cell Carcinoma Therapy: Bridging Conventional Gaps with Monoclonal Antibodies (mAbs), Tyrosine Kinase Inhibitors (nibs), and Nanocarriers.","Mandal Sinchani, Pal Debraj, Singh Inderbir",Current cancer drug targets,2026-07-23,"Renal cell carcinoma (RCC), a highly aggressive kidney malignancy, presents significant challenges in early diagnosis, therapeutic resistance, and metastatic progression. Conventional treatment modalities, including surgery, radiotherapy, and chemotherapy, remain essential but are often limited by non-specific toxicity, resistance development, and suboptimal long-term outcomes in advanced stages. ",https://pubmed.ncbi.nlm.nih.gov/42483919/,PubMed
CircHomer1 may contribute to postoperative cognitive impairment by modulating Homer1b/mGluR5-associated signaling in the vCA1 region of aged mice.,"Ran Wei, Shen Yiwei, Yuan Ruixue",Frontiers in molecular neuroscience,2026-07-23,"Postoperative delirium (POD) is a common and severe complication in elderly patients after surgery, primarily characterized by a decline in cognitive function. Presently, the pathogenesis of POD is still unclear, thus making it imperative to investigate the key mechanisms of its transcriptional regulation. Circular RNAs have been implicated in mental and cognitive disorders. Our previous circRNA p",https://pubmed.ncbi.nlm.nih.gov/42483533/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-23,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-23,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-23,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-23,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
