title,authors,journal,date,abstract,link,source
MicroRNA-383-5p regulation of NADPH oxidase 4 alleviates hemorrhagic transformation and improves acute outcomes after endovascular recanalization in acute ischemic stroke.,"Jiang Qiu-Yi, Qin Wang, Zhuang Jin-Kun",Frontiers in immunology,2026-07-09,"Hemorrhagic transformation (HT) following reperfusion therapy is associated with poor outcomes in patients with acute ischemic stroke. Here, we determined the role of microRNA-383-5p (miR-383-5p) in alleviating HT-associated injury using models of middle cerebral artery occlusion (MCAO) and oxygen-glucose deprivation/reoxygenation (OGD/R). Two hundred and five hyperglycemic rats were used to estab",https://pubmed.ncbi.nlm.nih.gov/42421953/,PubMed
LGR5 as a therapeutic target for decidualization-based endometrial mesenchymal stem cells therapy in thin endometrium.,"Chen Kai, Ning Xueqing, Wang Huiru",Stem cell research & therapy,2026-07-09,"Decidualization of endometrial mesenchymal stem cells (ESCs) is crucial for the implantation of the embryo. Thin endometrium (TE) can impair endometrial receptivity by affecting the decidualization of ESCs. However, how TE affects the decidualization of ESCs remains unclear. Through multiple transcriptome analyses, we found that LGR5 plays a crucial role in the decidualization of ESCs. In vitro, s",https://pubmed.ncbi.nlm.nih.gov/42421150/,PubMed
Xifeng Zhichou decoction mitigates tic disorder on juvenile rats by regulating neuroinflammation and neurotransmitter homeostasis: dual modulation of Nr4a2 and gut microbiota.,"Wu Ruolan, Peng Jinlan, Zhang Mingyue",Chinese medicine,2026-07-09,"Xifeng Zhichou decoction (XFZCD), a modified formulation of Chinese medicine, demonstrates significant clinical efficacy in treatment of tic disorder (TD). However, its efficacy and therapeutic mechanisms remain insufficiently characterized. This study aims to comprehensively evaluate the anti-TD effect of XFZCD in a rat model, and to elucidate the underlying mechanism. Ultra-performance liquid ch",https://pubmed.ncbi.nlm.nih.gov/42421059/,PubMed
Qishen Granules attenuate adverse ventricular remodeling in chronic heart failure by promoting Legumain/Arg1/Rac1-mediated efferocytosis of resident cardiac macrophages.,"Tao Meijiao, Min Shixuan, Liu Jiali",Chinese medicine,2026-07-09,"Ventricular remodeling is a key pathological feature of chronic heart failure (CHF). Following myocardial infarction (MI), impaired macrophage efferocytosis sustains cardiac inflammation, disrupts tissue repair, and accelerates adverse remodeling and dysfunction. Qishen Granules (QSG) is a classical traditional Chinese medicine formulation used in the clinical treatment of heart failure. However, ",https://pubmed.ncbi.nlm.nih.gov/42421043/,PubMed
Spliceosomal proteins direct RNA methylation to modulate gene expression and silence retrotransposons.,"Vijayakumari Drisya, Gottfried Xander, Groubert Brent",Nature communications,2026-07-09,"RNA modifications are fundamental to gene regulation and RNA processing, yet their diversity and transcript specificity remain incompletely defined. Here, using a genetic screen in S. pombe, we identify the RNA methyltransferase Tgs1 and Coilin-related proteins as regulators of transcripts harboring inefficiently spliced cryptic introns. These factors associate to form a protein assembly, termed T",https://pubmed.ncbi.nlm.nih.gov/42420319/,PubMed
At the crossroads of senescence and immunosuppression: Machine learning and multi-omics unveil the central role of FAP in HNSCC.,"Zhang Jingyu, Yang Zhan, He Zhixu",Bioorganic chemistry,2026-07-09,"The global incidence of head and neck squamous cell carcinoma (HNSCC) is increasing, and the failure rate of current treatments remains substantially high. Therefore, there is an urgent need to find effective targets and formulate precise personalized treatment strategies. HNSCC is characterized by an immunosuppressive environment, and the accumulation of senescent cells can promote aging by resha",https://pubmed.ncbi.nlm.nih.gov/42419055/,PubMed
"Paclitaxel and B7-H6 knockdown inhibit HepG2 hepatocellular carcinoma cell viability and migration, while enhancing apoptosis and cell cycle arrest.","Alipour Shiva, Safdari Zahra, Khosravi Neda",Molecular biology reports,2026-07-09,"Hepatocellular carcinoma (HCC), the most frequent type of liver cancer, is a major source of cancer-related morbidity and mortality worldwide. B7-H6 is overexpressed in a variety of cancers including HCC and plays a key role in tumor biology and augments hepatoma cell proliferation, invasion, migration and cell-cycle progression. So, in this investigation we examined the role of B7-H6 silencing by",https://pubmed.ncbi.nlm.nih.gov/42418047/,PubMed
Relationship between CCM3 expression and angiogenesis in esophageal squamous cell carcinoma and its possible mechanism.,"Tabish Muhammad Saud, Li Yiwei, Zhao Na",International journal of clinical oncology,2026-07-09,"Angiogenesis is essential for esophageal squamous cell carcinoma (ESCC) progression, yet clinically actionable regulators remain limited. We investigated the expression, functional role, and mechanism of CCM3 in ESCC and its relationship with the HIF-1α/VEGFA angiogenic axis. CCM3, HIF-1α, VEGFA and microvessel density (MVD, CD31) were assessed by immunohistochemistry in 53 paired ESCC and adjacen",https://pubmed.ncbi.nlm.nih.gov/42417927/,PubMed
Engineering of siRNA molecules to silence SphK1 mRNA for therapeutic intervention in triple-negative breast cancer: An In Silico and In Vitro Analysis.,"Siddalingegowda Siddesh V, Shreevatsa Bhargav, Nagaraj Abhigna",Discover oncology,2026-07-09,"Triple-negative breast cancer (TNBC) is an aggressive and therapeutically challenging subtype of breast cancer lacking estrogen, progesterone, and HER2 receptors. Sphingosine kinase 1 (SphK1), a key enzyme in the sphingosine-1-phosphate (S1P) signaling pathway, has been implicated in TNBC progression, metastasis, and chemoresistance. In this study, we employed a comprehensive computational and exp",https://pubmed.ncbi.nlm.nih.gov/42417903/,PubMed
Rhein ameliorates MASH via EGFR/AKT/PPARα-mediated coordinated regulation of metabolism and inflammation.,"Song Liyan, Hua Shuang, Zeng Qin",Frontiers in pharmacology,2026-07-09,"Metabolic dysfunction-associated steatohepatitis (MASH) presents a growing global health challenge with limited therapeutic options. Rhein, an active anthraquinone derived from the traditional medicine rhubarb ( An integrated strategy combining network pharmacology, molecular docking, and experimental validation was employed. A ""Rhein-MASH"" target network was constructed to identify core targets. ",https://pubmed.ncbi.nlm.nih.gov/42416832/,PubMed
Salvianolic Acid B Alleviates Atrial Fibrillation-Associated Fibrosis With Modulation of COL1A2 and the PI3K-AKT Pathway.,"Wang Pengran, Ma Jianhua, Li Jianlong",Cardiovascular therapeutics,2026-07-09,"Atrial fibrillation (AF), the most prevalent cardiac arrhythmia, is strongly associated with atrial fibrosis. Salvianolic acid B (Sal-B), a bioactive compound extracted from Salvia miltiorrhiza, demonstrates cardioprotective properties, though its specific role in AF remains to be elucidated. Transcriptome analysis of the GSE115574 dataset was performed to identify COL1A2 as a differentially expre",https://pubmed.ncbi.nlm.nih.gov/42415687/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-09,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-09,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-09,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-09,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-09,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-09,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-09,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-09,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
