title,authors,journal,date,abstract,link,source
F-53B drives placental inflammation via an IL1R1-mediated NLRP3 inflammasome activation: Evidence from epidemiology and a laboratory experiment.,"Zhao Kun, Zhang Yun-Ting, Cong Jian-Ping",Journal of hazardous materials,2026-09-11,"Our prior work suggested that gestational exposure to chlorinated polyfluorinated ether sulfonates (F-53B) induces placental inflammation by activating the NLRP3 inflammasome, but the primary molecular target remains unclear. This study examined whether interleukin-1 receptor type 1 (IL1R1) served as a key target in F-53B-induced placental inflammatory. In this exploratory study of 78 participants",https://pubmed.ncbi.nlm.nih.gov/42721841/,PubMed
Artesunate potentiates poly (ADP-ribose) polymerase inhibitor efficacy in ovarian cancer through RAD51-mediated homologous recombination repair impairment.,"Zhou Shimin, Xue Lujiadai, Li Guiqing",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-09-11,"The homologous recombination repair (HRR) RAD51 recombinase is essential for ensuring accurate DNA repair, and its expression levels are inversely correlated with Poly (ADP-ribose) Polymerase inhibitor (PARPi) sensitivity. Artesunate (ART), a semisynthetic water-soluble sesquiterpene lactone derived from artemisinin, a natural product of Artemisia annua, was previously identified from an HRR repor",https://pubmed.ncbi.nlm.nih.gov/42721822/,PubMed
Periodontal ligament cell osteogenesis under compression/unloading via SOST: coronectomy validation.,"Zhu Kunao, Wang Tairan, Xia Yuxing",International dental journal,2026-09-11,"Periodontal ligament cells (PDLCs) reside in a mechanically complex niche and respond to static compression, which contributes to alveolar bone remodelling. Sclerostin (SOST) is a mechanosensitive regulator with established antiosteogenic roles in bone biology. This study investigated how SOST modulates the osteogenic response of PDLCs to static compression and unloading, and how this may relate t",https://pubmed.ncbi.nlm.nih.gov/42721683/,PubMed
Berberine attenuates sepsis-associated myocardial injury and mitochondrial dysfunction through the AMPK/PGC-1α/NRF2 signaling pathway.,"Li Zelin, Liu Jihong, Shen Qi","Pathology, research and practice",2026-09-11,"Berberine (Ber), a bioactive isoquinoline alkaloid derived from traditional Chinese herbs, has shown protective effects against sepsis-associated myocardial injury, although its underlying mechanisms remain unclear. This study investigated whether Ber attenuates LPS-induced myocardial injury by preserving mitochondrial function. Lipopolysaccharide (LPS)-induced rat endotoxemia model and LPS-treate",https://pubmed.ncbi.nlm.nih.gov/42721599/,PubMed
The role of plectin as a druggable target in papillary thyroid carcinoma: therapeutic potential of troglitazone.,"Lv Yi-Chen, Zhou Jie-Hao, Shi Tie-Feng",Frontiers in immunology,2026-09-11,"This study aimed to characterize molecular subtypes of Papillary thyroid carcinoma (PTC) and identify novel therapeutic targets and potential therapeutic compounds. We performed integrative analysis of TCGA data, including consensus clustering, mutational profiling, copy number variation (CNV) analysis, functional enrichment (GO and GSEA), and immune microenvironment assessment (CIBERSORT). Valida",https://pubmed.ncbi.nlm.nih.gov/42719128/,PubMed
Correlation of Aqueous Humor Dopamine with Axial Length and Its Regulation by TGFβ2 in Myopia.,"Zhang Zewei, Lv Lingfeng, Liu Zhihao",Current eye research,2026-09-11,To examine whether intraocular dopamine is associated with axial length in human high myopia and to investigate whether transforming growth factor beta 2 (TGFβ2) regulates dopamine D5 receptor (DRD5)-linked inflammatory signaling in retinal pigment epithelium (RPE). Aqueous humor (AH) dopamine (DA) levels were measured by high-performance liquid chromatography in the right eyes of 40 patients with,https://pubmed.ncbi.nlm.nih.gov/42717484/,PubMed
FAP-targeted ROS-responsive nanoparticles delivering siBTF3 modulate the TME to enhance immunotherapy in colorectal cancer.,"Yan Feihu, Kang Zhengchun, Su Dongwei",Journal of translational medicine,2026-09-11,"The tumor immunosuppressive microenvironment is a key factor limiting the efficacy of immunotherapy in colorectal cancer (CRC). This study aims to develop a novel nanodelivery system that reverses the immunosuppressive function of tumor-associated fibroblasts (CAFs) by specifically silencing basic transcription factor 3 (BTF3), thereby enhancing the antitumor immune response. Core-shell nanopartic",https://pubmed.ncbi.nlm.nih.gov/42717370/,PubMed
Inhaled siRNA therapy targeting RAGE for pulmonary inflammation: a first-in-human randomized trial.,"O'Carroll Mark, Kasahara David, Huetsch John",Nature medicine,2026-09-11,"The receptor for advanced glycation end products (RAGE), a multiligand receptor that is abundantly expressed by lung alveolar type-1 cells, amplifies and sustains the innate immune response in a variety of pulmonary disorders, including asthma and chronic obstructive pulmonary disease. Here we developed ARO-RAGE, an inhaled, lung-epithelium-targeted siRNA directed against pulmonary RAGE mRNA. Prec",https://pubmed.ncbi.nlm.nih.gov/42717034/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-11,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-11,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-11,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-11,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-11,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-11,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-11,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-11,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
Direct cytosolic delivery of siRNA via cell membrane fusion using cholesterol-enriched exosomes,"Yan Zhuo, Zhen Luo, Zhu Zhu",Nature Nanotechnology,2024-09-19,,https://www.semanticscholar.org/paper/e85e5521daf78ea316fa9842d4ad2cd1ff915da6,Semantic Scholar
The Landscape of Nanoparticle-based siRNA Delivery and Therapeutic Development.,"Muhammad Moazzam, Mengjie Zhang, Abid Hussain",Molecular Therapy,2024-01-01,"Five siRNA-based therapeutics have been approved by the Food and Drug Administration (FDA), including patisiran, givosiran, lumasiran, inclisiran and vutrisiran. Besides, siRNA delivery to the target site without toxicity is a big challenge for researchers, and naked-siRNA delivery possesses several challenges, including membrane impermeability, enzymatic degradation, mononuclear phagocyte system ",https://www.semanticscholar.org/paper/0f827072065fc44ffcf814176788dc60715cd669,Semantic Scholar
Delivery of siRNA to the mouse brain by systemic injection of targeted exosomes,"L. Álvarez-Erviti, Y. Seow, Hai-Fang Yin",Nature Biotechnology,2011-04-01,,https://www.semanticscholar.org/paper/56fe0f648bd5177d70b2f2678cf13db7b5494f1e,Semantic Scholar
Therapeutic siRNA: state of the art,"Bo Hu, Liping Zhong, Yuhua Weng",Signal Transduction and Targeted Therapy,2020-06-19,"RNA interference (RNAi) is an ancient biological mechanism used to defend against external invasion. It theoretically can silence any disease-related genes in a sequence-specific manner, making small interfering RNA (siRNA) a promising therapeutic modality. After a two-decade journey from its discovery, two approvals of siRNA therapeutics, ONPATTRO ® (patisiran) and GIVLAARI™ (givosiran), have bee",https://www.semanticscholar.org/paper/337cf16a06351409afb6d9754001570fdcf969e5,Semantic Scholar
Engineering siRNA therapeutics: challenges and strategies,"Syed Saqib Ali Zaidi, Faria Fatima, Syed Aqib Ali Zaidi",Journal of Nanobiotechnology,2023-10-18,"Small interfering RNA (siRNA) is a potential method of gene silencing to target specific genes. Although the U.S. Food and Drug Administration (FDA) has approved multiple siRNA-based therapeutics, many biological barriers limit their use for treating diseases. Such limitations include challenges concerning systemic or local administration, short half-life, rapid clearance rates, nonspecific bindin",https://www.semanticscholar.org/paper/3eef7b60df51a315455f0d24fa359b011bdb688a,Semantic Scholar
Therapeutic siRNA: State-of-the-Art and Future Perspectives,"M. Friedrich, A. Aigner",BioDrugs,2022-08-23,"The highly specific induction of RNA interference-mediated gene knockdown, based on the direct application of small interfering RNAs (siRNAs), opens novel avenues towards innovative therapies. Two decades after the discovery of the RNA interference mechanism, the first siRNA drugs received approval for clinical use by the US Food and Drug Administration and the European Medicines Agency between 20",https://www.semanticscholar.org/paper/1549aba8e65b1c73f5f0731bbf5274efdca10ded,Semantic Scholar
microRNA-directed phasing during trans-acting siRNA biogenesis in plants.,"E. Allen, Zhixin Xie, Adam M. Gustafson",Cell,2005-04-22,,https://www.semanticscholar.org/paper/a36fc88a8854d23406991721c052375c98739ddd,Semantic Scholar
The growth of siRNA-based therapeutics: updated clinical studies,"M. Zhang, R. Bahal, T. Rasmussen",Biochemical Pharmacology,2021-01-26,"More than two decades after the natural gene-silencing mechanism of RNA interference was elucidated, small interfering RNA (siRNA)-based therapeutics have finally broken into the pharmaceutical market. With three agents already approved and many others in advanced stages of the drug development pipeline, siRNA drugs are on their way to becoming a standard modality of pharmacotherapy. The majority ",https://www.semanticscholar.org/paper/420984a66ab06b40f48292dec4d296597d5652fa,Semantic Scholar
Lipid nanoparticles for siRNA delivery in cancer treatment.,"Souhaila H. El Moukhtari, E. Garbayo, Ane Amundarain",Journal of Controlled Release,2023-07-31,"RNA-based therapies, and siRNAs in particular, have attractive therapeutic potential for cancer treatment due to their ability to silence genes that are imperative for tumor progression. To be effective and solve issues related to their poor half-life and poor pharmacokinetic properties, siRNA require adequate drug delivery systems that protect them from degradation and allow intracellular deliver",https://www.semanticscholar.org/paper/561c68c41bdee30f7772ec6bd71374dbb896a02f,Semantic Scholar
"siRNA: Mechanism of action, challenges, and therapeutic approaches.","W. Alshaer, H. Zureigat, Arwa Al Karaki",European Journal of Pharmacology,2021-05-24,"Owing to specific and compelling gene silencing, RNA interference (RNAi) is expected to become an essential approach in treating a variety of infectious, hemato-oncological, cardiovascular, and neurodegenerative conditions. The mechanism of action of small interfering RNA (siRNA) is based on post-transcriptional gene silencing. siRNA molecules are usually specific and efficient in the knockdown of",https://www.semanticscholar.org/paper/adb959c6fc7ebafe967fe58c6e72558cec4f3d1c,Semantic Scholar
Where should siRNAs go: applicable organs for siRNA drugs,"Insook Ahn, Chanhee S. Kang, Jinju Han",Experimental and Molecular Medicine,2023-07-01,"RNA interference mediated by small interfering RNAs (siRNAs) has been exploited for the development of therapeutics. siRNAs can be a powerful therapeutic tool because the working mechanisms of siRNAs are straightforward. siRNAs determine targets based on their sequence and specifically regulate the gene expression of the target gene. However, efficient delivery of siRNAs to the target organ has lo",https://www.semanticscholar.org/paper/65a337c96bb4218a7d2852e928d65565e43b20d5,Semantic Scholar
Lipid Nanoparticle Technology for Clinical Translation of siRNA Therapeutics.,"Jayesh A. Kulkarni, D. Witzigmann, Sam Chen",Accounts of Chemical Research,2019-09-17,"Delivering nucleic acid-based therapeutics to cells is an attractive approach to target the genetic cause of various diseases. In contrast to conventional small molecule drugs that target gene products (i.e., proteins), genetic drugs induce therapeutic effects by modulating gene expression. Gene silencing, the process whereby protein production is prevented by neutralizing its mRNA template, is a ",https://www.semanticscholar.org/paper/b6e283202b273285079e59d8e264e8be79a11cbf,Semantic Scholar
"Strategies, Design, and Chemistry in siRNA Delivery Systems","Yizhou Dong, D. Siegwart, Daniel G. Anderson",Advanced Drug Delivery Reviews,2019-04-01,"Emerging therapeutics that utilize RNA interference (RNAi) have the potential to treat broad classes of diseases due to their ability to reversibly silence target genes. In August 2018, the FDA approved the first siRNA therapeutic, called ONPATTRO™ (Patisiran), for the treatment of transthyretin-mediated amyloidosis. This was an important milestone for the field of siRNA delivery that opens the do",https://www.semanticscholar.org/paper/6a05e1dfd06966b3938d130a0cad3c3b56c4d0f7,Semantic Scholar
The potential of siRNA based drug delivery in respiratory disorders: Recent advances and progress,"K. Dua, Ridhima Wadhwa, Gautam Singhvi",Drug development research (Print),2019-07-16,"Lung diseases are the leading cause of mortality worldwide. The currently available therapies are not sufficient, leading to the urgent need for new therapies with sustained anti‐inflammatory effects. Small/short or silencing interfering RNA (siRNA) has potential therapeutic implications through post‐transcriptional downregulation of the target gene expression. siRNA is essential in gene regulatio",https://www.semanticscholar.org/paper/ea49c8602d80fe02efe5bcef6580a9115a71b564,Semantic Scholar
Pulmonary delivery of siRNA against acute lung injury/acute respiratory distress syndrome,"Makhloufi Zoulikha, Q. Xiao, George Boafo",Acta Pharmaceutica Sinica B,2021-08-01,"The use of small interfering RNAs (siRNAs) has been under investigation for the treatment of several unmet medical needs, including acute lung injury/acute respiratory distress syndrome (ALI/ARDS) wherein siRNA may be implemented to modify the expression of pro-inflammatory cytokines and chemokines at the mRNA level. The properties such as clear anatomy, accessibility, and relatively low enzyme ac",https://www.semanticscholar.org/paper/9fab007f32a3276c52876c79dd62fb857065a4c8,Semantic Scholar
Rational siRNA design for RNA interference,"A. Reynolds, D. Leake, Q. Boese",Nature Biotechnology,2004-03-01,,https://www.semanticscholar.org/paper/ebf27dc899926e0560ae7b11772b8b3fef0c05f6,Semantic Scholar
GalNAc-siRNA Conjugates: Leading the Way for Delivery of RNAi Therapeutics,"Aaron D Springer, S. Dowdy",Nucleic Acid Therapeutics,2018-06-01,"Short-interfering RNA (siRNA)-induced RNAi responses have great potential to treat a wide variety of human diseases from cancer to pandemic viral outbreaks to Parkinson's Disease. However, before siRNAs can become drugs, they must overcome a billion years of evolutionary defenses designed to keep invading RNAs on the outside cells from getting to the inside of cells. Not surprisingly, significant ",https://www.semanticscholar.org/paper/5ff2c13aaabbc264733ba335f09783dbea284dcd,Semantic Scholar
On the Formation and Morphology of Lipid Nanoparticles Containing Ionizable Cationic Lipids and siRNA.,"Jayesh A. Kulkarni, Maria M Darjuan, Joanne E. Mercer",ACS Nano,2018-04-03,,https://www.semanticscholar.org/paper/59362ec75ca7fcd84af039123df2e6df6c0f49c0,Semantic Scholar
Knocking down barriers: advances in siRNA delivery,"K. Whitehead, R. Langer, Daniel G. Anderson",Nature reviews. Drug discovery,2009-02-01,"In the 10 years that have passed since the Nobel prize-winning discovery of RNA interference (RNAi), billions of dollars have been invested in the therapeutic application of gene silencing in humans. Today, there are promising data from ongoing clinical trials for the treatment of age-related macular degeneration and respiratory syncytial virus. Despite these early successes, however, the widespre",https://www.semanticscholar.org/paper/b368b90f3ff6d9a8ac273e05c8e8ff505a11ad44,Semantic Scholar
Investigating the pharmacodynamic durability of GalNAc–siRNA conjugates,"Christopher R. Brown, Swati Gupta, June Qin",Nucleic Acids Research,2020-08-18,"Abstract One hallmark of trivalent N-acetylgalactosamine (GalNAc)-conjugated siRNAs is the remarkable durability of silencing that can persist for months in preclinical species and humans. Here, we investigated the underlying biology supporting this extended duration of pharmacological activity. We found that siRNA accumulation and stability in acidic intracellular compartments is critical for lon",https://www.semanticscholar.org/paper/f52fd1fb2e58e8658d5943e05a0b79013843d54f,Semantic Scholar
