title,authors,journal,date,abstract,link,source
Predicting the potential human lncRNA-miRNA interactions based on graph convolution network with conditional random field,"Wenya Wang, Li Zhang, Jianqiang Sun",Briefings Bioinform.,2022-10-27,,https://www.semanticscholar.org/paper/c63ec713721aae7d498a7189bc3012067a0a195b,Semantic Scholar
Engineered exosome as targeted lncRNA MEG3 delivery vehicles for osteosarcoma therapy.,"Xin Huang, Wei Wu, Doudou Jing",Journal of Controlled Release,2022-01-01,"Exosomes as nanosized membrane vesicles, could targeted deliver therapeutic agents by modification with target ligands. Exosome-derived non-coding RNAs play a vital role in the development of tumors. Previous evidences reveal that long non-coding RNA maternally expressed gene 3 (lncRNA MEG3) has anti-tumor properties. Whereas, the inhibitory effects of exosome-derived lncRNA MEG3 in osteosarcoma (",https://www.semanticscholar.org/paper/8c5f23d8b9e047e4cdf5ed0362eb07435d851455,Semantic Scholar
The lncRNA Neat1 promotes activation of inflammasomes in macrophages,"Pengfei Zhang, Limian Cao, R. Zhou",Nature Communications,2019-04-02,"The inflammasome has an essential function in innate immune, responding to a wide variety of stimuli. Here we show that the lncRNA Neat1 promotes the activation of several inflammasomes. Neat1 associates with the NLRP3, NLRC4, and AIM2 inflammasomes in mouse macrophages to enhance their assembly and subsequent pro-caspase-1 processing. Neat1 also stabilizes the mature caspase-1 to promote interleu",https://www.semanticscholar.org/paper/3011698601e9267fe18739b25c31c18b6c6e1230,Semantic Scholar
LncRNA-mediated DNA methylation: an emerging mechanism in cancer and beyond,"Wanxu Huang, Hua Li, Qingsong Yu",Journal of experimental & clinical cancer research : CR,2022-03-15,"DNA methylation is one of the most important epigenetic mechanisms to regulate gene expression, which is highly dynamic during development and specifically maintained in somatic cells. Aberrant DNA methylation patterns are strongly associated with human diseases including cancer. How are the cell-specific DNA methylation patterns established or disturbed is a pivotal question in developmental biol",https://www.semanticscholar.org/paper/9398460ec2ef3fe209f36563f807813832f80206,Semantic Scholar
Long non-coding RNA (lncRNA) H19 in human cancer: From proliferation and metastasis to therapy.,"M. Hashemi, MA Moosavi, Hedyeh Maghareh Abed",Pharmacological Research,2022-08-26,"Initiation and development of cancer depend on multiple factors that mutations in genes and epigenetic level can be considered as important drivers. Epigenetic factors include a large family of members and understanding their function in cancer has been a hot topic. LncRNAs are RNA molecules with no capacity in synthesis of proteins, and they have regulatory functions in cells. LncRNAs are localiz",https://www.semanticscholar.org/paper/19370fbdbcec2c5d1947bcfa94776616c26d4ed4,Semantic Scholar
Long Noncoding RNA (lncRNA)-Mediated Competing Endogenous RNA Networks Provide Novel Potential Biomarkers and Therapeutic Targets for Colorectal Cancer,"Liye Wang, Kwang Bog Cho, Yan Li",International Journal of Molecular Sciences,2019-11-01,Colorectal cancer (CRC) is the third most common cancer and has a high metastasis and reoccurrence rate. Long noncoding RNAs (lncRNAs) play an important role in CRC growth and metastasis. Recent studies revealed that lncRNAs participate in CRC progression by coordinating with microRNAs (miRNAs) and protein-coding mRNAs. LncRNAs function as competitive endogenous RNAs (ceRNAs) by competitively occu,https://www.semanticscholar.org/paper/45a115f40a71143c63b7bc1d666e2720cc0dd1c8,Semantic Scholar
A novel Cuproptosis-related LncRNA signature to predict prognosis in hepatocellular carcinoma,"Genhao Zhang, Jianping Sun, Xianwei Zhang",Scientific Reports,2022-07-05,Increased intracellular toxicity due to an imbalance in copper homeostasis caused by copper ion accumulation could regulate the rate of cancer cell growth and proliferation. The goal of this study was to create a novel Cuproptosis-related lncRNA signature that may be utilized to predict survival and immunotherapy in HCC patients. Cuproptosis-associated lncRNAs and differentially expressed lncRNAs ,https://www.semanticscholar.org/paper/48ea9b7ab84a738537e3c45d45119d6991c301dc,Semantic Scholar
LncRNA HEPFAL accelerates ferroptosis in hepatocellular carcinoma by regulating SLC7A11 ubiquitination,"Baofu Zhang, Wenming Bao, Sina Zhang",Cell Death and Disease,2022-08-01,"Ferroptosis is a new type of cell death that has been recognized in recent years and is different from apoptosis, autophagy, and necrosis. It is mainly due to cellular iron homeostasis and lipid peroxidation of iron metabolism caused by large accumulation. There is a close correlation between ferroptosis and hepatocellular carcinoma (HCC). This study shows that the expression of the long noncoding",https://www.semanticscholar.org/paper/e53126b6cb0ee99fdb9e2939d8bd66b3aaaef76f,Semantic Scholar
LncRNA-PACERR induces pro-tumour macrophages via interacting with miR-671-3p and m6A-reader IGF2BP2 in pancreatic ductal adenocarcinoma,"Yihao Liu, Minmin Shi, Xingfeng He",Journal of Hematology & Oncology,2022-05-07,"Background LncRNA-PACERR plays critical role in the polarization of tissue-associated macrophages (TAMs). In this study, we found the function and molecular mechanism of PACERR in TAMs to regulate pancreatic ductal adenocarcinoma (PDAC) progression. Methods We used qPCR to analyse the expression of PACERR in TAMs and M1-tissue-resident macrophages (M1-NTRMs) which were isolated from 46 PDAC tissue",https://www.semanticscholar.org/paper/81f75883d7cffce695c17c3fa583d8059eb1f72d,Semantic Scholar
Biological Function of Long Non-coding RNA (LncRNA) Xist,"Wenlun Wang, Lu Min, Xinyuan Qiu",Frontiers in Cell and Developmental Biology,2021-06-10,"Long non-coding RNAs (lncRNAs) regulate gene expression in a variety of ways at epigenetic, chromatin remodeling, transcriptional, and translational levels. Accumulating evidence suggests that lncRNA X-inactive specific transcript (lncRNA Xist) serves as an important regulator of cell growth and development. Despites its original roles in X-chromosome dosage compensation, lncRNA Xist also particip",https://www.semanticscholar.org/paper/fb79a63f189cec74ab96bdc29ac8325e8d1a16ea,Semantic Scholar
Dense RNA motif modifications enable robust in vivo prime editing and enhance efficiencies of diverse editing systems.,"Lei Xinlin, Chen Didi, Zhang Kun",Nature biomedical engineering,2026-09-12,"Prime editing holds promise for therapeutic applications. However, viral delivery of the prime editor presents challenges for clinical translation due to concerns regarding long-term expression. Meanwhile, systemic delivery using non-viral vectors has been limited by low efficiency, the need for repeated injections and reliance on doses that exceed clinically translatable levels. Here we develop e",https://pubmed.ncbi.nlm.nih.gov/42728339/,PubMed
A dual role of AcSDKP in chronic kidney disease: Targeting pericyte-driven fibrosis and vascular repair via VEGF/FGFR1 while eliciting a compensatory FGFR1 upregulation in apoptotic tubular cells.,"Zhu Shiyi, Shi Lingli, Huang Linlin",PloS one,2026-09-12,"Renal interstitial fibrosis and peritubular capillary (PTC) rarefaction drive the progression of chronic kidney disease (CKD). While N-acetyl-seryl-aspartyl-lysyl-proline (AcSDKP) is an endogenous anti-fibrotic peptide, its specific effects on pericyte-endothelial crosstalk and tubular epithelial survival remain controversial. We employed a self-controlled unilateral aristolochic acid (AA)-induced",https://pubmed.ncbi.nlm.nih.gov/42726771/,PubMed
Innovations in Nanotechnology-based Drug Delivery for Ischemic Stroke.,"Nirala Sanjeev, Wu Shuyu, Hammad Ahmed",Current neuropharmacology,2026-09-12,"The blood-brain barrier (BBB) blocks over 98% of neuroactive drugs from reaching the brain, constituting a major obstacle to effective treatment for ischemic stroke. Nanotechnology offers innovative solutions for overcoming this barrier; however, the field currently lacks a unified framework to guide the rational design of nanocarriers. This study aims to systematically evaluate nanotechnology-bas",https://pubmed.ncbi.nlm.nih.gov/42725514/,PubMed
Next-generation macrophage engineering in cancer therapy: From TAM reprogramming to CAR-macrophages.,"Nilova Olga, Zajakina Anna",Molecular therapy. Nucleic acids,2026-09-12,"Macrophages are central regulators of the tumor microenvironment (TME), shaping immune suppression, angiogenesis, metabolism, and therapeutic resistance in solid cancers. While early strategies sought to deplete tumor-associated macrophages (TAMs) or block monocyte recruitment, limited efficacy and compensatory mechanisms revealed the need for functional reprogramming rather than elimination. Rece",https://pubmed.ncbi.nlm.nih.gov/42725110/,PubMed
m,"Zhu Yizhang, Yang Shiye, Qin Lei",Frontiers in immunology,2026-09-12,Inflammatory disease is sustained not only by immune activation but also by the failure of activated cells to terminate effector programs and return tissues to homeostasis. This review evaluates N,https://pubmed.ncbi.nlm.nih.gov/42725106/,PubMed
Adenovirus vector-mediated delivery of the CRISPR-CasRx system enables gene knockdown with suppressed collateral activity.,"Osakada Yuki, Kidawara Sota, Sakai Eiko",Molecular therapy. Nucleic acids,2026-09-12,"The CRISPR-Cas13 system is a programmable gene knockdown tool widely used in basic and clinical research. Meanwhile, RNA-targeting by Cas13 exhibits collateral activity, i.e., cleavage of non-target RNAs, raising serious concerns. Accumulating evidence suggests the collateral activity comes from high expression levels of the Cas13 system. Therefore, controlled expression of the Cas13 system using ",https://pubmed.ncbi.nlm.nih.gov/42725063/,PubMed
pH-Sensitive Amino Lipid-Driven Pore Formation Enables Endosomal Escape of Lipid Nanoparticles.,"Singh Akhil Pratap, Shibata Kana, Miyazaki Yusuke",Nature communications,2026-09-12,"Lipid nanoparticles (LNPs) have transformed nucleic acid delivery for vaccines and gene therapies, yet their efficiency remains limited by incomplete endosomal escape. While experimental studies have revealed endosomal membrane disruption facilitating cytosolic release, the molecular basis of this process remains poorly understood. Here, we employ molecular simulations to elucidate how LNPs fuse w",https://pubmed.ncbi.nlm.nih.gov/42722685/,PubMed
Synergistic RNA therapy for scar reduction: co-delivery mRNA and siRNA attenuates MDA5/RIG-I activation to enhance anti-fibrotic efficacy.,"Wang Lefeng, Yuan Huiming, Mou Yujie",Journal of controlled release : official journal of the Controlled Release Society,2026-09-12,"Fibrotic diseases including corneal scarring and hypertrophic skin scarring cause visual impairment, disfigurement, and functional limitations with limited clinical therapeutic options. mRNA-based therapies are promising but hampered by the intrinsic immunogenicity of mRNA-loaded lipid nanoparticles. Here, we developed a LNP-mediated co-delivery system (Co-delivery@LNPs) encapsulating ID3 mRNA and",https://pubmed.ncbi.nlm.nih.gov/42722164/,PubMed
Clinical translation of mRNA-based cancer vaccines for solid tumors.,"AlKhafaje Zahraa, H Malathi, Dash Aniruddh",Current research in translational medicine,2026-09-12,"Vaccines that use messenger RNA (mRNA) have become a promising platform that is transforming cancer immunotherapy. These mRNA vaccines can be generated and manufactured quickly due to their modular design and can also induce CD4⁺ T-cell and CD8⁺ T-cell responses, in contrast to conventional protein or peptide-based vaccines. Additionally, synthetic mRNA can be optimized through various strategies ",https://pubmed.ncbi.nlm.nih.gov/42721899/,PubMed
Retrotransposon-based mechanisms for transgene addition to the human genome.,Collins Kathleen,Current opinion in chemical biology,2026-09-12,"When human disease arises from a loss of function caused by diverse mutant alleles of the same gene, the patient population could be best served by a clinical therapy that achieves genome safe-harbor supplementation with a functional transgene. Until recently, transgene delivery strategies have shared the disadvantages of induced immune responses and/or genome mutagenesis from untargeted DNA inser",https://pubmed.ncbi.nlm.nih.gov/42721886/,PubMed
Integrative network toxicology and virtual knockout analysis suggest TSNA-associated molecular features in large cell neuroendocrine carcinoma.,"Xiong Zhe, Yin Liuzhe, Yu Jiahui",Computational biology and chemistry,2026-09-12,"Electronic nicotine delivery systems (ENDS) may contain or generate low levels of tobacco-specific nitrosamines (TSNAs), including N-nitrosoanatabine (NAT) and N-nitrosoanabasine (NAB), under certain thermal conditions. Given the uncertain long-term carcinogenic effects of ENDS, this study explored potential molecular associations between TSNA-related exposure signatures and LCNEC using an integra",https://pubmed.ncbi.nlm.nih.gov/42721704/,PubMed
A self-reinforced DNAzyme nanomachine for multiplexed miRNA imaging and breast cancer staging.,"Song Rui, Zhou Bao-Mei, Liu Wen-Jing",Biosensors & bioelectronics,2026-09-12,"MicroRNAs (miRNAs) precisely coordinate complex gene regulatory networks and serve as critical biomarkers for disease diagnosis. However, simultaneous monitoring of intracellular multiple miRNAs remains constrained by inefficient delivery and insufficient signal gain. Herein, we construct a self-reinforced DNAzyme nanomachine (Dz@hMNS) by integrating a honeycomb MnO",https://pubmed.ncbi.nlm.nih.gov/42721511/,PubMed
Endothelial cell cycle inhibition enables blood vessel maturation to normalize the tumor vasculature.,"Cain Shelby R, Genet Gael, Genet Nafiisha",JCI insight,2026-09-12,"Dysfunctional tumor vessels promote disease progression, whereas improved function enhances therapeutic delivery. However, current approaches to normalize tumor vasculature have limited efficacy. In vascular malformations, vessels are similarly dysfunctional, with endothelial cell (EC) hyperproliferation impairing arterial-venous specification. These defects are corrected with palbociclib, a cycli",https://pubmed.ncbi.nlm.nih.gov/42720988/,PubMed
Targeting lncRNA-regulated macrophage polarization: a novel therapeutic strategy for pancreatic ductal adenocarcinoma.,"Sun Hongshi, Wang Jia, Xie Zhongbo",Journal of physiology and biochemistry,2026-09-12,"Pancreatic ductal adenocarcinoma (PDAC), which is the most common type of pancreatic cancer (PC), carries a poor prognosis with a 5-year survival rate of less than 12%. Suboptimal therapeutic responses are primarily attributed to the immunosuppressive features of the tumor microenvironment (TME). In the PDAC TME, tumor-associated macrophages (TAMs) constitute the dominant immune cell population. P",https://pubmed.ncbi.nlm.nih.gov/42720867/,PubMed
Modulation of Brain Injury After Intracerebral Hemorrhage via the Scalp-Skull-Dura Interface in Mice.,"Li Peizheng, Deng Ziling, Meng Ling",Stroke,2026-09-12,"Neuroinflammation critically contributes to secondary brain injury after intracerebral hemorrhage (ICH). The skull-dura interface allows immune trafficking from skull bone marrow (SBM) to the brain, but its role in ICH remains unclear. ICH was induced in male C57BL/6J mice by collagenase injection. To compare the immune landscape of SBM and femur bone marrow (FBM), single-cell RNA sequencing was p",https://pubmed.ncbi.nlm.nih.gov/42717864/,PubMed
CRISPR and Gene Augmentation Rescue Trabecular Meshwork Dysfunction in iPSC Models of Lowe Syndrome.,"Chen Siyu, Liu Zhiquan, Wang Wenmin","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-09-12,"Lowe syndrome is a rare, currently incurable multisystem disorder that affects the eyes, kidneys, and central nervous system. It is caused by mutations in the OCRL gene, which encodes an inositol 5-phosphatase. The disorder remains incurable, and the pathways underlying the ocular symptoms remain poorly understood, largely due to the lack of appropriate models. In this study, trabecular meshwork c",https://pubmed.ncbi.nlm.nih.gov/42717497/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-12,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-12,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Mouse models of acute and chronic hepatitis E virus infection.,"Liu Tianxu, Yang Xinyue, Li Baixun",Journal of hepatology,2026-09-12,Hepatitis E virus (HEV) causes approximately 19.47 million symptomatic cases annually and is an emerging cause of chronic hepatitis in immunocompromised individuals. No definite evidence demonstrates that laboratory mice are susceptible to all known HEV genotypes. The factors that define the host species range of HEV remain unclear. Given the numerous genetic variants and toolkits available for mi,https://pubmed.ncbi.nlm.nih.gov/42727860/,PubMed
"Herd immunity without evidence of viral circulation during seven years of vaccination with Porvac®, a subunit vaccine against classical swine fever.","Sordo-Puga Yusmel, Sardina-González Talia, Pérez-Pérez Danny",Vaccine,2026-09-12,"Subunit vaccines against classical swine fever (CSF) have been proposed as a safer alternative to modified live vaccines. Porvac®, based on the chimeric protein E2-CD154 (fusion of CSFV E2 glycoprotein and CD154), was registered in Cuba in 2017. This study reports seven years of Porvac® use in the Isle of Youth. In November 2017, all 30,000 domestic pigs were immunized twice within six weeks. Ther",https://pubmed.ncbi.nlm.nih.gov/42727400/,PubMed
AMnESTI reverses age-associated lung immune decline to drive heterosubtypic protection by inactivated influenza vaccines.,"Gao Shilin, Zhang Quanwei, Banstola Asmita",Science immunology,2026-09-12,"Existing influenza vaccines fail to elicit heterosubtypic immunity and have limited efficacy in the elderly. We developed AMnESTI (AEC-targeting MN Encapsulated STING agonist), an alveolar epithelial cell (AEC)-targeting manganese-complexed liposome encapsulating the stimulator of interferon genes (STING) agonist ADU-S100. Intranasal administration activated the cyclic GMP-AMP synthase-STING pathw",https://pubmed.ncbi.nlm.nih.gov/42726884/,PubMed
Case Report: Post-mortem analysis of long-term inflammation after mild COVID-19.,"Wu Yang, Chan Yu Kit, Goh Denise",Frontiers in immunology,2026-09-12,"Persistent inflammation and tissue injury may contribute to post-acute COVID-19 syndrome (PACS). However, direct tissue evidence from mildly-infected individuals sampled long after recovery remains exceptionally limited. Here, we performed post-mortem bulk RNA-seq and GeoMx digital spatial profiling of lung, heart, and brain tissues from four individuals who recovered from mild COVID-19 more than ",https://pubmed.ncbi.nlm.nih.gov/42725054/,PubMed
"Nanomedicine strategies for remodeling the solid tumor microenvironment: stromal targeting, hypoxia modulation, and photodynamic immunotherapy.","Rauf Mohd Ahmar, Luong Duy, Shah Farhan",Frontiers in oncology,2026-09-12,"The tumor microenvironment is more than a backdrop for malignant cells: stromal fibroblasts, extracellular matrix, abnormal vasculature, hypoxia, and immunosuppressive myeloid and lymphoid populations act together to limit both drug delivery and treatment response. Here, we examine nanomedicine along three linked axes: stromal remodeling, hypoxia control, and photodynamic immune activation. CAF-di",https://pubmed.ncbi.nlm.nih.gov/42725029/,PubMed
"Therapeutic melanoma vaccines: Platforms, neoantigen strategies, and emerging combination immunotherapies.","Mhanna Daniel, Salman Bilal, El Hakim Rawad",Therapeutic advances in vaccines and immunotherapy,2026-09-12,"Melanoma has emerged as a major focus of cancer immunotherapy research because of its highly immunogenic nature and responsiveness to immune-based treatments. Therapeutic melanoma vaccines are designed to stimulate tumor-specific immune responses through the delivery of Tumor-Associated Antigens (TAAs), Tumor-Specific Antigens (TSAs), and personalized neoantigens. This narrative review provides an",https://pubmed.ncbi.nlm.nih.gov/42724148/,PubMed
COVID-19 vaccination around immune checkpoint inhibitor start and survival in a nationwide cohort of patients with cancer.,"Salem Joe-Elie, Curmin Raphaelle, Ajrouche Aya",Nature medicine,2026-09-12,"Experimental data suggest that COVID-19 vaccination could modulate immune checkpoint inhibitor (ICI) effects, but population evidence is limited. Using the French health data system (Système National des Données de Santé), we identified 95,015 adults initiating ICI therapy between December 2020 and March 2023. We assessed mRNA vaccination within 100 days before ICI initiation using inverse probabi",https://pubmed.ncbi.nlm.nih.gov/42722885/,PubMed
Autogenous vaccination protects Pacific oysters against OsHV-1 by reshaping the transcriptome.,"Hossain Arman, Whittington Richard, Costa Vincenzo A",Fish & shellfish immunology,2026-09-12,"Vaccination (immune priming) against Ostreid herpesvirus 1 (OsHV-1) is a strategy for managing Pacific Oyster Mortality Syndrome (POMS), yet the transcriptional mechanisms underlying protection remain poorly defined. We evaluated the transcriptome in Pacific oysters (Magallana gigas) administered heat-treated (HT) and live OsHV-1 vaccines at 18 °C and 22 °C. All priming strategies improved surviva",https://pubmed.ncbi.nlm.nih.gov/42722176/,PubMed
mRNA vaccines for glioblastoma: integrating multiomics and nanomedicine to overcome spatiotemporal heterogeneity.,"Zhang Shaoxing, Yuan Shuying, Feng Sizhe",Journal of controlled release : official journal of the Controlled Release Society,2026-09-12,"Glioblastoma (GBM) remains among the most lethal central nervous system (CNS) malignancies, characterized by inevitable recurrence and dismal prognosis. GBM exhibits profound spatiotemporal heterogeneity, continuously evading the immune system and developing drug resistance, which results in limited efficacy of traditional therapies. In this context, mRNA vaccines have emerged as a programmable im",https://pubmed.ncbi.nlm.nih.gov/42722161/,PubMed
Linker-mediated single-transcript mRNA vaccine expressing virus-like particles of enterovirus D68.,"Kunishima Yuta, Senpuku Kota, Taniguchi Kotaro",Vaccine,2026-09-12,"Enterovirus D68 (EV-D68) causes pediatric respiratory illness and is linked to acute flaccid myelitis (AFM), posing a global health threat. We have previously reported that an mRNA vaccine expressing a virus-like particle (VLP) of EV-D68, which co-administers two mRNA-lipid nanoparticles (LNPs) encoding the viral structural protein P1 and viral protease 3CD, conferred protection against infection.",https://pubmed.ncbi.nlm.nih.gov/42721891/,PubMed
Targeting conserved interaction surfaces of alphavirus nsP4 supports the rational design of live-attenuated vaccine candidates.,"Yang Xiaoyao, Väljaots Evelin, Li Kaiyu",mBio,2026-09-12,"Alphaviruses are emerging arboviruses that pose a growing threat to global public health; however, effective interventions remain limited. Recent structural studies of the chikungunya virus (CHIKV) replicase core revealed that the viral RNA-dependent RNA polymerase nsP4 interacts with both nsP1 and nsP2 and is predicted to engage viral RNA. The conservation and multifunctionality of nsP4 make it a",https://pubmed.ncbi.nlm.nih.gov/42720322/,PubMed
Sex and age differences in antibody responses to seasonal influenza vaccination are mediated by estrogenic upregulation of NF-κB and TNF signaling in B cells.,"Park Han-Sol, Yin Anna, Zhou Weiqiang",mBio,2026-09-12,"Sex differences in the humoral immune responses to the seasonal quadrivalent influenza vaccine (QIV) in young adults (YA; 18-49 years old) or high-dose QIV in old adults (OA; 75+ years old) were analyzed to determine how age-related changes, including in steroids, impact sex differences in B cells. Among YAs, females had greater H3N2, but not H1N1, neutralizing antibody titers, and greater proport",https://pubmed.ncbi.nlm.nih.gov/42720319/,PubMed
Spike protein derived from an apathogenic IBV strain confers attenuated phenotype to a nephropathogenic IBV strain.,"Kirk James, Sives Samantha, Rayment Adam",Journal of virology,2026-09-12,"Infectious bronchitis virus (IBV), a ",https://pubmed.ncbi.nlm.nih.gov/42720295/,PubMed
"Isolation, characterization, and pathogenic mechanisms of a novel ","Zhu Yibin, Wang Ao, Wang Lianxiang",Frontiers in cellular and infection microbiology,2026-09-12,"In this study, a novel  Phylogenetic analysis of the 16S rRNA gene confirmed its identity, and indirect immunofluorescence assay (IIFA) and scanning electron microscopy (SEM) demonstrated characteristic intracellular colonization and curved rod-shaped morphology. LIGD01 induced intermittent fecal shedding starting at 3 days post-infection (dpi), with seroconversion in all challenged pigs by 21 dpi",https://pubmed.ncbi.nlm.nih.gov/42718558/,PubMed
"Nanoparticle-Based Vaccines Against Toxoplasma gondii: Immunological Rationale, Platform Strategies, and Translational Challenges.","Sang Xiaoyu, Zhang Yutong, Sun Fangqi",Transboundary and emerging diseases,2026-09-12,"Toxoplasma gondii is a widely distributed zoonotic pathogen with detrimental impacts on both human health and livestock production. No vaccine is available for humans, and the only licensed veterinary vaccine, Toxovax, has limitations related to safety, stability, and large-scale production. In this review, we analyze nanoparticle platforms, including PLGA, chitosan, lipid nanoparticles, calcium p",https://pubmed.ncbi.nlm.nih.gov/42717629/,PubMed
Machine learning-assisted mRNA vaccine pharmacovigilance: a systematic review of multi-source real-world data.,"He YuLong, Mao Yan, Wang XinYu",BMC medical informatics and decision making,2026-09-12,"The rapid deployment of mRNA vaccines during the COVID-19 pandemic exposed limitations in traditional pharmacovigilance systems, including delayed reporting, high underreporting rates, and inability to calculate true incidence. Machine learning (ML) offers new pathways to overcome these challenges by integrating multi-source real-world data. We systematically reviewed English-language studies from",https://pubmed.ncbi.nlm.nih.gov/42717339/,PubMed
In vitro transcription for RNA vaccines and therapeutics: a quality-by-design perspective on manufacturability.,"Nair Adithya, Kis Zoltán",Biotechnology advances,2026-09-12,"In vitro transcription (IVT) is the core unit operation for the synthesis of the drug substance (DS) in RNA-based vaccines and therapeutics. As RNA medicines mature into a clinically validated product class, the central challenge is shifting from clinical feasibility to manufacturability. This review reframes IVT as a coupled, interaction-driven synthesis process in which product quality and proce",https://pubmed.ncbi.nlm.nih.gov/42716352/,PubMed
"Religious beliefs and practices, political orientation, and distrust in healthcare predict attitudes toward mRNA vaccines in the United States.","Solomon Erin D, Chin Eu Gene, Baldwin Kari",PLOS global public health,2026-09-12,"Religion has contributed to societal divides regarding COVID-19 mRNA vaccines. In this study, we conducted a secondary analysis of a survey of U.S. adults (N = 4939) focused on how religious affiliations, beliefs, and practices impact attitudes toward genetic and genomic activities, one of which was mRNA vaccines. The dataset included large samples of participants from six religious groups in the ",https://pubmed.ncbi.nlm.nih.gov/42715177/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-12,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-12,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-12,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
"NPRA silencing overcomes TRAIL resistance via DR5 upregulation, anti-apoptotic factor inhibition, and NF-κB pathway suppression in lung cancer.","Peng Yingying, Peng Jun, Xu Nuo",Biochemical pharmacology,2026-09-12,"Lung cancer remains the leading cause of cancer-related deaths globally. Tumor necrosis factor-related apoptosis-inducing ligand (TRAIL) shows promise for cancer treatment by rapidly inducing tumor apoptosis, but recombinant TRAIL (rTRAIL) failed clinically due to the widespread TRAIL resistance. Extracellular vesicle-delivered TRAIL (EV-T) has stronger apoptosis-inducing activity than rTRAIL. Mor",https://pubmed.ncbi.nlm.nih.gov/42727650/,PubMed
Rutin alleviates heat stress-induced intestinal oxidative damage in broilers via AMPK/PINK1-Parkin signaling pathway.,"Ding Hongyan, Zhao Chang, Ji Xu",Poultry science,2026-09-12,"Oxidative stress is a primary pathogenic factor in heat stress (HS)-induced intestinal barrier dysfunction, causing substantial economic losses in poultry production and compromising animal welfare. Rutin, a natural flavonoid with potent antioxidant properties and prominent intestinal protective effects, represents a promising nutritional intervention. This study investigated the protective effica",https://pubmed.ncbi.nlm.nih.gov/42727347/,PubMed
PTEN restricts infectious bursal disease virus replication through modulating the AKT-TBK1-mediated type I IFN pathway.,"Wang Mengdong, Yu Yan, Liu Gaoyi",Poultry science,2026-09-12,"PTEN, a canonical dual-specificity tumor suppressor, plays a pivotal role in regulating diverse physiological and pathological processes, including cell proliferation, apoptosis, and immune responses. Infectious bursal disease virus (IBDV) causes an acute, severe immunosuppressive disease in chickens, inflicting catastrophic economic losses on the poultry industry. Although PTEN has been shown to ",https://pubmed.ncbi.nlm.nih.gov/42727334/,PubMed
"Nanocarrier-enabled Gene and Nucleic Acid Therapeutics for Rheumatoid Arthritis: Advances, Translational Evidence, and Regulatory Challenges.","Meka Sai Geetha, A Sarfaroz Shaik, Dasari Vandana",Recent advances in inflammation & allergy drug discovery,2026-09-12,"Rheumatoid arthritis (RA) is a chronic autoimmune disorder characterized by persistent synovial inflammation, cartilage degradation, and bone erosion. Conventional diseasemodifying antirheumatic drugs and biologics, although effective in many patients, are limited by systemic toxicity, variable responsiveness, and loss of efficacy over time. Recent advances in nanomedicine have enabled the develop",https://pubmed.ncbi.nlm.nih.gov/42725609/,PubMed
