title,authors,journal,date,abstract,link,source
Neural Mechanisms of Heart-Lung Crosstalk in Chronic Heart Failure.,"Hong Juan, Gillman Samuel, Pellegrino Peter R",Circulation research,2026-09-25,The cardiac sympathetic afferent reflex and pulmonary spinal afferent reflex amplify sympathetic activity and may contribute to chronic heart failure. We hypothesized that cardiac injury triggers a cardiac nerve-mediated cytokine uptake cascade that propagates neural inflammation in thoracic dorsal root ganglia (DRGs) and drives reciprocal cardiopulmonary afferent sensitization through suppression,https://pubmed.ncbi.nlm.nih.gov/42779536/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-25,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-25,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Smart Nanoarchitectures for Precision RNA Delivery: Harnessing Endogenous and Exogenous Stimuli in Cancer Treatment,"Jintao Hao, Yue Li, Lu Huang",Theranostics,2025-07-02,"RNA therapy holds great potential for cancer treatment owing to its ability to regulate gene expression precisely, thereby inhibiting tumor growth and metastasis. However, RNA delivery faces several physiological challenges, including rapid degradation by nucleases, limited cellular uptake, and inefficient intracellular release. To address these limitations, stimuli-responsive nanocarriers have be",https://www.semanticscholar.org/paper/3963227ce70b9d2fae66a194e45e1e6543e666ed,Semantic Scholar
Integrin beta 1 and fibronectin mediate extracellular vesicle uptake and functional RNA delivery,"Omnia Elsharkasy, Willemijn S. de Voogt, Maria-Laura Tognoli",Journal of Biological Chemistry,2025-02-01,"Extracellular vesicles (EVs) are cell-derived vesicles secreted by all cell types into the extracellular spaces. EVs comprise a heterogenous population of vesicles that carry bioactive molecules, such as proteins, lipids, and RNAs, which they can deliver to recipient cells. Over the past few years, EVs have been recognized for their vital role in intercellular communication, and thereby in various",https://www.semanticscholar.org/paper/03ab38d01bdb511a15cac0440de984b6d2e760e4,Semantic Scholar
Systemic RNA delivery to dendritic cells exploits antiviral defence for cancer immunotherapy,"L. Kranz, M. Diken, H. Haas",Nature,2016-06-01,,https://www.semanticscholar.org/paper/90807faae7e0f1ee33eb41d0b9bbd3bded077f70,Semantic Scholar
RNA delivery by extracellular vesicles in mammalian cells and its applications,"K. O'Brien, K. Breyne, S. Ughetto",Nature reviews. Molecular cell biology,2020-05-26,"The term ‘extracellular vesicles’ refers to a heterogeneous population of vesicular bodies of cellular origin that derive either from the endosomal compartment (exosomes) or as a result of shedding from the plasma membrane (microvesicles, oncosomes and apoptotic bodies). Extracellular vesicles carry a variety of cargo, including RNAs, proteins, lipids and DNA, which can be taken up by other cells,",https://www.semanticscholar.org/paper/a6f6f1aded4cf0a055d7468814b913d508fa190d,Semantic Scholar
Enhancing lipid nanoparticles-mediated RNA delivery to glioblastoma via targeted strategies.,"Ningyang Wang, Qian Qing, Yu Xue",Journal of Controlled Release,2025-11-01,"Glioblastoma (GBM) is an aggressive central nervous system (CNS) malignancy with a poor prognosis and limited responses to conventional therapies. RNA-based therapeutics, with their gene-targeting specificity, present a promising avenue for GBM treatment. However, their clinical translation is hampered by several challenges, including inadequate blood-brain barrier (BBB) penetration, RNA instabili",https://www.semanticscholar.org/paper/0dc152c1955dae8fec02954dbd32e548d2fc30aa,Semantic Scholar
Chemistry of Lipid Nanoparticles for RNA Delivery.,"Yulia Eygeris, M. Gupta, Jeonghwan Kim",Accounts of Chemical Research,2021-12-01,"ConspectusLipid nanoparticles (LNPs) are a type of lipid vesicles that possess a homogeneous lipid core. These vesicles are widely used in small-molecule drug and nucleic acid delivery and recently gained much attention because of their remarkable success as a delivery platform for COVID-19 mRNA vaccines. Nonetheless, the utility of transient protein expression induced by mRNA extends far beyond v",https://www.semanticscholar.org/paper/a39710a85d73cca0d990f4778ceb565b6f96b97f,Semantic Scholar
Recent advances in nanoparticulate RNA delivery systems,"Jacob Witten, Yizong Hu, R. Langer",Proceedings of the National Academy of Sciences of the United States of America,2024-03-04,"Nanoparticle-based RNA delivery has shown great progress in recent years with the approval of two mRNA vaccines for Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) and a liver-targeted siRNA therapy. Here, we discuss the preclinical and clinical advancement of new generations of RNA delivery therapies along multiple axes. Improvements in cargo design such as RNA circularization and da",https://www.semanticscholar.org/paper/a797546712119a7bb5ca52f9bc770fdb24c5e576,Semantic Scholar
Comprehensive analysis of lipid nanoparticle formulation and preparation for RNA delivery,"Md. Anamul Haque, Archana Shrestha, Constantinos M. Mikelis",International Journal of Pharmaceutics: X,2024-09-01,"Nucleic acid-based therapeutics are a common approach that is increasingly popular for a wide spectrum of diseases. Lipid nanoparticles (LNPs) are promising delivery carriers that provide RNA stability, with strong transfection efficiency, favorable and tailorable pharmacokinetics, limited toxicity, and established translatability. In this review article, we describe the lipid-based delivery syste",https://www.semanticscholar.org/paper/c108b791de087a4773c395c3975141814ed7221f,Semantic Scholar
Tumor‐Tailored Ionizable Lipid Nanoparticles Facilitate IL‐12 Circular RNA Delivery for Enhanced Lung Cancer Immunotherapy,"Shufen Xu, Yue Xu, Nicholas C Solek",Advances in Materials,2024-04-24,"The advancement of message RNA (mRNA) ‐based immunotherapies for cancer is highly dependent on the effective delivery of RNA (Ribonucleic) payloads using ionizable lipid nanoparticles (LNPs). However, the clinical application of these therapies is hindered by variable mRNA expression among different cancer types and the risk of systemic toxicity. The transient expression profile of mRNA further co",https://www.semanticscholar.org/paper/594b08d8523899d9153741be67ad91ea02c5d150,Semantic Scholar
Therapeutic potential of RNA-enriched Extracellular Vesicles 1: The next generation in RNA delivery via biogenic nanoparticles.,"Muskan Muskan, Pevindu Abeysinghe, Riccardo Cecchin",Molecular Therapy,2024-02-01,"Exosomes are extracellular vesicles (EVs) (∼50-150 nm) have emerged as promising vehicles for therapeutic applications and drug delivery. These membrane-bound particles, released by all actively dividing cells have the ability to transfer effector molecules, including proteins, RNA, and even DNA, from donor cells to recipient cells, thereby modulating cellular responses. RNA-based therapeutics, in",https://www.semanticscholar.org/paper/1f4490a511f95b55849c3127fbd926f7a2ff8153,Semantic Scholar
Navigating the landscape of RNA delivery systems in cardiovascular disease therapeutics.,"Paula Gil-Cabrerizo, T. Simon-Yarza, E. Garbayo",Advanced Drug Delivery Reviews,2024-04-01,"Cardiovascular diseases (CVDs) stand as the leading cause of death worldwide, posing a significant global health challenge. Consequently, the development of innovative therapeutic strategies to enhance CVDs treatment is imperative. RNA-based therapies, encompassing non-coding RNAs, mRNA, aptamers, and CRISPR/Cas9 technology, have emerged as promising tools for addressing CVDs. However, inherent ch",https://www.semanticscholar.org/paper/a3b9647cb0d77cf7f9ceea8fe14e81d9fc73ad0f,Semantic Scholar
Tuning lipid nanoparticles for RNA delivery to extrahepatic organs,"Donghui Song, Yu Zhao, Zeyu Wang",Advances in Materials,2024-09-05,"RNA therapeutics have been successfully transitioned into clinical applications. Lipid nanoparticles (LNPs) are widely employed as nonviral delivery vehicles for RNA therapeutics in commercial vaccine and gene therapy products. However, the bottleneck in expanding the clinical applications of LNP‐based RNA therapeutics lies in the tendency of these nanoparticles to preferentially accumulate in the",https://www.semanticscholar.org/paper/bff1aeeb5ef3a5f896b052ff0bb0cb5c1afa3b34,Semantic Scholar
Advances and prospects of RNA delivery nanoplatforms for cancer therapy,"M. Attia, Gregor Kijanka, Nam-Trung Nguyen",Acta Pharmaceutica Sinica B,2024-09-01,"Modern oncology is rapidly evolving, driven by recent advances in RNA-based therapeutics. As new emerging cutting-edge technology, mRNA vaccines hold excellent promise for encoding immunostimulatory molecules, tumor-associated antigens, neoantigens, and chimeric antigen receptors for T-cell reprogramming. RNA interference tools enable highly effective post-transcriptional gene silencing that has r",https://www.semanticscholar.org/paper/c0421f35da663530677e75e0cd29aad57a351cd8,Semantic Scholar
A perspective of lipid nanoparticles for RNA delivery,"Yutian Ma, Shi-Yao Li, Xin Lin",Exploration,2024-04-15,"Over the last two decades, lipid nanoparticles (LNPs) have evolved as an effective biocompatible and biodegradable RNA delivery platform in the fields of nanomedicine, biotechnology, and drug delivery. They are novel bionanomaterials that can be used to encapsulate a wide range of biomolecules, such as mRNA, as demonstrated by the current successes of COVID‐19 mRNA vaccines. Therefore, it is impor",https://www.semanticscholar.org/paper/c0ff32cf26cc8e221711435795495d3237a67472,Semantic Scholar
Lipid nanoparticles for RNA delivery: Self-assembling vs driven-assembling strategies.,"Valeria Nele, Virginia Campani, Seyedeh Alia Moosavian",Advanced Drug Delivery Reviews,2024-03-01,"Among non-viral vectors, lipid nanovectors are considered the gold standard for the delivery of RNA therapeutics. The success of lipid nanoparticles for RNA delivery, with three products approved for human use, has stimulated further investigation into RNA therapeutics for different pathologies. This requires decoding the pathological intracellular processes and tailoring the delivery system to th",https://www.semanticscholar.org/paper/f63a27443117b94e3b628f838f12b275ed1f686c,Semantic Scholar
Dynamic carriers for therapeutic RNA delivery,"Simone Berger, Ulrich Lächelt, Ernst Wagner",Proceedings of the National Academy of Sciences of the United States of America,2024-03-04,"Carriers for RNA delivery must be dynamic, first stabilizing and protecting therapeutic RNA during delivery to the target tissue and across cellular membrane barriers and then releasing the cargo in bioactive form. The chemical space of carriers ranges from small cationic lipids applied in lipoplexes and lipid nanoparticles, over medium-sized sequence-defined xenopeptides, to macromolecular polyca",https://www.semanticscholar.org/paper/0d35d81b69e4a911877d03bfcae365ed8be73646,Semantic Scholar
Hydrogels for RNA delivery,"Ruibo Zhong, Sepehr Talebian, Bárbara B. Mendes",Nature Materials,2023-03-20,"RNA-based therapeutics hold promise for the treatment of several diseases. This Review provides an overview of hydrogels for RNA delivery, discussing how the chemical nature and physical properties of hydrogels can be explored for tailored RNA loading and release, and highlighting the use of these materials in biomedical applications. RNA-based therapeutics have shown tremendous promise in disease",https://www.semanticscholar.org/paper/be9f3fe488e2b51b0892c66063defdf906cc81c1,Semantic Scholar
Lipids and Lipid Derivatives for RNA Delivery,"Yuebao Zhang, Changzhen Sun, Chang Wang",Chemical Reviews,2021-07-19,"RNA-based therapeutics have shown great promise in treating a broad spectrum of diseases through various mechanisms including knockdown of pathological genes, expression of therapeutic proteins, and programmed gene editing. Due to the inherent instability and negative-charges of RNA molecules, RNA-based therapeutics can make the most use of delivery systems to overcome biological barriers and to r",https://www.semanticscholar.org/paper/da989341518aa8714e341e7f7bb3427b5548ea13,Semantic Scholar
Non-viral vectors for RNA delivery,"Yi Yan, Xiao-Yu Liu, A. Lu",Journal of Controlled Release,2022-01-08,"RNA-based therapy is a promising and potential strategy for disease treatment by introducing exogenous nucleic acids such as messenger RNA (mRNA), small interfering RNA (siRNA), microRNA (miRNA) or antisense oligonucleotides (ASO) to modulate gene expression in specific cells. It is exciting that mRNA encoding the spike protein of COVID-19 (coronavirus disease 2019) delivered by lipid nanoparticle",https://www.semanticscholar.org/paper/83fda9c083fc1e7441683c3fe5e44c7be71f1a7f,Semantic Scholar
Tumor Microenvironment‐Responsive Polymer‐Based RNA Delivery Systems for Cancer Treatment,"Yahan Zhang, Ming Zhang, Haiqin Song",Small Methods,2024-05-28,"Ribonucleic acid (RNA) therapeutics offer a broad prospect in cancer treatment. However, their successful application requires overcoming various physiological barriers to effectively deliver RNAs to the target sites. Currently, a number of RNA delivery systems based on polymeric nanoparticles are developed to overcome these barriers in RNA delivery. This work provides an overview of the existing ",https://www.semanticscholar.org/paper/78694410323b89e38b295753148b918df7b14b7e,Semantic Scholar
"Protection against necrotic enteritis in broiler chickens by co-administration of Enterococcus faecalis EF32 and recombinant Lactobacillus plantarum strain co-expressing FimA, FimB, NetB and Fba.","Xu Yao, Zhang Yuxi, Liu Huanyu",Poultry science,2026-09-25,"Necrotic enteritis (NE), caused by Clostridium perfringens(C. perfringen) type G carrying the NetB gene, represents a major infectious disease threatening the global poultry industry. Following the ban on in-feed antibiotic growth promoters, the incidence of NE has increased markedly, highlighting the urgent need for safe and effective prevention and control strategies. To address this challenge, ",https://pubmed.ncbi.nlm.nih.gov/42785062/,PubMed
"Toward Precision Vaccinology for Mpox: Rational Antigen Design, Next-Generation Platforms, and Immune Correlates of Protection.","Paramasivam Yithenthrathevinair K, Mohamad Nasir Nur Syafiqah, Salleh Mohd Zulkifli",Tropical medicine and infectious disease,2026-09-25,"Mpox has emerged as a global public health concern, highlighting the limitations of traditional vaccinia-based vaccination strategies and the urgent need for precision vaccinology approaches. Advances in structural virology and immunoinformatics have enabled the identification of conserved immunodominant antigens from both mature virion and extracellular virion forms, supporting the development of",https://pubmed.ncbi.nlm.nih.gov/42784343/,PubMed
COVID-19 mRNA Vaccines as Antigen-Agnostic Immunomodulators: A Repurposing Perspective.,"Minoretti Piercarlo, Emanuele Enzo","Medical sciences (Basel, Switzerland)",2026-09-25,"Since 2020, billions of doses of COVID-19 messenger RNA (mRNA) lipid nanoparticle vaccines have been administered worldwide, generating one of the largest pharmacovigilance databases for a modern therapeutic class. Intriguingly, their immunopharmacologic profile-including the engagement of innate nucleic acid sensors, systemic type I interferon signaling, dendritic cell-mediated cross-priming of C",https://pubmed.ncbi.nlm.nih.gov/42783445/,PubMed
Co-administration of intranasal parainfluenza virus vaccines expressing antigenically distinct SARS-CoV-2 S antigens elicits broad and durable immunity in hamsters.,"Park Hong-Su, Matsuoka Yumiko, Santos Celia",Journal of virology,2026-09-25,Intranasal COVID-19 vaccines with the ability to induce broad and durable mucosal and systemic immunity would be useful as stand-alone vaccines or in combination with injectable vaccines. We evaluated in hamsters the breadth of immunity and durability of protection elicited by co-administration of two live-attenuated bovine/human parainfluenza virus type 3 (B/HPIV3) vectors expressing antigenicall,https://pubmed.ncbi.nlm.nih.gov/42782150/,PubMed
Codon-dependent translation of N1-ethylpseudouridine-modified mRNA reduces innate immunity while preserving vaccine immunogenicity.,"Park Jisang, Lee GeonHee, Lee Haneul",Molecular therapy. Nucleic acids,2026-09-25,"Messenger RNA (mRNA) vaccines are a versatile platform for rapid vaccine development; however, nucleoside modifications must be optimized to balance translational efficiency and innate immune activation. Here, we evaluated N1-ethylpseudouridine (Et1Ψ) as an alternative to the widely used N1-methylpseudouridine (m1Ψ). Et1Ψ-modified mRNA exhibited a distinct codon-dependent translational sensitivity",https://pubmed.ncbi.nlm.nih.gov/42780913/,PubMed
Human metapneumovirus prevention in children: emerging roles of monoclonal antibodies and vaccines.,"Esposito Susanna, Fainardi Valentina, Arnesano Gaia Giorgia",Frontiers in immunology,2026-09-25,"Human metapneumovirus (hMPV) is a major cause of acute lower respiratory tract infection in children, older adults, and individuals with underlying medical conditions. In pediatric populations, hMPV contributes substantially to hospitalizations, morbidity, and healthcare costs, yet no licensed vaccine or monoclonal antibody is currently available for prevention. This narrative review summarizes cu",https://pubmed.ncbi.nlm.nih.gov/42780759/,PubMed
"Relative efficacy, safety and immunogenicity of bivalent versus monovalent COVID-19 mRNA booster vaccines: a randomized trial.","Dadabhai Sufia, Samandari Taraz, Zhang Bo",Research square,2026-09-25,"The relative efficacy, safety, and immunogenicity of monovalent mRNA-1273 (ancestral WA1) versus bivalent mRNA-1273.222 (ancestral plus omicron BA.4/BA.5) boosting have not been studied prospectively where HIV and SARS-CoV-2 seroprevalence are high. CoVPN 3008 (NCT05168813) was a randomized, double-blinded trial in seven African countries during omicron waves, enrolling people with HIV (PWH) or co",https://pubmed.ncbi.nlm.nih.gov/42779880/,PubMed
"Clinical landscape of therapeutic vaccines for ovarian cancer: current status, challenges, and future directions.","Shan Yuping, Wang Qianqian, Wan Wei",Journal of ovarian research,2026-09-25,"Therapeutic cancer vaccines have emerged as a promising immunotherapeutic strategy for ovarian cancer by stimulating tumor-specific immune responses and establishing long-term immune memory. Despite decades of clinical investigation, the overall development landscape, translatform characteristics, and research trends of ovarian cancer vaccines remain incompletely understood. Clinical trials relate",https://pubmed.ncbi.nlm.nih.gov/42778941/,PubMed
"Functional mechanism of SptP from Salmonella Typhimurium in modulating environmental adaptability, intracellular proliferation and intestinal inflammation in Wenchang chickens.","Fu Meihong, Wu Yingquan, Pei Shimin",Veterinary microbiology,2026-09-25,"Salmonella enterica subsp. enterica serovar Typhimurium (S.Typhimurium) is a critical foodborne zoonotic pathogen that impairs poultry production and threatens public health. The virulence effector SptP encoded by Salmonella Pathogenicity Island 1 (SPI-1) exerts unclear pathogenic functions in indigenous Wenchang chickens, a high-susceptible local broiler breed in China. Here, wild-type (WT) S. Ty",https://pubmed.ncbi.nlm.nih.gov/42777575/,PubMed
New pharmacologic and interventional horizons in hypertension and nondialysis chronic kidney disease: bridging innovation and clinical translation.,"Damianaki Aikaterini, Iliakis Panagiotis, Vakka Angeliki",Journal of hypertension,2026-09-25,"Hypertension is highly prevalent among patients with chronic kidney disease (CKD), where it functions both as a cause and a consequence of disease progression. Renin-angiotensin-aldosterone system inhibitors remain foundational for nephroprotection, with calcium channel blockers, thiazide diuretics and mineralocorticoid receptor antagonists (MRAs) commonly added to improve blood pressure (BP) cont",https://pubmed.ncbi.nlm.nih.gov/42775984/,PubMed
HOMEBRED: A unified CRISPR platform for field-ready shadowing of infectious agents and oncogenic mutations.,"Asadbeigi Adnan, Fazilaty Hassan, Saffari Mojtaba",iScience,2026-09-25,"Emerging infectious diseases and late-stage cancers demand rapid, sensitive, and deployable diagnostics. Here, we present HOMEBRED (highly sensitive & specific omnipresent multipurpose endonuclease based reliable detection), a CRISPR-based platform capable of detecting human and animal pathogens (viral/bacterial, RNA/DNA) alongside oncogenic transcripts. HOMEBRED advances veterinary medicine by in",https://pubmed.ncbi.nlm.nih.gov/42775080/,PubMed
Novel lipid nanoparticle in a mRNA cancer vaccine drives tumor control via type I IFNs and effector CD8,"Gold Matthew J, Millar Douglas G, Liu Jun",Molecular therapy. Nucleic acids,2026-09-25,"mRNA based vaccines utilizing lipid-based delivery systems have been used for cancer therapy with some success targeting tumor-associated antigens (TAAs) or neoantigens. However, in many patients, T cell exhaustion or tumor suppression impedes the induction of a protective anti-tumor T cell response, which suggests that additional activation signals are required to reduce antagonistic tumor effect",https://pubmed.ncbi.nlm.nih.gov/42774904/,PubMed
An mRNA-lipid nanoparticle vaccine targeting the ,"Marques Rodolfo Ferreira, Souza-Silva Guilherme Antonio de, Antunes da Silva Vitor",Molecular therapy. Nucleic acids,2026-09-25,,https://pubmed.ncbi.nlm.nih.gov/42774878/,PubMed
Growth performance and immune responses of pigs from nursery to grower-finisher phase following different PRRSV-2 vaccination strategies: Evidence supporting a prime-boost regimen under field conditions in Korea.,"Lee Woosun, Ham Sehyeong, Na Hyejin",Canadian journal of veterinary research = Revue canadienne de recherche veterinaire,2026-09-25,"This study evaluated the efficacy of various vaccination strategies against porcine reproductive and respiratory syndrome virus type 2 (PRRSV-2) in terms of growth performance and immune responses under field conditions at a commercial swine farm in Korea. A total of 80 pigs was randomly assigned to 1 of 4 groups: VacL (modified live vaccine), VacK (inactivated vaccine), VacLK (modified live vacci",https://pubmed.ncbi.nlm.nih.gov/42774789/,PubMed
COVID-19 vaccination in relation to immune response and physical activity levels.,"Voulgaridi Ioanna, Dinas Petros C, Bogogiannidou Zacharoula",Frontiers in public health,2026-09-25,"The study aimed to determine the antibody response associated with physical activity (PA) levels and participants' individual characteristics following coronavirus disease 2019 (COVID-19) vaccination. The study population included adults vaccinated with either mRNA, adenovirus vector-based, or protein-based adjuvanted vaccines. The sample was derived from participants in a larger cohort study, who",https://pubmed.ncbi.nlm.nih.gov/42774463/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-25,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-25,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-25,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
EPLIN stabilizes cell-cell adhesion complexes to facilitate TGF-β1-induced fibroblastic differentiation of human periodontal ligament stem cells.,"Choi A-Hyeong, Ko Seon-Yle, Jang Young-Joo","Stem cells (Dayton, Ohio)",2026-09-25,"Periodontal ligament stem cells (hPDLSCs) are essential for periodontal regeneration, yet the molecular mechanisms governing their differentiation into functional fibroblasts remain poorly understood. This study aimed to identify novel regulatory molecules of PDL fibroblastic differentiation and elucidate the role of Epithelial Protein Lost In Neoplasm (EPLIN) in the fibroblastic differentiation. ",https://pubmed.ncbi.nlm.nih.gov/42786592/,PubMed
Aryl hydrocarbon receptor (AhR) regulates organic dust and organic dust-associated bacterial extracellular vesicles-induced airway inflammation via ROS-dependent NFκB and STAT3 activation.,"Meganathan Velmurugan, Kusampudi Shilpa, Stenhouse Maxine",Respiratory research,2026-09-25,"Exposure to agricultural organic dust increases the risk of respiratory diseases. Aryl hydrocarbon receptor (AhR), a transcription factor activated by environmental chemicals and endogenous metabolites, regulates immune and inflammatory responses, but its role in organic dust-induced lung inflammation is not known. Our study elucidated mechanisms by which AhR modulates bronchial epithelial cell in",https://pubmed.ncbi.nlm.nih.gov/42786491/,PubMed
A conserved small RNA-generating gene cluster undergoes sequence diversification and contributes to plant immunity.,"Feng Li, Hou Yingnan, Toghani AmirAli",Nature communications,2026-09-25,"Small RNA-mediated gene silencing contributes to plant immunity. The secondary small interfering RNA (siRNA) pathway promotes defense by silencing target genes in invading fungal and oomycete pathogens. Many secondary siRNAs are derived from transcripts potentially encoding pentatricopeptide repeat (PPR) proteins. Here, we report that siRNA production is an ancient function of a conserved clade of",https://pubmed.ncbi.nlm.nih.gov/42786187/,PubMed
A small molecule ACT004 targets four-and-a-half LIM domain protein 1 to disrupt TGF-β/Smad signaling and promote FHL1 degradation in renal fibrosis.,"He Xiaoyang, Peng Fenfen, Wang Huizhen",Pharmacological research,2026-09-25,"Renal fibrosis is a common endpoint of chronic kidney disease (CKD), yet effective targeted anti-fibrotic therapies remain limited. Ovatodiolide (OVA) has anti-fibrotic activity but poor drug-like properties, whereas ACT004, a synthetic OVA derivative, has improved water solubility and metabolic stability. However, whether ACT004 acts through the same mechanism as OVA or through a distinct target ",https://pubmed.ncbi.nlm.nih.gov/42785539/,PubMed
SOX2 and NTF3 expression are associated with taste-bud alterations in aging klotho-deficient mice.,"Duong Manh Dat, Kim Soo-A, Ahn Sang-Gun",Mechanisms of ageing and development,2026-09-25,"Taste dysfunction is commonly associated with aging and accompanied by morphological and molecular alterations in the tongue epithelium. To investigate the mechanisms underlying this phenomenon, we utilized Klotho-deficient (Kl -/-) mice, a model of accelerated aging. The tongue epithelium of Kl -/- mice showed altered muscle organization and increased clear spaces within the muscle compartment. T",https://pubmed.ncbi.nlm.nih.gov/42785525/,PubMed
Diminished RELB impairs osteogenesis in mature periodontal ligament stem cells.,"Shao Xin, Wu Fan, Song Yang",Stem cell reports,2026-09-25,"Although periodontal ligament stem cells (PDLSCs) are pivotal for periodontal tissue regeneration, their regenerative capacity diminishes with the PDL maturity. To elucidate the mechanisms underlying this phenomenon, we performed single-cell RNA sequencing (scRNA-seq) on immature and mature human PDL tissues to characterize the heterogeneity and predict critical regulators affecting osteogenic cap",https://pubmed.ncbi.nlm.nih.gov/42785307/,PubMed
The Utilization of Inclisiran for the Optimization of Lipid Management in People Living with HIV: A Clinical Case Series and Comprehensive Review.,"Petrakis Vasileios, Panopoulou Maria, Grapsa Anastasia",Reports (MDPI),2026-09-25,,https://pubmed.ncbi.nlm.nih.gov/42784009/,PubMed
PBX3 Promotes Oligodendrocyte Progenitor Cell Proliferation and Differentiation During Early Postnatal Development.,"Yang Yanling, Ling Jing, Zhang Zhongzhe",Journal of developmental biology,2026-09-25,"Pre-B-cell leukemia transcription factor 3 (PBX3) is a TALE homeodomain protein involved in neural development, but its function in oligodendrocyte (OL) differentiation has remained unexplored. Here, we show that PBX3 expression is dynamically regulated during OL lineage progression, with peak expression in the corpus callosum at P14, corresponding to the onset of active myelination. In cultured p",https://pubmed.ncbi.nlm.nih.gov/42783550/,PubMed
KDM4B Maintains Pyruvate Dehydrogenase Complex Expression to Support Mitochondrial Metabolism and Survival in Cancer Cells.,"Sato Sachiko, Hasan Arif Ul, Obara Mami",Epigenomes,2026-09-25,,https://pubmed.ncbi.nlm.nih.gov/42782835/,PubMed
Bioinspired and Biomimetic Nanocarriers: Advances in Exosomes and Cell-Membrane-Coated Systems for Therapeutic Applications.,"El-Tanani Mohamed, Rabbani Syed Arman, Wali Adil Farooq",International journal of nanomedicine,2026-09-25,"The translation of nanomedicine from bench to bedside has been thwarted by the limitations of conventional synthetic nanoparticles including rapid mononuclear phagocyte system (MPS) clearance, lack of target specificity, immunogenicity and poor intracellular delivery. To overcome these limitations, bioinspired and biomimetic nanocarriers are emerging as the next generation of therapeutic platforms",https://pubmed.ncbi.nlm.nih.gov/42781594/,PubMed
New insights into breast cancer therapy: application and mechanisms of novel targeted nano-formulation.,"Li Rui-Chao, Sun Ze-Yuan, Li Si-Nian",International journal of pharmaceutics: X,2026-09-25,"As the most common malignant tumor among women worldwide, breast cancer poses substantial challenges to the effectiveness of conventional therapies because of its molecular and pathological heterogeneity, high invasiveness, and strong metastatic potential. Novel targeted nanocarrier systems can achieve efficient drug accumulation at tumor sites and precise intracellular delivery through the synerg",https://pubmed.ncbi.nlm.nih.gov/42781505/,PubMed
Smilax glabra flavonoids ameliorate non-alcoholic steatohepatitis by regulating PKM2-dependent glycolysis and suppressing AIM2 inflammasome activation.,"Pang Ziyao, Ding Yue, Hu Leyi",Frontiers in immunology,2026-09-25,"Nonalcoholic steatohepatitis (NASH) is a prevalent chronic liver disease characterized by hepatic steatosis, persistent inflammation and progressive liver damage.  This study aimed to investigate the protective effects of SGF against high-fat diet (HFD)-induced NASH in mice, with emphasis on PKM2-mediated glycolysis and AIM2 inflammasome activation. C57BL/6J mice were fed an HFD for 20 weeks to es",https://pubmed.ncbi.nlm.nih.gov/42780534/,PubMed
siRNA did not fail in cancer. It was given the wrong job.,Schrand Brett,Molecular therapy. Nucleic acids,2026-09-25,,https://pubmed.ncbi.nlm.nih.gov/42780388/,PubMed
