title,authors,journal,date,abstract,link,source
Biohybrid Fused-Cell Carrier for Programmable Therapeutic Modulation of Atherosclerosis.,"Wu Guanghao, Sun Jiefang, Zhou Yujie",Nano letters,2026-09-05,"Cardiovascular disease, driven primarily by atherosclerosis, remains a leading cause of global mortality. Lipid-lowering therapies reduce risk by less than one-third, leaving substantial residual inflammation compounded by rapid drug clearance and limited plaque targeting. Biomimetic systems such as cell-membrane coating enhance lesion targeting but lack intrinsic activity and are prone to biologi",https://pubmed.ncbi.nlm.nih.gov/42690817/,PubMed
Coordinated circRNA Silencing and Chemotherapy by pH-Responsive Nanoparticles Reprogram Cell Death in Drug-Resistant Osteosarcoma.,"Wang Xingkai, Chen Caihong, Ma Xiaolong",Nano letters,2026-09-05,"Chemoresistance remains a major clinical challenge in osteosarcoma, primarily driven by inefficient drug delivery and the evasion of cell death. Here, a multifunctional poly(β-amino ester) (pBAE)-based therapeutic delivery system was developed for simultaneous codelivery of small interfering RNA (siRNA) and doxorubicin (DOX) to drug-resistant osteosarcoma cells. The system significantly enhanced s",https://pubmed.ncbi.nlm.nih.gov/42690812/,PubMed
Nanotherapeutics in osteosarcoma: Advances in miRNA nanocarriers and targeted drug delivery.,"Dey Arnab, Yakubu Usman Ibrahim, Singh Mohini",Molecular biology reports,2026-09-05,"Osteosarcoma remains one of the most aggressive primary malignant bone tumor, despite all the treatment options available, there has been little progress in osteosarcoma treatment in children and young adults with metastatic or recurrent osteosarcoma. The link between dysregulated microRNAs (miRNAs) in osteosarcoma pathogenesis, metastasis, chemoresistance and immune system regulation increasingly",https://pubmed.ncbi.nlm.nih.gov/42690516/,PubMed
From an Age-Stratified Perspective: Divergent Adaptive Mechanisms of the Traumatic Brain Injury Repair Network Between Pediatric and Adult Patients.,"Yu Sixun, Pan Liang, Yang Tao",Frontiers in bioscience (Landmark edition),2026-09-05,"Traumatic brain injury (TBI) remains a leading cause of chronic neurological impairment across the lifespan, with significant disparities in clinical recovery trajectories between pediatric and adult patients. Previous research has often been confined to a binary debate over the relative repair capacity of different age groups; however, this paradigm is insufficient for exploring the age-dependent",https://pubmed.ncbi.nlm.nih.gov/42689994/,PubMed
Reversible vs. Irreversible Neuronal Injury in Brain Ischemia: Role of the Mitochondrial-Synaptic Axis.,"Yoo Ki-Yeon, Jung Bo Hyun, Ahn Ji Hyeon",Frontiers in bioscience (Landmark edition),2026-09-05,"Ischemia-reperfusion (I/R) injury triggers a rapid and self-amplifying cascade of mitochondrial dysfunction, synaptic instability, and neuroinflammation that ultimately determines neuronal survival and functional recovery. Early bioenergetic collapse-driven by mitochondrial depolarization, Reactive oxygen species (ROS) overproduction, and impaired mitophagy-initiates excitotoxic signaling and calp",https://pubmed.ncbi.nlm.nih.gov/42689978/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-05,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-05,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
"Safety, humoral and cellular immune responses to a pre-pandemic adjuvanted influenza A (H5N8) vaccine.","Maria Durvanei Augusto, Martins Isabela Mancini, Porto Giselle Pidde Marques",Vaccine,2026-09-05,"Highly pathogenic avian influenza (HPAI) A(H5) viruses can be transmitted from infected birds to various mammalian species, including humans. Avian influenza viruses (AIVs), members of the Orthomyxoviridae family, possess segmented RNA genomes prone to reassortment, favoring the emergence of novel genetic traits that may alter transmissibility, pathogenicity, and antigenicity. Although no sustaine",https://pubmed.ncbi.nlm.nih.gov/42696822/,PubMed
Safe prolonged prophylactic use and tolerability of Ashwagandha following COVISHIELD™ vaccination over 24 weeks: a multicentre randomized double-blind placebo-controlled trial.,"Chopra Arvind, Chaudhuri Susmita, Gundeti Manohar S",Frontiers in medicine,2026-09-05,"Ashwagandha ( 1,200 consenting apparently healthy participants (age 18-70 years) with a negative SARS-CoV-2 RNA assay (RT-PCR using oral and nasal swab) were randomized within 7 days of vaccine administration (primary or booster) to receive oral standardized Ashwagandha (500 mg aqueous root extract) or a matching placebo daily. Participants were monitored every 4 weeks till weeks 28 (study complet",https://pubmed.ncbi.nlm.nih.gov/42694770/,PubMed
Estimating the National Disease Burden and Economic Burden of Respiratory Syncytial Virus (RSV) in Thailand.,"Boonpattharatthiti Kansak, Techasaensiri Chonnamet, Phongsamart Wanatpreeya",Influenza and other respiratory viruses,2026-09-05,"Respiratory syncytial virus (RSV), a single-stranded negative-sense RNA virus, causes respiratory tract infections in children and adults, leading to hospitalization and mortality. However, the national disease burden and economic impact of RSV in Thailand remain undetermined. This study aims to estimate the national disease and economic burden of RSV infections in 2023 in Thailand. An incidence-b",https://pubmed.ncbi.nlm.nih.gov/42693667/,PubMed
High-yield production of immunogenic PV3 virus-like particle in yeast.,"Chen Tian, Hong Qin, Han Wenyu",Antiviral research,2026-09-05,"The identification of thermally stabilized mutants of all three poliovirus serotypes (PV1, PV2, and PV3) has enabled the development of virus-like particle (VLP)-based next-generation poliovirus vaccines. PV3 stabilized mutant-derived VLPs (sVLPs) have been produced in several recombinant systems through co-expression of mutant P1 polyprotein with native or uncleavable viral protease 3CD, and have",https://pubmed.ncbi.nlm.nih.gov/42692371/,PubMed
"Host regulatory interactions with Moraxella catarrhalis: emerging hypotheses on microRNA networks, extracellular vesicle RNAs, and phasevarions-mediated epigenetics in respiratory pathogenesis.","Goodarzi Golnaz, Besharati Reza, Kebriaei Abdollah",Microbial pathogenesis,2026-09-05,"Moraxella catarrhalis is a Gram-negative opportunistic pathogen of the human respiratory tract, historically considered a commensal but now established as a leading cause of otitis media in children and acute exacerbations of chronic obstructive pulmonary disease (COPD) in adults. While phylogenomic studies have revealed two deeply divergent evolutionary lineages, Sero resistant (SR) and Sero sens",https://pubmed.ncbi.nlm.nih.gov/42692274/,PubMed
"Incidence, risk factors, and association with vaccination of thrombocytopenia and immune thrombocytopenia (ITP): A scoping review.","Dudley Matthew Z, Ali Hammad, Villaescusa Marta Rojo",Vaccine,2026-09-05,"The Brighton Collaboration published its standard harmonized case definition for thrombocytopenia in 2007 to facilitate collection of valid and reproducible vaccine safety evidence and enable valid comparisons across studies. A companion guide to this case definition (including background incidence, risk factors, evidence for or against an association with vaccination, medical codes, data collecti",https://pubmed.ncbi.nlm.nih.gov/42691821/,PubMed
Early-life colonization with ,"Semon Alexa, Manzer Haider S, Keenan Orlaith","Science (New York, N.Y.)",2026-09-05,,https://pubmed.ncbi.nlm.nih.gov/42691172/,PubMed
Evaluation of the contribution of the minor envelope complex glycoprotein 3 ectodomain to the porcine reproductive and respiratory syndrome virus 1 neutralizing antibody response.,"Hayes Jack W P, Edwards Jane C, Valdez Kristel Ramirez",The Journal of general virology,2026-09-05,"Porcine reproductive and respiratory syndrome viruses (PRRSVs) cause significant economic losses to the global swine industry. Current live attenuated vaccines are unable to effectively control PRRSV infection, and strain variability, driven by rapid mutation, complicates the development of improved vaccines. Identification of the targets of broadly neutralizing antibodies is crucial for guiding n",https://pubmed.ncbi.nlm.nih.gov/42690728/,PubMed
2-arm-PEG-Oligocations Transiently Shield the Liver Sinusoids to Mitigate Off-Target Hepatic Expression of mRNA Lipid Nanoparticles.,"Dirisala Anjaneyulu, Chatterjee Bhaskar, Le Nguyen Bui Thao",ACS nano,2026-09-05,"Ionizable lipid nanoparticles (iLNPs) are powerful platforms for mRNA-based vaccines and immunotherapies; however, their intrinsic liver tropism compromises both safety and efficacy. Off-target hepatic protein expression from delivered mRNA raises safety concerns, and hepatic clearance limits efficient iLNP delivery to target organs. In this study, we address these challenges in mouse models by st",https://pubmed.ncbi.nlm.nih.gov/42689699/,PubMed
Advances and Challenges in Nanodelivery Systems for RNA Vaccines.,"Li Hang, Zhao Yubo, Yang Jiajun",ACS nano,2026-09-05,"RNA vaccines have become a transformative technology in infectious disease prevention and cancer treatment, thanks to their rapid development, high immunogenicity, and scalability in production. However, the clinical application of RNA vaccines faces significant challenges, including the inherent instability and susceptibility to degradation of naked RNA, its poor permeability across cell membrane",https://pubmed.ncbi.nlm.nih.gov/42689688/,PubMed
The Brucella effector protein BtpB facilitates STAT3 activation to regulate polarization in macrophages during infection.,"Yuan Ye, Wang Minghui, Hao Mingyue",Veterinary research,2026-09-05,Brucella is a Gram-negative facultative intracellular pathogen that causes widespread zoonotic infections. Macrophages are crucial immune and antigen-presenting cells that differentiate into proinflammatory M1-type or anti-inflammatory M2-type cells in different microenvironments. The BtpB protein of Brucella is a type IV secretion system effector protein that modulates host inflammatory responses,https://pubmed.ncbi.nlm.nih.gov/42687195/,PubMed
A dimeric mRNA vaccine based on key-mutant and KP.3 RBDs induces broad-spectrum immunity and protects mice against JN.1 and XDV challenges.,"Xu Jiali, Peng Rui, Yuan Longhai",Molecular biomedicine,2026-09-05,"The continued antigenic evolution of SARS-CoV-2 Omicron subvariants has progressively eroded vaccine-elicited protective immunity, driving demand for next-generation candidates that confer broad-spectrum protection against phylogenetically divergent strains. Here we report the design and preclinical evaluation of SV, an mRNA vaccine encoding a heterodimeric receptor-binding domain (RBD) antigen. I",https://pubmed.ncbi.nlm.nih.gov/42687061/,PubMed
Immuno-Oncology: New Insights into Targets and Therapies.,"Schokrpur Shiruyeh, White Michael G, Roland Christina L",Hematology/oncology clinics of North America,2026-09-05,"The role of immunotherapy in the care of surgical oncology patients promises to expand as investigators and clinicians evaluate new targets and approaches. Currently active clinical trials evaluate new immune checkpoints, including lymphocyte activation gene 3, T cell immunoreceptor with Ig and ITIM domains, and killer Ig-like receptor 2DL1/2L3. Vaccines delivered through mRNA have demonstrated ex",https://pubmed.ncbi.nlm.nih.gov/42686326/,PubMed
Navigating patient access pathways for non-viral RNA-based therapeutics: a comparative review of health technology assessment and reimbursement pathways across six countries.,"Alshaikh Rasha A, Cronin Diarmuid J, Hughes Dyfrig A",European journal of pharmaceutical sciences : official journal of the European Federation for Pharmaceutical Sciences,2026-09-05,"RNA therapies are transforming the treatment landscape for several rare, severe, and previously untreatable diseases. Regulatory approval only permits the medicine to be marketed; it does not determine whether a public health system will fund it. In Europe, this typically relies on national reimbursement bodies, following a Health Technology Assessment (HTA) or comparable processes. Despite the cl",https://pubmed.ncbi.nlm.nih.gov/42685807/,PubMed
Benchmarking methods for extracting microbial signal from host-dominated metatranscriptomes.,"Colajanni Antonin, Uricaru Raluca, Darko Samuel",Briefings in bioinformatics,2026-09-05,"Human RNA sequencing (RNA-seq) data originally generated for human transcriptome profiling are overwhelmingly dominated by host sequences, yet they often contain a small fraction of non-human reads that can be exploited for microbial detection. When such datasets are repurposed for secondary microbiome-oriented analyses, extracting and accurately classifying this weak microbial signal becomes tech",https://pubmed.ncbi.nlm.nih.gov/42685266/,PubMed
Tissue origins and immune correlates of viral rebound in SIV-infected rhesus macaques after ART discontinuation.,"King Irena V, Aid Malika, Kose Emek",Science translational medicine,2026-09-05,"Most persons living with HIV-1 who discontinue antiretroviral therapy (ART) demonstrate viral rebound, but the tissue-level events that lead to rebound viremia remain poorly understood. Here, we report the origin, dynamics, and correlates of viral rebound in 16 rhesus macaques (RMs) infected with molecularly barcoded SIVmac239M, treated with ART for 70 weeks, and necropsied on day 12 after ART dis",https://pubmed.ncbi.nlm.nih.gov/42685152/,PubMed
Breast cancer prevention by prophylactic Lalba mRNA-LNP vaccination.,"Nishida Jun, Seehawer Marco, Rojas Jimenez Ernesto",Proceedings of the National Academy of Sciences of the United States of America,2026-09-05,Tumor-suppressive immunity is more evident in early-stage compared to advanced tumors making it the ideal point for cancer interceptive immunotherapies. We previously described that higher peripheral T cell diversity is associated with more pronounced CD8,https://pubmed.ncbi.nlm.nih.gov/42685084/,PubMed
Age-specific humoral immune response to SARS-CoV-2: A comparative analysis of antibody levels in children and adults after vaccination with primary series or infection.,"Hawkes Brooke A, Hollister James, Porter Cynthia",PloS one,2026-09-05,"Age is a crucial factor in COVID-19 risk and severity, however its role in humoral immunity is unclear. This study compares associations between age and immune response following COVID-19 vaccination and SARS-CoV-2 infection. Data from the Arizona Healthcare, Emergency Response, and Other Essential Workers study (AZ-HEROES), a prospective cohort, were used to create two analytic groups: 1) a post-",https://pubmed.ncbi.nlm.nih.gov/42685055/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-05,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-05,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-05,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
FIN56-induced ferroptosis suppresses the development of endometriosis by augmenting mitochondrial ROS and lipid peroxidation via the ACACA/ARID5A/NOX4 axis.,"Zeng Cheng, Zhu Jingwen, Lu Ruihui",Chinese medical journal,2026-09-05,"Endometriosis (EMs) is one of the most common gynecologic diseases, and the roles of ferroptosis in EMs have not been fully clarified. The induction of ferroptosis has been demonstrated to inhibit the growth of ectopic lesions in EMs. Although acetyl-CoA carboxylase 1 (ACC1), the rate-limiting enzyme for fatty acid biosynthesis, has been shown to regulate ferroptosis, the detailed mechanism involv",https://pubmed.ncbi.nlm.nih.gov/42698143/,PubMed
Click-crosslinked arginine-based nanoplatform for co-delivery of camptothecin and siSTAT3 for metastatic breast cancer therapy.,"Xiong Su, Xiang Jingheng, He Xiao",International journal of pharmaceutics,2026-09-05,"Metastatic breast cancer remains a major therapeutic challenge due to the limited efficacy of current treatments against both primary tumors and distant metastases. Here, we developed an arginine-based click-crosslinked nanoplatform for the co-delivery of camptothecin (CPT) and STAT3 siRNA (siSTAT3). The nanoplatform was constructed using a dibenzocyclooctyne-functionalized arginine derivative, wh",https://pubmed.ncbi.nlm.nih.gov/42697388/,PubMed
Honokiol ameliorates pyroptosis in bovine mammary epithelial cells via SIRT3-mediated inhibition of the NLRP3 inflammasome.,"Tang Sha, Wen Yanqiong, Wu Renxin",Tissue & cell,2026-09-05,"Bovine mastitis causes significant economic losses in the dairy industry, with excessive inflammation and pyroptosis in its pathogenesis. Honokiol (HKL), a natural compound that may regulate mitochondrial deacetylase Sirtuin 3 (SIRT3)-related signaling, possesses anti-inflammatory properties. This study aimed to investigate whether HKL exerts therapeutic efficacy against lipopolysaccharide (LPS)-i",https://pubmed.ncbi.nlm.nih.gov/42696810/,PubMed
BTN2A2 Alleviates Arsenic-Induced Liver Fibrosis by Suppressing Pyroptosis and Inflammation.,"Luo Yu, Liu Yusha, Zhang Zhenting",Biological trace element research,2026-09-05,"Arsenic is a ubiquitous environmental pollutant that accumulates in the liver upon chronic exposure, driving hepatic injury and carcinogenesis. Hepatic fibrosis is a critical juncture in the progression from chronic damage to cirrhosis and cancer, yet therapeutic strategies targeting the fibrotic stage of arsenic-induced liver disease remain limited. Here, we investigated whether butyrophilin subf",https://pubmed.ncbi.nlm.nih.gov/42696261/,PubMed
[Retracted] Silencing of decoy receptor 3 (DcR3) expression by siRNA in pancreatic carcinoma cells induces Fas ligand‑mediated apoptosis ,"Zhou Jian, Song Shiduo, He Songbin",International journal of molecular medicine,2026-09-05,"Following the publication of the above article, a concerned reader drew the Editor's attention to the fact that, regarding the EdU assay experiments shown in Fig. 6 on p. 657, discrete areas of the cells appeared to overlap in different data panels, which were intended to show differently performed experiments in two distinct cell lines (the SW1990 and Panc‑1 cell lines), albeit the areas were inv",https://pubmed.ncbi.nlm.nih.gov/42695430/,PubMed
piRNA-46403 Promotes Sertoli Cell Ferroptosis via Disrupting m5C-dependent USP18 mRNA Stabilization in Varicocele-mediated Infertility.,"Fang Xiao, Song Li, Liu Dong",International journal of biological sciences,2026-09-05,"Varicocele (VC) represents a primary etiology of male infertility, yet the epigenetic landscapes and molecular triggers driving VC-associated spermatogenic failure remain largely enigmatic. Herein, it is demonstrated that Sertoli cell ferroptosis is a critical pathological feature of VC, and its pharmacological inhibition effectively rescues VC-induced reproductive impairment ",https://pubmed.ncbi.nlm.nih.gov/42695002/,PubMed
A New Option for the Management of Dyslipidemias: Advances in Research on the Small Interfering RNA Drug Inclisiran.,"Wu Xuebing, Zhang Jing",Reviews in cardiovascular medicine,2026-09-05,Atherosclerotic cardiovascular disease (ASCVD) is associated with increased morbidity and mortality rates. Numerous studies have shown that lowering low-density lipoprotein cholesterol (LDL-C) levels can reduce the occurrence of cardiovascular disease (CVD). Current data indicate that 80% of patients with ASCVD do not achieve the LDL-C targets recommended by clinical guidelines. Nearly 15% of pati,https://pubmed.ncbi.nlm.nih.gov/42694622/,PubMed
Injured proximal tubule-driven paracrine signaling promotes lipid-associated macrophage expansion and chondroitin sulfate biosynthesis via PPARG/TCF12 in diabetic kidney disease.,"Wu Bingshu, Dou Zihan, Cai Ming",Frontiers in immunology,2026-09-05,"Diabetic kidney disease (DKD) is a leading cause of end-stage renal disease, yet its immune-mediated pathogenesis remains incompletely understood. Lipid-associated macrophages (LAMs) have emerged as key mediators of metabolic tissue injury, but their role in DKD and the upstream signals governing their transcriptional programs are undefined. We performed integrative single-cell transcriptomic anal",https://pubmed.ncbi.nlm.nih.gov/42694185/,PubMed
Postbiotic ,"Kubota Yuki, Tsuboya Takumi, Murakami Marina",Frontiers in immunology,2026-09-05,Postbiotics have attracted attention owing to their safety and immunomodulatory effects. The heat-inactivated lactic acid bacterium ,https://pubmed.ncbi.nlm.nih.gov/42694064/,PubMed
Targeting Klotho Signaling for Neuroprotection in Huntington's Disease: A Comprehensive Review.,"Singh Shikha, Kumar Avnesh, Goel Falguni",Current molecular medicine,2026-09-05,"HD is a hereditary neurodegenerative disease caused by the amplification of the CAG trinucleotide repeat in the HTT gene, leading to a Mutant Huntingtin (mHTT) protein that dysregulates transcription, promotes protein aggregation, induces neuroinflammation, and impairs mitochondrial function. Motor dysfunction, cognitive decline, and mental disorders are manifestations of these biochemical abnorma",https://pubmed.ncbi.nlm.nih.gov/42693859/,PubMed
[Mechanism study on baicalein inhibiting cervical cancer driven by persistent HPV infection via restoring MAVS-IRF3-IFN-β mitochondrial antiviral signal].,"Chen Jin, Kang Heng-Yuan, Jiang Yu-Han",Zhongguo Zhong yao za zhi = Zhongguo zhongyao zazhi = China journal of Chinese materia medica,2026-09-05,"This study aims to investigate the inhibitory effect of baicalein on cervical cancer driven by persistent human papillomavirus(HPV) infection and clarify its regulatory mechanism on the mitochondrial antiviral signaling protein(MAVS)-interferon regulatory factor 3(IRF3)-interferon-β(IFN-β) signaling pathway, so as to provide experimental evidence for the clinical transformation of baicalein. AutoD",https://pubmed.ncbi.nlm.nih.gov/42693064/,PubMed
Three-dimensional primary myofibroblast culture reveals morphological alterations in CPAMD8 deficiency.,"Liu Houyi, Ning Li, Xiao Binghe",Experimental eye research,2026-09-05,"To describe the novel clinical phenotypes and develop a three-dimensional (3D) primary myofibroblast culture model to investigate morphological alterations associated with CPAMD8 deficiency. We identified novel CPAMD8 variants by exome sequencing. Primary myofibroblasts from human ciliary muscle were cultured in a Matrigel-based 3D system, and CPAMD8 was knocked down by siRNA to assess effects on ",https://pubmed.ncbi.nlm.nih.gov/42692183/,PubMed
"Galectin-1 Modulates Cell Adhesions, Cavin-1 phosphorylation, and Vascular Permeability in Kidney Endothelial Cells - Insights from Proteomics, Phosphoproteomics, and Functional Studies.","Boshart Alex, Farkona Sofia, Rajasekar Shravanthi",Molecular & cellular proteomics : MCP,2026-09-05,"Microvascular inflammation and endothelial injury, triggered by interferon-gamma (IFNγ), are hallmarks of antibody-mediated rejection (ABMR), the leading cause of premature kidney allograft loss. Glomerular extracellular matrix (ECM) remodeling and endothelial caveolae formation are important aspects of chronic ABMR. We found galectin-1, an immunomodulatory protein that interacts with the ECM, to ",https://pubmed.ncbi.nlm.nih.gov/42692155/,PubMed
Oxypalmatine alleviates ulcerative colitis through RAB8A-mediated inhibition of STAT1-driven pro-inflammatory macrophage polarization.,"Huang Zhuowen, Zhang Xia, Fang Yilong",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-09-05,"Ulcerative colitis (UC) is a type of inflammatory bowel disease. Macrophage polarization is crucial in the development of UC. Oxypalmatine (OPAL) is an isoquinoline alkaloid that can be isolated from various plant, including Phellodendron amurense and Sinomenium acutum. It is also an oxidative metabolite derived from the hepatic biotransformation of palmatine (PAL), which is one of the active cons",https://pubmed.ncbi.nlm.nih.gov/42691593/,PubMed
EIF1 coordinates transcriptomic and splicing networks associated with cell cycle dysregulation in diabetic retinopathy.,"Li Na, Ma Qian, Fan Xin",PloS one,2026-09-05,"EIF1, an RNA-binding protein implicated in multiple diseases, remains poorly characterized in diabetic retinopathy (DR). This study therefore investigated EIF1 expression and function in an in vitro model of DR pathogenesis. Human retinal pigment epithelial cells (ARPE-19) were exposed to 50 mM glucose to model DR. EIF1 was knocked down using siRNA under hyperglycemic conditions, followed by trans",https://pubmed.ncbi.nlm.nih.gov/42691050/,PubMed
Dietary Citrus Flavonoid Hesperetin Attenuates Metabolic Dysfunction-Associated Steatotic Liver Disease via Modulation of MAPK-RARα Axis.,"Fu Yilong, Lin Yiyou, Liu Fucai",Journal of agricultural and food chemistry,2026-09-05,"Metabolic dysfunction-associated steatotic liver disease (MASLD) lacks effective nutrition-based interventions. Hesperetin, a dietary citrus flavonoid, was evaluated for its hepatoprotective mechanism using high-fat diet-induced MASLD mice and free fatty acid-challenged hepatocytes. Hesperetin improved glucose and lipid metabolism, alleviated steatosis and inflammation, and restored hepatic functi",https://pubmed.ncbi.nlm.nih.gov/42690782/,PubMed
Desmoplakin loss in alveolar epithelium drives Wnt/β-Catenin-mediated extracellular matrix remodeling and fibrotic signaling in vitro.,"Singh Pooja, Chakraborty Krishnendu, Bansal Aparna",Molecular biology reports,2026-09-05,"Idiopathic pulmonary fibrosis (IPF) is a progressive fibrotic interstitial lung disease characterized by aberrant extracellular matrix (ECM) remodeling, epithelial dysfunction, and limited therapeutic options. Genetic studies implicate Desmoplakin (DSP), a desmosomal adhesion protein, in IPF susceptibility; however, its mechanistic role remains unclear. This study aimed to investigate the role of ",https://pubmed.ncbi.nlm.nih.gov/42690534/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-05,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-05,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-05,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-05,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-05,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-05,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-05,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-05,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
