title,authors,journal,date,abstract,link,source
From sites to structure to serology: a roadmap for structure-aware molecular evolution of antigenically evolving viruses.,"Översti Sanni, Lytras Spyros, Kawakubo Shusuke",Journal of virology,2026-07-17,"The genomic deluge has pushed viral molecular evolution into a site-resolved era. For antigenically evolving viruses such as influenza and severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), dense genomic sampling now supports mutation-annotated phylogenies and per-site estimates of mutation and substitution processes. These data highlight strong effects of sequence context, genomic regi",https://pubmed.ncbi.nlm.nih.gov/42461048/,PubMed
Cell-Selective Delivery of RIBOTACs via an Anti-EGFR Nanobody for Pancreatic Cancer Treatment.,"Luo Tianli, Wang Yijuan, Chen Dengwang","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-17,"Pancreatic ductal adenocarcinoma (PDAC) remains a therapeutic challenge due to its dense stroma and lack of druggable targets. Through integrated bioinformatics analysis of in-house and public datasets, we systematically identified miR-21 as the most significantly upregulated oncomiR in PDAC, showing strong correlation with poor patient prognosis. RNA-targeted degradation has emerged as a promisin",https://pubmed.ncbi.nlm.nih.gov/42460642/,PubMed
Programmed repair of disease-causing UGA premature termination codons in mammalian brain.,"Al Saneh Ahmad, Gissot Lionel, Ahern Christopher A",Nucleic acids research,2026-07-17,"Protein-truncating variants caused by stop codons are the most prevalent class of rare variant mutations in neurodevelopmental diseases, with UGA codons being most common. Suppressor transfer RNA (sup-tRNA) has therapeutic potential for premature termination codon (PTC) rescue but has thus far underperformed by traditional AAV delivery platforms, and progress has been hampered by the lack of metho",https://pubmed.ncbi.nlm.nih.gov/42460447/,PubMed
MicroRNA-based diagnosis and therapy in prostate cancer.,"Nguyen Tu Anh, Le Thanh-Thao Thi, Duong Kim-Chi Thi",3 Biotech,2026-07-17,"This review summarizes current evidence on the biological, diagnostic, prognostic, and therapeutic significance of microRNAs (miRNAs/miRs) in prostate cancer (PCa). Dysregulated miRNA networks contribute to PCa initiation, progression, metastasis, and therapy resistance by regulating androgen receptor signaling, proliferation, apoptosis, epithelial-mesenchymal transition, angiogenesis, hypoxia sig",https://pubmed.ncbi.nlm.nih.gov/42459410/,PubMed
Development of Small Interfering RNA-Loaded Extracellular Vesicles via a High-Pressure Homogenization Approach.,"Fukuta Tatsuya, Miyazaki Masato, Fujimoto Taiki",ACS applied bio materials,2026-07-17,"Extracellular vesicles (EVs) have garnered significant interest as potential bioderived drug delivery systems for RNA therapeutics owing to their distinctive characteristics, which include their inherent capability to transport various biological molecules throughout the body. However, several issues still pose challenges, such as the limited loading of exogenous RNAs and poor scalability of conve",https://pubmed.ncbi.nlm.nih.gov/42459064/,PubMed
Epigenetic modulation of the JAK2-STAT3 signaling pathway in osteoporosis: non-coding RNA networks as therapeutic targets.,"Wang Pengjun, Xia Lu, Shang Xiaobin",Journal of translational medicine,2026-07-17,"Osteoporosis, a prevalent metabolic bone disease affects over 200 million people worldwide and is associated with an elevated fracture risk, is characterized by an imbalance between bone resorption and formation. The JAK2-STAT3 signaling pathway serves as a critical regulator of bone remodeling, but its chronic activation contributes to pathological bone metabolism in osteoporosis. Understanding t",https://pubmed.ncbi.nlm.nih.gov/42458565/,PubMed
Immunometabolic reprogramming of macrophages by miR-423-5p-enriched small extracellular vesicles delivered via glucose/ROS-responsive hydrogel for diabetic wound healing.,"Chen Meihua, Guo Qianru, Qin Ziyang",Journal of nanobiotechnology,2026-07-17,"Chronic diabetic wounds remain a formidable clinical challenge due to a self-sustaining immunometabolic dysfunction. The hyperglycemic and pro-oxidative microenvironment locks infiltrating macrophages in a glycolysis-dependent pro-inflammatory state, actively suppressing the phenotypic switch to pro-reparative M2 polarization and severely impairing angiogenesis. Current single-target interventions",https://pubmed.ncbi.nlm.nih.gov/42458558/,PubMed
FPR2 deficiency alleviates LPS-induced depressive-like behaviors in mice by suppressing the microglial CSF1/NLRP3 inflammasome pathway.,"Wang Hanqi, Chen Yijun, Chang Junna",Journal of neuroinflammation,2026-07-17,"Depression is one of the most prevalent psychiatric disorders worldwide, yet its pathogenesis remains unclear. Here, we aimed to investigate the effects of formyl peptide receptor 2 (FPR2), a key regulator of innate immunity and inflammation, on lipopolysaccharide (LPS)-induced depression-related behaviors in mice after intraperitoneal administration, and to elucidate its regulatory mechanisms in ",https://pubmed.ncbi.nlm.nih.gov/42458515/,PubMed
Precision chemical engineering of dendrimers for nucleic acid delivery.,"Ni Qianqian, Tomalia Donald A, Wu Jing",Nature reviews. Chemistry,2026-07-17,"Nucleic acid therapeutics, including oligonucleotides, messenger RNA and DNA, are promising drug modalities for treating various diseases. However, despite their increasing impact on medicine, their precise and efficient delivery remains a considerable challenge. Dendrimers, recognized by their uniquely branched architecture and precise structures in concert with cooperative multivalency, are a pl",https://pubmed.ncbi.nlm.nih.gov/42458028/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-17,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-17,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-17,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-17,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Systemic immune profiling of heterologous versus homologous boosting of COVID-19 vaccination.,"Han Xu, Jiang Hudachuan, Zheng Hui",Journal of translational medicine,2026-07-17,"Compared with homologous boosting, heterologous boosting with a different COVID-19 vaccine following priming generates stronger antibody responses against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) as well as variants, particularly for inactivated COVID-19 vaccine(CoronaVac). However, it is still unclear about the potential immune enhancement mechanism underlying heterologous boo",https://pubmed.ncbi.nlm.nih.gov/42464341/,PubMed
One-pot LAMP-CRISPR/Cas12b coupled with nanoparticle-based biosensor for point-of-care test of Neisseria gonorrhoeae.,"Xie Ling, Tan Yan, Qin Yanyan",BMC microbiology,2026-07-17,"Gonorrhea, caused by the human obligate pathogen Neisseria gonorrhoeae, is the second most common bacterial sexually transmitted infection worldwide. In the absence of an effective gonococcal vaccine, convenient and accurate diagnosis of N. gonorrhoeae infection is essential for optimal patient management and for interrupting ongoing transmission. A custom-designed gold nanoparticle-based lateral ",https://pubmed.ncbi.nlm.nih.gov/42464122/,PubMed
Multiomic profiling links L1 retrotransposition to genomic instability and ecDNA in bladder cancer.,"Pribus Sophia J, Osredek Ivana, Otoničar Jan",Nature communications,2026-07-17,"Bladder cancer is frequent and highly recurrent. Despite recent advances, knowledge gaps remain in molecular mechanisms underlying disease progression. In this study, we apply integrated multi-omic analyses to a cohort of 48 bladder cancer patients to comprehensively profile genetic, epigenetic, transcriptomic, and spatial features. Combining cell-free DNA sequencing, long-read tumor DNA-sequencin",https://pubmed.ncbi.nlm.nih.gov/42463649/,PubMed
TBC1D14 positively regulates autophagy induced by Brucella melitensis vaccine strain BA0711 in Sheep Leydig Cells.,"Cheng Yiwen, Niu Shihua, Zhang Zitong",Microbial pathogenesis,2026-07-17,"Brucella is an intracellular Gram-negative bacterium that primarily infects the host reproductive and immune systems, inducing autophagy and facilitating pathogen replication. TBC (Tre2-Bub2-Cdc16) domain-containing proteins is important in membrane trafficking, cell polarity, and signal transduction as regulators of Rab small GTPases. Previously, we demonstrated that B. melitensis M5-90 modulates",https://pubmed.ncbi.nlm.nih.gov/42463075/,PubMed
"IVT-free, chemically synthesized protein-encoding RNA oligonucleotides for rapid production of personalized cancer vaccines.","Pan Qian, Zhang Chi, Wang Xinyue",Proceedings of the National Academy of Sciences of the United States of America,2026-07-17,"Personalized mRNA neoantigen vaccines demonstrate great potential in cancer therapy, but their customization typically requires more than three months, risking the loss of the optimal therapeutic window for patients. This delay is primarily due to the reliance of current mRNA vaccine production on plasmid fermentation and in vitro transcription (IVT), which involve multiple complex steps. Chemical",https://pubmed.ncbi.nlm.nih.gov/42461762/,PubMed
"Immunotherapy for tuberculosis: current landscape, mechanistic insights, and translational perspectives.","He Yanlang, Xie Xiangping, He Shuangyan",Frontiers in immunology,2026-07-17,"Tuberculosis (TB), caused by ",https://pubmed.ncbi.nlm.nih.gov/42459678/,PubMed
Humoral responses to SARS-CoV-2 vaccination in allogeneic hematopoietic cell transplantation patients resemble that of healthy individuals.,"Maier Claus-Philipp, Preuss Beate, Reuss Kristina",Frontiers in immunology,2026-07-17,"Allogeneic hematopoietic cell transplantation (alloHCT) recipients are at increased risk of severe COVID-19. Although vaccination is strongly recommended, immune responses may vary and can be affected by clinical and treatment-related factors. In this longitudinal, single-center study, we analyzed IgG, IgM, and IgA antibody kinetics to severe acute respiratory syndrome-Corona virus-2 (SARS-CoV-2) ",https://pubmed.ncbi.nlm.nih.gov/42459652/,PubMed
Whole-genome characterization and pathogenicity of novel human-porcine reassortant rotavirus strains G9P[7] and G1P[7] in China.,"Li Meizhen, Qiao Mengli, Bao Keshun",Veterinary research,2026-07-17,"The prevalence of porcine rotavirus A (PoRVA) in China has increased significantly, threatening the swine industry. Pigs serve as ""mixing vessels"" for rotaviruses, facilitating reassortment between human and animal strains, leading to the emergence of zoonotic variants. In this study, two PoRVA strains, XXW2023 (G9P[7]) and HD2023 (G1P[7]), were isolated from diarrheic piglets in Guangdong Provinc",https://pubmed.ncbi.nlm.nih.gov/42458604/,PubMed
"Umbelliprenin co-formulated with selenium nanoparticles downregulates MMP-2, MMP-9 and ICAM-1 expression in triple-negative breast cancer cells MDA-MB-231.","Azimi Farnaz, Shahverdi Ahmad Reza, Shamsnia Hedieh Sadat",BMC complementary medicine and therapies,2026-07-17,"Triple-negative breast cancer (TNBC) is an aggressive form of breast cancer with high invasiveness, few treatment options, and a poor prognosis. The key molecules involved in its metastasis include ICAM-1, MMP-2, and MMP-9. Although Umbelliprenin (UMB), a sesquiterpene coumarin compound, has anticancer potential, its poor solubility and bioavailability limit its effectiveness. This study investiga",https://pubmed.ncbi.nlm.nih.gov/42458383/,PubMed
Variant-specific and cross-reactive antibody responses following COVID-19 booster vaccinations and SARS-CoV-2 breakthrough infections.,"Medits-Weiss Iris, Moll Dominik, Springer David N",Scientific reports,2026-07-17,"SARS-CoV-2 has evolved into several genetic variants, all bearing mutations that reduce antibody binding and affect vaccine and treatment effectiveness. Updated COVID-19 vaccines, including bivalent formulations (wild type [WT]/BA.1 or WT/BA.5) and more recent monovalent versions targeting emerging variants such as XBB.1.5, JN.1, KP.2 or LP.8.1, were developed to broaden protection. However, immun",https://pubmed.ncbi.nlm.nih.gov/42457878/,PubMed
"A Global Perspective of Childhood Vaccinations: Past, Present, and Future-From Smallpox to mRNA.","Alfvén Tobias, Reza Tania, Sowe Alieu","Acta paediatrica (Oslo, Norway : 1992)",2026-07-17,"Childhood immunisation is one of the most successful public health interventions in history, preventing millions of deaths and substantially reducing global child mortality. This mini-review summarises the historical development of childhood vaccines, the role of global coordination in expanding immunisation coverage, and the innovations that have enabled safe and effective vaccine delivery to chi",https://pubmed.ncbi.nlm.nih.gov/42455589/,PubMed
The Effect of COVID-19 Vaccines on Chronic Inflammatory Remodeling in NSTEMI Patients: A Galectin-3-Based Single-Center Study.,"Koksal Adem, Tomakin Mesut, Saribaş Mehmet Seyfettin",Journal of clinical medicine,2026-07-17,,https://pubmed.ncbi.nlm.nih.gov/42452771/,PubMed
Pharmaceutical Engineering of Lipid-Based Nanocarriers for Cancer Nanomedicines: From Doxorubicin to mRNA Platforms.,"Gillman Liam, Suleski Djordji, Graham Mark E",ACS biomaterials science & engineering,2026-07-17,"Designing therapeutic payloads to deliver drug molecules to the desired target site is challenging and requires effective, stable, and safe delivery systems in cancer therapy. Lipid-based nanocarriers have gained substantial interest in preclinical and clinical studies in anticancer drugs, leveraging their potential for drug delivery over the last few decades. While lipid-based nanocarrier technol",https://pubmed.ncbi.nlm.nih.gov/42448603/,PubMed
Cepharanthine suppresses LMBV replication via cell cycle arrest and immunomodulation.,"Liu Bowen, Wang Mengmeng, Zhang Zheming",Fish & shellfish immunology,2026-07-17,"In recent years, the viral disease caused by largemouth bass virus (LMBV) has inflicted severe economic losses on China's largemouth bass (Micropterus salmoides) aquaculture, significantly restricting its development. As targeted antiviral drugs and commercial vaccines remain in the investigational stage, the discovery of novel antiviral agents to control LMBV infections is urgently needed. Conseq",https://pubmed.ncbi.nlm.nih.gov/42448070/,PubMed
Chandipura Virus: An Emerging Neurological Threat Transmitted by Sandflies in India.,"Zargar Abrar Ahmad, Gupta Reena, Krishnamoorthy P","Immunity, inflammation and disease",2026-07-17,"Chandipura virus (CHPV), a neurotropic, negative-sense RNA virus belonging to the genus Vesiculovirus (family Rhabdoviridae), has emerged as a significant cause of acute encephalitis syndrome (AES) in India, predominantly affecting children. Since the major outbreaks in 2003-2004 and the recent resurgence in 2024, CHPV has re-emerged as a high-fatality, climate-sensitive arboviral threat transmitt",https://pubmed.ncbi.nlm.nih.gov/42447497/,PubMed
Optimized Lipid Nanoparticles with Tail-Modified Ionizable Lipids for Safer mRNA Delivery.,"Bae Seo-Hyeon, Lee Jisun, Ahn Jae-Hun","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-17,"Despite the growing importance of lipid nanoparticles (LNPs) in mRNA therapeutics, current ionizable lipids, which comprise an ionizable head group, a linker, and hydrophobic tails that collectively govern the delivery behavior, exhibit dose-limiting toxicity and suboptimal efficiency. Hydrophobic tail chemistry has been implicated in these limitations; however, a systematic structure-activity rel",https://pubmed.ncbi.nlm.nih.gov/42446186/,PubMed
African swine fever virus MGF_110-3L and MGF_110-4L signal TLR2-mediated lethal inflammation.,"Wang Yue, Xia Tian, Shao Yu Huan",Protein & cell,2026-07-17,"African swine fever virus (ASFV) is a lethal pathogen that triggers uncontrolled cytokine storms and severe immunopathology. However, the viral factors responsible for systemic inflammation remain unclear. Here, we show that the ASFV-encoded proteins MGF_110-3L and MGF_110-4L are secreted via the conventional ER-Golgi pathway. Single-cell RNA sequencing of porcine PBMCs revealed that MGF_110-3L pr",https://pubmed.ncbi.nlm.nih.gov/42446133/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-17,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-17,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Role of hyperthermia in overcoming HPV‑mediated MHC‑Ⅰ downregulation and promoting immune surveillance.,"Wang Hanyu, Lang Hongxin, Guo Yaoxing",International journal of molecular medicine,2026-07-17,"Immune‑regulatory dysfunction caused by human papillomavirus (HPV) infection can lead to severe condyloma acuminate (CA), and the treatment is challenged by obstinacy and recurrence. Hyperthermia treatment stimulates the immune response by raising the body temperature locally to fight pathogens. Hyperthermia treatment possesses advantages of low recurrence rate and good efficacy in curing viral wa",https://pubmed.ncbi.nlm.nih.gov/42464657/,PubMed
cPKCγ facilitates the apoptosis of mouse GC-1 spg cells by regulating the mitophagy via inhibiting the UCHL1/HIF‑1α axis.,"Yang Huajun, Tian You, Feng Shaoguang",Systems biology in reproductive medicine,2026-07-17,"Cryptorchidism, among the most frequent congenital urogenital anomalies in male infants, has a global prevalence ranging from 1% to 9%. Characterized by failure of testicular descent into the scrotum, such a condition exposes the testes to elevated temperature, oxidative stress, and impaired spermatogenesis, significantly increasing risks of infertility and testicular cancer. Although orchiopexy i",https://pubmed.ncbi.nlm.nih.gov/42464609/,PubMed
Targeting cuproptosis: a potential new therapeutic strategy for idiopathic pulmonary fibrosis.,"Wang Lingjie, Yan Hongwang, Chen Yizhao",Annals of medicine,2026-07-17,"Idiopathic pulmonary fibrosis (IPF) is a fatal interstitial lung disease, and currently, there are no effective means to reverse its progression. Cuproptosis is a newly discovered copper-dependent programmed cell death mechanism, but its role in IPF remains unknown. This study aimed to investigate whether Cuproptosis is involved in the pathogenesis of IPF and to evaluate its potential as a therape",https://pubmed.ncbi.nlm.nih.gov/42464569/,PubMed
[Research progress on clinical transformation of Piezo1 in osteoarthritis].,"Wang Yiyang, Wei Ning, Zheng Zhanle",Zhongguo xiu fu chong jian wai ke za zhi = Zhongguo xiufu chongjian waike zazhi = Chinese journal of reparative and reconstructive surgery,2026-07-17,"To review the role of the mechanosensitive ion channel Piezo1 in osteoarthritis (OA) pathogenesis and summarize recent advances in its clinical transformation as a potential therapeutic target. The recent domestic and international research literature was reviewed. Recent studies on Piezo1 in chondrocyte injury, inflammation, extracellular matrix degradation, and osteophyte formation were analyzed",https://pubmed.ncbi.nlm.nih.gov/42464552/,PubMed
Serglycin-ROS axis mediates synergistic lethality of PI3Kγ inhibition and Azacitidine in TP53-mutated AML.,"Huang Guiqin, Cai Xiaoya, Zhou Yeming",BMC cancer,2026-07-17,"To investigate novel combination strategies for TP53-mutated acute myeloid leukemia (AML), focusing on the potential synergy between PI3Kγ inhibition and Azacitidine, and to elucidate the underlying molecular mechanisms. We detected the expression of PI3Kγ (PIK3CG/PIK3R5) in TP53 mutant and wildtype AML cell lines using the CCLE database, RT-qPCR, and western blot. We evaluated the influence of Az",https://pubmed.ncbi.nlm.nih.gov/42464230/,PubMed
"First real-world experience with inclisiran in Spain: Efficacy, safety, and prescription patterns in clinical practice.","Velasco Alvaro, Costa Ramón, Alonso-Carrillo Jesús",Clinica e investigacion en arteriosclerosis : publicacion oficial de la Sociedad Espanola de Arteriosclerosis,2026-07-17,"Low-density lipoprotein cholesterol (LDL-C) is a key causal factor in atherosclerotic cardiovascular disease. Although statins remain the cornerstone of treatment, their use is limited by adverse effects, variable response and poor adherence. Inclisiran, a small interfering RNA that inhibits hepatic PCSK9 synthesis, has demonstrated marked LDL-C reductions in clinical trials. However, real-world e",https://pubmed.ncbi.nlm.nih.gov/42463340/,PubMed
Integrated GWAS and methylation analysis identify DNMT3A as an important regulator of growth in rabbits.,"Zhang Junsen, Zheng Kunkun, Tian Xinyang",Genomics,2026-07-17,"The parameters of individual growth curve can serve as pseudo-phenotype for genetic evaluation in livestock. In this study, we compared five nonlinear growth models using post-weaning body weights of 706 New Zealand White rabbits. Under the best-fitting model, two parameters of mature weight and maturity rate were subjected to GWAS through single-step genomic BLUP framework that integrated phenoty",https://pubmed.ncbi.nlm.nih.gov/42463100/,PubMed
TIP60 promotes chemoresistance by limiting intracellular platinum accumulation and enhancing removal of cisplatin-DNA adducts.,"Hira Akshay, Craig Michael P, McLaughlin Caroline",The Journal of biological chemistry,2026-07-17,"Cisplatin resistance is a major barrier to effective treatment of squamous cell carcinoma (SCC) including cutaneous SCC and Head and neck SCC, where resistance develops in more than half of advanced cases. Our previous work demonstrated that genetic knockdown or pharmacological inhibition of TIP60 (KAT5), a histone acetyl transferase, sensitizes cisplatin-resistant SCC cells, induces cell cycle ar",https://pubmed.ncbi.nlm.nih.gov/42463050/,PubMed
Potentially regulating the ApoB RNA editosome via FXR activation: The natural compound continentalic acid alleviates hepatic fibrogenesis.,"Dai Xu, Gao Chong, Zheng Shuang",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-07-17,"Hepatic fibrosis is a reversible wound-healing response to acute or chronic liver injury, and currently lacks effective therapeutic drugs. Continentalic acid (CNT) is the effective ingredient from Aralia continentalis Kitag., used as medicinal and edible homologous plant, and exhibits anti-inflammatory and hepatoprotective effects. The study investigates the therapeutic effect of CNT against liver",https://pubmed.ncbi.nlm.nih.gov/42462532/,PubMed
PACT Inhibits Malignant Biological Behavior of Ovarian Cancer Cells by Regulating TERT Expression.,"Yang Xuemei, Zhang Qian, Yang Xiaofeng",Molecular carcinogenesis,2026-07-17,"Ovarian cancer (OC) is a lethal malignancy with limited treatment options. While p53-associated cellular protein-testes derived (PACT) has been implicated in cellular stress responses, its role in OC progression and the regulation of ferroptosis remains unclear. The functional role of PACT was examined in A2780 and OVCAR-3 cells through siRNA-mediated knockdown and overexpression. The CCK-8 assay ",https://pubmed.ncbi.nlm.nih.gov/42462090/,PubMed
Comprehensive Analysis of Disulfidptosis-Related Genes in Multiple Myeloma: Implications for Prognosis and Immune Microenvironment.,"Xu Yuxiu, Sun Xiaoli, Yang Jing",Acta haematologica,2026-07-17,"Multiple myeloma (MM) remains an incurable hematological malignancy with heterogeneous outcomes, necessitating the identification of novel prognostic markers for improved patient stratification and treatment. This study investigated the prognostic significance of disulfidptosis-related genes (DRGs) in MM, analyzing 1,272 samples from TCGA_MMRF and GSE4581 datasets. To explore the biological functi",https://pubmed.ncbi.nlm.nih.gov/42461871/,PubMed
SHED-Exo delivery of miR-708-5p activates PI3K/AKT signaling pathway to alleviate glucocorticoid-induced osteogenic inhibition in BMSCs.,"Lv Jian, Bai Yuxi, Ma Tian",Molecular and cellular biochemistry,2026-07-17,"Steroid-induced osteonecrosis of the femoral head (SONFH) is the most prevalent type of non-traumatic femoral head necrosis. Exosomes (Exo) secreted from stem cells of human exfoliated deciduous teeth (SHED) play crucial roles in biological processes, particularly in tissue regeneration and repair. Previous studies have demonstrated that exosomes from SHED (SHED-Exo) can alleviate dexamethasone (D",https://pubmed.ncbi.nlm.nih.gov/42461469/,PubMed
Astrocytic HMGCR-Mediated Cholesterol Alleviated Parkinson's Disease Phenotypes by Inhibiting NF-κB Neuroinflammation.,"Tian Xiaofeng, Liu Qing, Zhang Jiacheng",Molecular neurobiology,2026-07-17,"In recent years, the association between abnormal cholesterol metabolism and Parkinson's disease (PD) has attracted considerable attention, but the specific mechanism remains controversial. First, we used Mendelian Randomization (MR) analysis to clarify the relationship between cholesterol and PD. Subsequently, scRNA-seq and RNA-seq were used to identify the crucial role of astrocyte 3-hydroxy-3-m",https://pubmed.ncbi.nlm.nih.gov/42461321/,PubMed
Lysophosphatidic acid promotes lipid metabolism through AMPK signaling to support Coxsackievirus infection.,"LoMascolo Natalie J, Thomas Caroline E, Lange Madison L",Journal of virology,2026-07-17,"Lysophosphatidic acid (LPA) is a bioactive signaling lipid that regulates cellular processes, including growth, survival, differentiation, and metabolic homeostasis. LPA signals through its G-protein-coupled receptor, LPA receptor 1 (LPAR1), to modulate pathways controlling cellular signaling and metabolism. Viruses rely on cellular metabolism for efficient replication, and lipids function at near",https://pubmed.ncbi.nlm.nih.gov/42461030/,PubMed
Role of Fatty Acid Oxidation in Crohn's Disease and Ulcerative Colitis: Metabolomics Analysis and Experimental Evidence.,"Yan Fang, Wu Shimin, Yuan Wenqiang",Cell biochemistry and function,2026-07-17,The metabolic determinants that distinguish Crohn's disease (CD) from ulcerative colitis (UC) and their roles in driving immune dysregulation remain elusive. We aimed to identify systemic metabolic signatures of inflammatory bowel disease (IBD) and elucidate the mechanistic link between metabolite availability and regulatory T cell (Treg) homeostasis. We performed untargeted LC-MS-based metabolomi,https://pubmed.ncbi.nlm.nih.gov/42460735/,PubMed
"Development of a Novel, Eco-Friendly Mechanical Cell Lysis Process Using Hollow Fiber Filter for AAV Manufacturing.","Jabra Mario, Butler Ethan, Ma Junfen",Biotechnology and bioengineering,2026-07-17,"Adeno-associated virus (AAV) gene therapy is a transformative treatment for genetic disorders, providing a clinically proven in vivo delivery system capable of vectorizing diverse payloads-including therapeutic proteins, antibodies or fragments, and nucleic acids such as ASOs and siRNAs. Manufacturing AAVs presents distinct challenges, particularly the need for effective cell lysis to recover intr",https://pubmed.ncbi.nlm.nih.gov/42460568/,PubMed
Gene-Specific Endothelial Programs Drive AVM Pathogenesis in ,"Oppenheim Olya, Giese Wolfgang, Park Hyojin","Arteriosclerosis, thrombosis, and vascular biology",2026-07-17,"Hereditary hemorrhagic telangiectasia is a genetic disorder caused by loss-of-function mutations in components of the bone morphogenetic protein signaling pathway, leading to arteriovenous malformations. Most prior work has treated BMP (bone morphogenetic protein)-component depletion as mechanistically interchangeable, yet whether distinct genes converge on a shared mechanism remains unclear. We a",https://pubmed.ncbi.nlm.nih.gov/42460472/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-17,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-17,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-17,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-17,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
