title,authors,journal,date,abstract,link,source
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-29,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-29,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-29,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
Evaluation of the efficacy of avian pathogenic Escherichia coli bivalent live vaccine (serogroups O 1 &2) against Escherichia coli infection in broilers.,"Wu Jiayan, Jiang Luyao, Wang Baoxiu",Veterinary microbiology,2026-07-29,"Avian pathogenic Escherichia coli (APEC) leads to significant economic losses in poultry farming by causing high mortality rates, reduced productivity, and increased antibiotic use. Licensed vaccines against avian colibacillosis are available but with limitations, and the immunological basis of protection remains ill-defined. In this study, a bivalent live vaccine based on the APEC O1 and O2 serog",https://pubmed.ncbi.nlm.nih.gov/42520699/,PubMed
Non-human primate LIBRA-Seq accelerates neutralizing antibody discovery in RM vaccinated against HIV-1.,"Edwards Christopher T, Silva-Trenkle Aaron D, Sahoo Anusmita",PLoS pathogens,2026-07-29,"Broadly neutralizing antibodies (bNAbs) exhibit protective efficacy against HIV-1 infection making them an ideal archetype for HIV-1 vaccine design. Presently, no vaccine candidate has induced antibody responses capable of meaningful protection against the swathe of circulating, difficult to neutralize tier 2 HIV-1 viruses. However, the development of stabilized, native-like envelope (Env) trimers",https://pubmed.ncbi.nlm.nih.gov/42520014/,PubMed
Evaluation of lipid nanoparticle adjuvants with different PEG lipid ratios and phospholipid modifications in non-human primates.,"Vadovics Máté, Pampena Maria Betina, Lam Kieu",Molecular therapy. Nucleic acids,2026-07-29,"Lipid nanoparticles (LNPs) used in mRNA vaccines possess adjuvant activity, but little is known about the composition-function relationships that drive their adjuvanticity. Recent studies demonstrated that, in addition to the ionizable lipids, the type of phospholipids and the ratio of polyethylene glycol (PEG) lipids in LNPs also influence the magnitude and quality of vaccine-induced immune respo",https://pubmed.ncbi.nlm.nih.gov/42519570/,PubMed
Oncolytic virus-mediated remodeling of tumor microenvironment enhances efficacy of an HPV16 E6/E7 mRNA vaccine in an HPV-positive tumor.,"Johnson Kyle, Wu Wanfu, Lim Jane JingTing",Molecular therapy. Oncology,2026-07-29,"Therapeutic vaccination targeting the viral oncoproteins E6 and E7 in HPV-positive tumors remains an attractive strategy; however, current HPV E6/E7 vaccines produced only limited clinical benefit. We developed mRNA-ubiquitin (UB)-E6/E7, an mRNA-based HPV16 E6/E7 construct incorporating an N-terminal UB tag to enhance antigen processing. UB tagging in the mRNA format significantly enhanced antigen",https://pubmed.ncbi.nlm.nih.gov/42519393/,PubMed
Nanomedicine-Based Strategies for Multiple Myeloma Therapy.,"Wu Aihua, Zhang Meng, He Haiyan",International journal of nanomedicine,2026-07-29,"Multiple myeloma (MM) belongs to the hematological malignancies and the overall incidence of MM is on the rise across the world. Over the last few decades, increased attention has been paid to the development and pathogenesis of MM. Significant changes have also been witnessed in the paradigm for the treatment of MM, including proteasome inhibitors, immunomodulators and anti CD38 monoclonal antibo",https://pubmed.ncbi.nlm.nih.gov/42518685/,PubMed
"Neutralizing antibody response to SARS-CoV-2 variants, as determined by the MSD multiplex assay, following COVID-19 vaccination in cancer patients.","Dukes Christopher W, Whiting Junmin, Mo Qianxing",Vaccine: X,2026-07-29,"Immunocompromised populations, especially cancer patients, rely on the effectiveness of the COVID-19 vaccines to protect against severe infection or death, both against the original wild-type (WT) SARS CoV-2 virus and its many variants that have emerged. We conducted a study using serum samples from cancer patients who received the original mRNA-1273 COVID-19 vaccine. The Meso Scale Discovery (MSD",https://pubmed.ncbi.nlm.nih.gov/42518492/,PubMed
"Harnessing Lipid-Based Nanocarriers for Skin Cancer Therapy: A Comprehensive Review of Drug Delivery, Gene-Based Strategies, and Clinical Translation.","Kumar Viresh, Bharti Nisha, Kumar Manish",Current pharmaceutical design,2026-07-29,"Skin cancer, including melanoma and non-melanoma subtypes, remains a major global health challenge with steadily rising incidence rates. Although conventional treatment modalities such as surgery, chemotherapy, radiotherapy, targeted therapy, and immunotherapy have improved patient outcomes, their clinical effectiveness is frequently limited by poor cutaneous penetration, systemic toxicity, non-sp",https://pubmed.ncbi.nlm.nih.gov/42515908/,PubMed
Molecular Detection of Canine Distemper Virus in Portugal: What Explains the Post-2020 Decline? A Retrospective RT-qPCR Study.,"Lopes Ricardo, Santos Cristina Costa, Lima de Carvalho Hugo",Viruses,2026-07-29,"Canine distemper virus (CDV), currently classified within the species ",https://pubmed.ncbi.nlm.nih.gov/42515586/,PubMed
Differentiated Contact Tracing for Emerging Zoonotic Hantavirus and Ebolavirus Infections: Lessons from the 2026 Andes Virus (MV Hondius) and Bundibugyo Virus Outbreaks.,"Broccolo Francesco, Galdiero Massimiliano",Viruses,2026-07-29,"In May 2026, two outbreaks occurred at once: an Andes virus outbreak aboard the MV Hondius expedition cruise ship (13 cases (12 laboratory-confirmed and 1 probable), 3 deaths, and more than 600 contacts traced across 32 countries and territories; passengers and crew from 23 countries; data as of 22 June 2026) and a Bundibugyo virus disease (BDBV) outbreak in Central Africa (more than 1000 laborato",https://pubmed.ncbi.nlm.nih.gov/42515560/,PubMed
"Hiding in Plain Sight: HIV-1 Membraneless Organelles as Nuclear Hubs-Host Hijacking, Replication, Immune Evasion, and Drug-Access Implications.","Broccolo Francesco, Sannino Alessandro, Pollini Mauro","Pathogens (Basel, Switzerland)",2026-07-29,"Theories on the early steps of the HIV-1 life cycle have been radically revised over the past five years. The long-held assumption that the capsid fully disassembles in the cytoplasm has given way to a more nuanced view: Cytoplasmic disassembly does occur and, in several myeloid systems, is increasingly linked to cytosolic cDNA sensing and to abortive infection. However, a substantial fraction of ",https://pubmed.ncbi.nlm.nih.gov/42515093/,PubMed
Anti-PEG Immunogenicity of mRNA-LNP Vaccines in Humans: Evidence for Population-Level Changes in the Anti-PEG Antibody Repertoire.,"Facskó Réka, Mészáros Tamás, Berényi Petra",Pharmaceutics,2026-07-29,,https://pubmed.ncbi.nlm.nih.gov/42514893/,PubMed
Analytical Characterization and Stability Assessment of RNA-Based Vaccines.,"Alasmari Hadi M, Alghannam Shouq F, Al-Moammar Hassan A",Pharmaceutics,2026-07-29,"Ribonucleic acid-based vaccines have emerged as one of the most significant advances in modern vaccine development, demonstrating remarkable clinical success and enabling rapid responses to emerging infectious diseases. Despite their therapeutic potential, the development of these vaccines remains challenging because of the inherent instability of ribonucleic acid molecules, their susceptibility t",https://pubmed.ncbi.nlm.nih.gov/42514871/,PubMed
SARS-CoV-2 mRNA Vaccination Induces Reduced T-Cell Apoptosis in Patients with Solid Tumors.,"Belda-Marco Ana, Serrano-García Lucía, Moret Andrés",International journal of molecular sciences,2026-07-29,"Messenger RNA (mRNA) vaccines represent a transformative platform in vaccinology, with applications extending beyond SARS-CoV-2 to other infectious diseases and cancer immunotherapy. However, patients with solid tumors receiving active anticancer treatment were largely underrepresented in pivotal vaccination trials, limiting understanding of vaccine-induced immunity in this population. In this pro",https://pubmed.ncbi.nlm.nih.gov/42511517/,PubMed
"An ORFV F1L mRNA Vaccine Candidate: Preparation, Immunogenicity, and Comparison with a Commercial Live Vaccine.","Lin Yusheng, Jiang Jinxiu, Liu Weiwei",Animals : an open access journal from MDPI,2026-07-29,"Orf virus (ORFV) is a major pathogen in goats and sheep, and control currently depends mainly on commercial live vaccines. Although mRNA vaccines have revolutionized human medicine, their use in veterinary settings is largely unexplored. In this study, an mRNA vaccine candidate encoding the ORFV F1L protein (F1L-mRNA-LNP) was developed via in vitro transcription and encapsulated in lipid nanoparti",https://pubmed.ncbi.nlm.nih.gov/42511150/,PubMed
Targeting the RSV and hMPV L Protein: Cryo-EM and Structure-Based Approaches to Antiviral Drug Discovery.,"Park Yoon Ho, Kim Rana, Song Kun-Ho",Biomolecules,2026-07-29,"Respiratory syncytial virus (RSV) and human metapneumovirus (hMPV), members of the family Pneumoviridae, represent a foremost global cause of acute lower respiratory tract infection in infants, young children, the elderly, and immunocompromised individuals. Despite the recent approval of preventive vaccines and monoclonal antibody prophylactics targeting the viral fusion protein, no widely adopted",https://pubmed.ncbi.nlm.nih.gov/42509813/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-29,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-29,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Emerging therapies to lower lipoprotein(a) and the current clinical trials landscape: RNA-therapeutics and beyond.,"Raygani Sawye, Wilkinson Michael J",Journal of clinical lipidology,2026-07-29,"Lipoprotein(a) [Lp(a)] is a genetically determined, independent risk factor for atherosclerotic cardiovascular disease (ASCVD) and calcific aortic valve disease. Currently, the only Food and Drug Administration-approved treatment for Lp(a) reduction is lipoprotein apheresis. Emerging targeted pharmacotherapies have shown significant reductions in Lp(a) levels in phase 2 trials. Phase 3 trials are ",https://pubmed.ncbi.nlm.nih.gov/42521529/,PubMed
Junctional adhesion molecule-1 (JAM-1) restricts canine parvovirus type 2 replication in vitro via impairing viral attachment and modulating innate immune responses.,"Wang Jinbin, Li Aolin, Xiang Hong",International journal of biological macromolecules,2026-07-29,"Canine parvovirus type 2 (CPV-2) is a highly contagious pathogen that causes severe hemorrhagic enteritis in dogs and other carnivores. Junctional adhesion molecule-1 (JAM-1), a transmembrane tight junction (TJ)-associated biological macromolecule belonging to the immunoglobulin superfamily, plays essential roles in epithelial barrier maintenance and host-pathogen interactions. However, the involv",https://pubmed.ncbi.nlm.nih.gov/42521173/,PubMed
Sodium Danshensu alleviates oxidative stress-induced endothelial apoptosis and senescence by modulating the SIRT1/p53 pathway.,"Shi Shennan, Wu Yanqing, Qiao Xilin",Journal of ethnopharmacology,2026-07-29,"Salvia miltiorrhiza Bunge (Danshen) is a renowned traditional Chinese medicine widely used to promote blood circulation, remove blood stasis, and treat cardiovascular disorders. Sodium danshensu (SDSS), the stabilized sodium salt of Danshen's major water-soluble bioactive constituent, has been well-documented to possess antioxidant, anti-inflammatory, and cardiovascular protective properties, unde",https://pubmed.ncbi.nlm.nih.gov/42521003/,PubMed
Identification of specific host cell potassium ion channels that mediate escape of Bunyamwera virus from late endosomal compartments.,"Pearson Hayley M, Hover Samantha, Todd Eleanor J A A",The Journal of biological chemistry,2026-07-29,"The Orthobunyavirus genus within the Peribunyaviridae family of enveloped arthropod-borne negative-sense RNA viruses includes species associated with serious or fatal disease in both animals and humans such as Schmallenberg, La Crosse and Oropouche viruses. Orthobunyaviruses (OBVs) are internalised into cells by endocytosis and release their genomes following fusion with late endosomal (LE) membra",https://pubmed.ncbi.nlm.nih.gov/42520941/,PubMed
BMSC therapy alleviates conA-induced acute immune mediated liver injury via mir-27b-5p-mediated inhibition of the MARCO/NF-κB axis and macrophage M1 polarization.,"Zhang Jing, Hui Ziye, Shen Huanjun","Pathology, research and practice",2026-07-29,"Autoimmune hepatitis (AIH) is an immune-mediated inflammatory liver disease in which dysregulated macrophage polarization contributes to disease progression. Concanavalin A (ConA)-induced acute immune-mediated liver injury is a widely used model of acute AIH. Bone marrow-derived mesenchymal stem cells (BMSCs) possess potent immunoregulatory properties and show therapeutic potential in AIH, but the",https://pubmed.ncbi.nlm.nih.gov/42520528/,PubMed
Dictamnine alleviates oxidative stress in rheumatoid arthritis via modulation of the NR1D1-Keap1/Nrf2/ARE axis.,"Wang Yue, Guan Wei, Zhuang Lei-Xin",Bioorganic chemistry,2026-07-29,"Rheumatoid arthritis (RA) is a persistent systemic disorder of autoimmune origin, with its core pathological manifestation being inflammation of the synovial tissue. The excessive growth of fibroblast-like synoviocytes (FLS) represents a critical pathological mechanism in RA, actively driving the advancement of the condition. Dictamnus dasycarpus Turcz. (D. dasycarpus) exhibits prominent anti-infl",https://pubmed.ncbi.nlm.nih.gov/42520520/,PubMed
Integrating single-cell and bulk transcriptomics to identify a SUMOylation-related prognostic signature and the oncogenic role of VPS72 in hepatocellular carcinoma.,"Li Shenzhi, Wang Jie, Wang Liqin",Translational oncology,2026-07-29,Hepatocellular carcinoma (HCC) is a highly aggressive malignancy characterized by limited therapeutic options and significant cellular heterogeneity. This study aims to delineate the SUMOylation-mediated transcriptomic landscape and develop a robust prognostic signature to predict survival and immunotherapy response in HCC patients. Malignant epithelial cells were classified into SUMOylation-relat,https://pubmed.ncbi.nlm.nih.gov/42520472/,PubMed
A TCER-1-siRNA regulatory axis suppresses antibacterial innate immunity in C. elegans.,"Naim Nikki, Amrit Francis R G, Devare Mayur N",PLoS pathogens,2026-07-29,"Small interfering RNAs (siRNAs) are important regulators of gene expression with well-established roles in pathogen defense. Yet, their specific roles in antibacterial immunity are not well understood. Here, we identify an siRNA pathway involved in repressing antibacterial innate immunity in Caenorhabditis elegans. We show that genes required for the biogenesis or function of WAGO Argonaute-associ",https://pubmed.ncbi.nlm.nih.gov/42520074/,PubMed
CHIP protects rheumatoid arthritis progression by targeting TRAF6 in arthritis animal models.,"Liu Jing, Fan Kaijian, Yang Yilei",Journal of orthopaedic translation,2026-07-29,"Carboxyl terminus of HSC70-interacting protein (CHIP) serves as a quality control protein that involves in inflammation and immunity, bone remodeling and tumorigenesis. However, the role of CHIP in joint disease such as rheumatoid arthritis (RA) is less explored. Wild-type and  CHIP significantly decreased in the synovium of CIA mice and RA patients compare to control. CHIP deficiency exacerbated ",https://pubmed.ncbi.nlm.nih.gov/42519513/,PubMed
Nanocarrier strategies to overcome P-glycoprotein-mediated drug resistance in cancer therapy.,"Quevedo-Enríquez Andreina, Zhang Katty Yi, Enriquez Denisse Yajaira",Beilstein journal of nanotechnology,2026-07-29,"Multidrug resistance (MDR) remains a major barrier to successful cancer chemotherapy, frequently resulting in therapeutic failure, tumor relapses, and poor clinical outcomes. Among the diverse mechanisms underlying MDR, the overexpression of ATP-binding cassette (ABC) transporters, particularly P-glycoprotein (P-gp, encoded by ABCB1) is one of the most extensively studied as it actively effluxes s",https://pubmed.ncbi.nlm.nih.gov/42518982/,PubMed
ROS-responsive nanoplatform-mediated targeted intranasal delivery of Piezo2 siRNA for the treatment of trigeminal neuralgia.,"Wang Yangbin, Zhao Li, Chen Jiaming",Materials today. Bio,2026-07-29,"Trigeminal neuralgia (TN) is one of the most severe neuropathic pain conditions, yet current pharmacological treatments are hindered by low bioavailability, systemic toxicity, and drug resistance. The mechanosensitive ion channel Piezo2 has been identified as a key mediator of orofacial mechanical allodynia in TN, making it a highly attractive but as yet clinically untargeted therapeutic target. T",https://pubmed.ncbi.nlm.nih.gov/42518694/,PubMed
ADAMTS14 is a Novel Modulator of Fibroblast Mechanoactivation in Pulmonary Fibrosis.,"Ganzleben Ingo, Jaiswal Alok, Yang Yang",American journal of respiratory and critical care medicine,2026-07-29,Yes-associated protein (YAP)-mediated fibroblast mechanoactivation is an important driver of fibrosis in idiopathic pulmonary fibrosis (IPF). To characterize the role of ADAM with Thrombospondin motifs 14 (ADAMTS14) in YAP-mediated fibroblast mechanoactivation and pulmonary fibrosis. We disrupted ADAMTS14 expression in primary human lung fibroblasts (HLFs) and demonstrated its role in YAP nuclear ,https://pubmed.ncbi.nlm.nih.gov/42518202/,PubMed
Spatiotemporal regulation of DNA repair proteins between Golgi and nucleus maintains genome stability.,"Galea George, Kuodyte Karolina, Khan Muzamil Majid",The Journal of cell biology,2026-07-29,"The Golgi complex serves as a critical hub for cellular homeostasis, yet its communication with the nucleus remains largely unexplored. By analyzing and siRNA-validating localization data from the Human Protein Atlas, we uncovered substantial proteome interconnectivity between the Golgi and nucleus, including an unexpected enrichment for DNA repair factors. We identify a cluster of DNA damage resp",https://pubmed.ncbi.nlm.nih.gov/42517872/,PubMed
Transposon expansion is associated with reorganization of small RNA and DNA methylation landscapes in the morphologically minimal angiosperm Wolffia brasiliensis.,"Buendía-Ávila Daniel, Barragán-Borrero Verónica, Luna-Rodriguez Pablo",The Plant journal : for cell and molecular biology,2026-07-29,"Genome expansion in angiosperms is largely driven by transposable element (TE) proliferation, counteracted by epigenetic silencing. To investigate how TE amplification reshapes silencing landscapes, we compared two closely related, clonally propagating duckweeds, the TE-rich Wolffia brasiliensis, for which we report a draft genome assembly, and the TE-poor Spirodela polyrhiza, that share a broadly",https://pubmed.ncbi.nlm.nih.gov/42517282/,PubMed
Lp(a) in chronic kidney disease: state of the art and management perspectives.,"Spatola Leonardo, Maccarrone Rosario, Zeiler Matthias",Journal of nephrology,2026-07-29,"Patients with chronic kidney disease (CKD) exhibit a higher cardiovascular risk compared to the general population, due to CKD itself and its associated metabolic disorders, such as dyslipidemia. While statin-based management is the current gold standard therapy for dyslipidemia in mild to moderate CKD patients, it has a limited effect on lipoproteins, other than low density lipoproteins such as L",https://pubmed.ncbi.nlm.nih.gov/42517209/,PubMed
Mechanistic insights into lipoprotein(a)-induced cardiomyocyte ferroptosis via ROS/p38/p53 signaling.,"Li Yujia, Chen Xi, He Chuan",Frontiers in medicine,2026-07-29,"Lipoprotein(a) [Lp(a)], a low-density lipoprotein-like molecule covalently linked to apolipoprotein (a), is a residual cardiovascular risk factor with established atherogenic and antifibrinolytic properties. However, its direct involvement in cardiomyocyte injury mechanisms remains unclear. This study aimed to investigate the effects of Lp(a) on cardiomyocytes. A combination of  Lp(a) induced ferr",https://pubmed.ncbi.nlm.nih.gov/42517042/,PubMed
Poncirin Alleviates Hypoxic Pulmonary Hypertension by Blocking TDP43-Mediated Macrophage Pyroptosis.,"Yue Jiao, Wang Peng, Liu Hao",Pulmonary circulation,2026-07-29,"This study aimed to investigate the therapeutic effects of Poncirin on hypoxic pulmonary hypertension (HPH) and to elucidate the underlying mechanism, with a specific focus on transactive response DNA-binding protein 43 (TDP43)-mediated macrophage pyroptosis. A rat model of HPH was established using a hypobaric hypoxia chamber. In vitro, rat alveolar macrophages (NR8383 cells) and pulmonary artery",https://pubmed.ncbi.nlm.nih.gov/42516677/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-29,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-29,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-29,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-29,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-29,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-29,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-29,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-29,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
