title,authors,journal,date,abstract,link,source
Advances and Challenges in Nanodelivery Systems for RNA Vaccines.,"Li Hang, Zhao Yubo, Yang Jiajun",ACS nano,2026-09-06,"RNA vaccines have become a transformative technology in infectious disease prevention and cancer treatment, thanks to their rapid development, high immunogenicity, and scalability in production. However, the clinical application of RNA vaccines faces significant challenges, including the inherent instability and susceptibility to degradation of naked RNA, its poor permeability across cell membrane",https://pubmed.ncbi.nlm.nih.gov/42689688/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-06,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-06,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-06,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
"Metal nanoparticles as next-generation therapeutics against antimicrobial resistance: mechanisms, functionalization, and translational potential.","Jalali Amir, Komijani Majid, Wahab Zainab Diaa",Molecular biology reports,2026-09-06,"Antimicrobial resistance (AMR) poses a major global health threat, driven by bacterial defense mechanisms such as efflux pumps, enzyme-mediated drug inactivation, target site modification, and biofilm formation. Metal nanoparticles (NPs), including silver, gold, iron oxide, and zinc oxide, offer a potential multi-target strategy to dismantle these resistance pathways. Their antimicrobial activity ",https://pubmed.ncbi.nlm.nih.gov/42700201/,PubMed
Macrophages Drive Ferroptosis Resistance after Radiotherapy.,"Chung Hyewon, Kim Sang Wha, Oh Jae Won","Cancer communications (London, England)",2026-09-06,,https://pubmed.ncbi.nlm.nih.gov/42698964/,PubMed
Nuclear localization of Toll/interleukin-1 receptor domain-containing adaptor protein reveals a previously unrecognized role in hepatic stellate cell activation.,"Patidar Pramod, Atre Rajat, Baig Mirza S",Frontiers in immunology,2026-09-06,"The Toll/interleukin-1 receptor domain-containing adaptor protein (TIRAP) is a key adaptor in Toll-like receptor signaling, classically functioning as a cytoplasmic bridging adaptor for Myeloid differentiation primary response 88 (MyD88) recruitment. While its role in inflammatory signaling is well established, its contribution to alcohol-induced liver fibrosis remains unclear. We used lipopolysac",https://pubmed.ncbi.nlm.nih.gov/42698655/,PubMed
Sufentanil attenuates LPS-induced acute lung injury by suppressing ferroptosis and maintaining GPX4 protein abundance.,"Guo Xiaoyun, Yan Weifeng, Peng Wenyong",Frontiers in cell and developmental biology,2026-09-06,"Acute lung injury (ALI) is a severe inflammatory syndrome characterized by disruption of the alveolar-capillary barrier, pulmonary edema, and impaired gas exchange. Ferroptosis has emerged as an important contributor to ALI pathogenesis, but the mechanisms associated with reduced glutathione peroxidase 4 (GPX4) protein abundance during lung injury remain incompletely understood. This study investi",https://pubmed.ncbi.nlm.nih.gov/42698533/,PubMed
FIN56-induced ferroptosis suppresses the development of endometriosis by augmenting mitochondrial ROS and lipid peroxidation via the ACACA/ARID5A/NOX4 axis.,"Zeng Cheng, Zhu Jingwen, Lu Ruihui",Chinese medical journal,2026-09-06,"Endometriosis (EMs) is one of the most common gynecologic diseases, and the roles of ferroptosis in EMs have not been fully clarified. The induction of ferroptosis has been demonstrated to inhibit the growth of ectopic lesions in EMs. Although acetyl-CoA carboxylase 1 (ACC1), the rate-limiting enzyme for fatty acid biosynthesis, has been shown to regulate ferroptosis, the detailed mechanism involv",https://pubmed.ncbi.nlm.nih.gov/42698143/,PubMed
Click-crosslinked arginine-based nanoplatform for co-delivery of camptothecin and siSTAT3 for metastatic breast cancer therapy.,"Xiong Su, Xiang Jingheng, He Xiao",International journal of pharmaceutics,2026-09-06,"Metastatic breast cancer remains a major therapeutic challenge due to the limited efficacy of current treatments against both primary tumors and distant metastases. Here, we developed an arginine-based click-crosslinked nanoplatform for the co-delivery of camptothecin (CPT) and STAT3 siRNA (siSTAT3). The nanoplatform was constructed using a dibenzocyclooctyne-functionalized arginine derivative, wh",https://pubmed.ncbi.nlm.nih.gov/42697388/,PubMed
Honokiol ameliorates pyroptosis in bovine mammary epithelial cells via SIRT3-mediated inhibition of the NLRP3 inflammasome.,"Tang Sha, Wen Yanqiong, Wu Renxin",Tissue & cell,2026-09-06,"Bovine mastitis causes significant economic losses in the dairy industry, with excessive inflammation and pyroptosis in its pathogenesis. Honokiol (HKL), a natural compound that may regulate mitochondrial deacetylase Sirtuin 3 (SIRT3)-related signaling, possesses anti-inflammatory properties. This study aimed to investigate whether HKL exerts therapeutic efficacy against lipopolysaccharide (LPS)-i",https://pubmed.ncbi.nlm.nih.gov/42696810/,PubMed
BTN2A2 Alleviates Arsenic-Induced Liver Fibrosis by Suppressing Pyroptosis and Inflammation.,"Luo Yu, Liu Yusha, Zhang Zhenting",Biological trace element research,2026-09-06,"Arsenic is a ubiquitous environmental pollutant that accumulates in the liver upon chronic exposure, driving hepatic injury and carcinogenesis. Hepatic fibrosis is a critical juncture in the progression from chronic damage to cirrhosis and cancer, yet therapeutic strategies targeting the fibrotic stage of arsenic-induced liver disease remain limited. Here, we investigated whether butyrophilin subf",https://pubmed.ncbi.nlm.nih.gov/42696261/,PubMed
[Retracted] Silencing of decoy receptor 3 (DcR3) expression by siRNA in pancreatic carcinoma cells induces Fas ligand‑mediated apoptosis ,"Zhou Jian, Song Shiduo, He Songbin",International journal of molecular medicine,2026-09-06,"Following the publication of the above article, a concerned reader drew the Editor's attention to the fact that, regarding the EdU assay experiments shown in Fig. 6 on p. 657, discrete areas of the cells appeared to overlap in different data panels, which were intended to show differently performed experiments in two distinct cell lines (the SW1990 and Panc‑1 cell lines), albeit the areas were inv",https://pubmed.ncbi.nlm.nih.gov/42695430/,PubMed
piRNA-46403 Promotes Sertoli Cell Ferroptosis via Disrupting m5C-dependent USP18 mRNA Stabilization in Varicocele-mediated Infertility.,"Fang Xiao, Song Li, Liu Dong",International journal of biological sciences,2026-09-06,"Varicocele (VC) represents a primary etiology of male infertility, yet the epigenetic landscapes and molecular triggers driving VC-associated spermatogenic failure remain largely enigmatic. Herein, it is demonstrated that Sertoli cell ferroptosis is a critical pathological feature of VC, and its pharmacological inhibition effectively rescues VC-induced reproductive impairment ",https://pubmed.ncbi.nlm.nih.gov/42695002/,PubMed
A New Option for the Management of Dyslipidemias: Advances in Research on the Small Interfering RNA Drug Inclisiran.,"Wu Xuebing, Zhang Jing",Reviews in cardiovascular medicine,2026-09-06,Atherosclerotic cardiovascular disease (ASCVD) is associated with increased morbidity and mortality rates. Numerous studies have shown that lowering low-density lipoprotein cholesterol (LDL-C) levels can reduce the occurrence of cardiovascular disease (CVD). Current data indicate that 80% of patients with ASCVD do not achieve the LDL-C targets recommended by clinical guidelines. Nearly 15% of pati,https://pubmed.ncbi.nlm.nih.gov/42694622/,PubMed
Injured proximal tubule-driven paracrine signaling promotes lipid-associated macrophage expansion and chondroitin sulfate biosynthesis via PPARG/TCF12 in diabetic kidney disease.,"Wu Bingshu, Dou Zihan, Cai Ming",Frontiers in immunology,2026-09-06,"Diabetic kidney disease (DKD) is a leading cause of end-stage renal disease, yet its immune-mediated pathogenesis remains incompletely understood. Lipid-associated macrophages (LAMs) have emerged as key mediators of metabolic tissue injury, but their role in DKD and the upstream signals governing their transcriptional programs are undefined. We performed integrative single-cell transcriptomic anal",https://pubmed.ncbi.nlm.nih.gov/42694185/,PubMed
Postbiotic ,"Kubota Yuki, Tsuboya Takumi, Murakami Marina",Frontiers in immunology,2026-09-06,Postbiotics have attracted attention owing to their safety and immunomodulatory effects. The heat-inactivated lactic acid bacterium ,https://pubmed.ncbi.nlm.nih.gov/42694064/,PubMed
Targeting Klotho Signaling for Neuroprotection in Huntington's Disease: A Comprehensive Review.,"Singh Shikha, Kumar Avnesh, Goel Falguni",Current molecular medicine,2026-09-06,"HD is a hereditary neurodegenerative disease caused by the amplification of the CAG trinucleotide repeat in the HTT gene, leading to a Mutant Huntingtin (mHTT) protein that dysregulates transcription, promotes protein aggregation, induces neuroinflammation, and impairs mitochondrial function. Motor dysfunction, cognitive decline, and mental disorders are manifestations of these biochemical abnorma",https://pubmed.ncbi.nlm.nih.gov/42693859/,PubMed
[Mechanism study on baicalein inhibiting cervical cancer driven by persistent HPV infection via restoring MAVS-IRF3-IFN-β mitochondrial antiviral signal].,"Chen Jin, Kang Heng-Yuan, Jiang Yu-Han",Zhongguo Zhong yao za zhi = Zhongguo zhongyao zazhi = China journal of Chinese materia medica,2026-09-06,"This study aims to investigate the inhibitory effect of baicalein on cervical cancer driven by persistent human papillomavirus(HPV) infection and clarify its regulatory mechanism on the mitochondrial antiviral signaling protein(MAVS)-interferon regulatory factor 3(IRF3)-interferon-β(IFN-β) signaling pathway, so as to provide experimental evidence for the clinical transformation of baicalein. AutoD",https://pubmed.ncbi.nlm.nih.gov/42693064/,PubMed
Three-dimensional primary myofibroblast culture reveals morphological alterations in CPAMD8 deficiency.,"Liu Houyi, Ning Li, Xiao Binghe",Experimental eye research,2026-09-06,"To describe the novel clinical phenotypes and develop a three-dimensional (3D) primary myofibroblast culture model to investigate morphological alterations associated with CPAMD8 deficiency. We identified novel CPAMD8 variants by exome sequencing. Primary myofibroblasts from human ciliary muscle were cultured in a Matrigel-based 3D system, and CPAMD8 was knocked down by siRNA to assess effects on ",https://pubmed.ncbi.nlm.nih.gov/42692183/,PubMed
"Galectin-1 Modulates Cell Adhesions, Cavin-1 phosphorylation, and Vascular Permeability in Kidney Endothelial Cells - Insights from Proteomics, Phosphoproteomics, and Functional Studies.","Boshart Alex, Farkona Sofia, Rajasekar Shravanthi",Molecular & cellular proteomics : MCP,2026-09-06,"Microvascular inflammation and endothelial injury, triggered by interferon-gamma (IFNγ), are hallmarks of antibody-mediated rejection (ABMR), the leading cause of premature kidney allograft loss. Glomerular extracellular matrix (ECM) remodeling and endothelial caveolae formation are important aspects of chronic ABMR. We found galectin-1, an immunomodulatory protein that interacts with the ECM, to ",https://pubmed.ncbi.nlm.nih.gov/42692155/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-06,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Machine learning framework to predict the performance of lipid nanoparticles for nucleic acid delivery,"Gaurav Kumar, Arezoo M. Ardekani",arXiv,2026-09-06,"Lipid nanoparticles (LNPs) are highly effective carriers for gene therapies, including mRNA and siRNA delivery, due to their ability to transport nucleic acids across biological membranes, low cytotoxicity, improved pharmacokinetics, and scalability. A typical approach to formulate LNPs is to establish a quantitative structure-activity relationship (QSAR) between their compositions and in vitro/in",http://arxiv.org/abs/2411.14293v1,arXiv
Machine Learning Modeling Of SiRNA Structure-Potency Relationship With Applications Against Sars-Cov-2 Spike Gene,Damilola Oshunyinka,arXiv,2026-09-06,"The pharmaceutical Research and development (R&D) process is lengthy and costly, taking nearly a decade to bring a new drug to the market. However, advancements in biotechnology, computational methods, and machine learning algorithms have the potential to revolutionize drug discovery, speeding up the process and improving patient outcomes. The COVID-19 pandemic has further accelerated and deepened",http://arxiv.org/abs/2401.12232v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-06,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-06,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-06,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-06,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-06,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-06,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-06,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
