title,authors,journal,date,abstract,link,source
Differential expression of monoclonal antibody in rat brain following systemic and local administration of AAV.,"Chowdhury Ekram Ahmed, Meno-Tetang Guy, Liu Shufang",Journal of pharmacokinetics and pharmacodynamics,2026-07-16,"Adeno-associated virus (AAV) mediated monoclonal antibody (mAb) expression in the central nervous system (CNS) constitutes a promising approach for treating various CNS disorders. However, a comprehensive understanding of AAV biodistribution and antibody expression in the brain following viral vector administration via different local CNS routes and systemic administration is not well established.",https://pubmed.ncbi.nlm.nih.gov/42455160/,PubMed
"A multidimensional landscape of extracellular vesicle-mediated tumor drug resistance: mechanisms, biomarkers, engineered drug delivery, and clinical translation.","Fu Zhiqin, Kuang Yanting, Li Meichai",Extracellular vesicles and circulating nucleic acids,2026-07-16,"Tumor drug resistance is a major clinical challenge that limits the efficacy of chemotherapy, targeted therapy, and immunotherapy, thereby contributing to tumor recurrence, metastasis, and reduced overall patient survival rates. Recent studies reveal that extracellular vesicles (EVs) in the tumor microenvironment act as key mediators of intercellular communication. They play a central role in medi",https://pubmed.ncbi.nlm.nih.gov/42454198/,PubMed
"Endothelial-to-mesenchymal transition in atherosclerosis: mechanisms, therapeutic targets, and future perspectives.","Cui Xiaoshan, Chen Yuanyuan, Luo Hailang",Frontiers in cell and developmental biology,2026-07-16,"Endothelial-to-mesenchymal transition (EndMT) is an endothelial plasticity program that contributes to vascular remodeling, inflammation, extracellular matrix remodeling, calcification, and plaque instability in atherosclerosis. Recent lineage-tracing, single-cell RNA sequencing, and spatial transcriptomic studies have revealed that EndMT is not a uniform or irreversible process, but rather a spec",https://pubmed.ncbi.nlm.nih.gov/42453121/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-07-16,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-07-16,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Predicting Early and Complete Drug Release from Long-Acting Injectables Using Explainable Machine Learning,"Karla N. Robles, Manar D. Samad",arXiv,2026-07-16,"Polymer-based long-acting injectables (LAIs) have transformed the treatment of chronic diseases by enabling controlled drug delivery, thus reducing dosing frequency and extending therapeutic duration. Achieving controlled drug release from LAIs requires extensive optimization of the complex underlying physicochemical properties. Machine learning (ML) can accelerate LAI development by modeling the ",http://arxiv.org/abs/2601.02265v1,arXiv
The thermodynamics of pressure activated assembly of supramolecules in isochoric and isobaric systems,Boris Rubinsky,arXiv,2026-07-16,"The efficacy of cryopreservation is constrained by the difficulty of achieving sufficiently high intracellular concentrations of cryoprotective solutes without inducing osmotic injury or chemical toxicity during loading. This thermodynamic study introduces a new conceptual mechanism for cryoprotectant delivery into cells directly or through vascular perfusion. In this framework, effective cryoprot",http://arxiv.org/abs/2601.00599v1,arXiv
Whole-genome characterization and pathogenicity of novel human-porcine reassortant rotavirus strains G9P[7] and G1P[7] in China.,"Li Meizhen, Qiao Mengli, Bao Keshun",Veterinary research,2026-07-16,"The prevalence of porcine rotavirus A (PoRVA) in China has increased significantly, threatening the swine industry. Pigs serve as ""mixing vessels"" for rotaviruses, facilitating reassortment between human and animal strains, leading to the emergence of zoonotic variants. In this study, two PoRVA strains, XXW2023 (G9P[7]) and HD2023 (G1P[7]), were isolated from diarrheic piglets in Guangdong Provinc",https://pubmed.ncbi.nlm.nih.gov/42458604/,PubMed
"Umbelliprenin co-formulated with selenium nanoparticles downregulates MMP-2, MMP-9 and ICAM-1 expression in triple-negative breast cancer cells MDA-MB-231.","Azimi Farnaz, Shahverdi Ahmad Reza, Shamsnia Hedieh Sadat",BMC complementary medicine and therapies,2026-07-16,"Triple-negative breast cancer (TNBC) is an aggressive form of breast cancer with high invasiveness, few treatment options, and a poor prognosis. The key molecules involved in its metastasis include ICAM-1, MMP-2, and MMP-9. Although Umbelliprenin (UMB), a sesquiterpene coumarin compound, has anticancer potential, its poor solubility and bioavailability limit its effectiveness. This study investiga",https://pubmed.ncbi.nlm.nih.gov/42458383/,PubMed
Variant-specific and cross-reactive antibody responses following COVID-19 booster vaccinations and SARS-CoV-2 breakthrough infections.,"Medits-Weiss Iris, Moll Dominik, Springer David N",Scientific reports,2026-07-16,"SARS-CoV-2 has evolved into several genetic variants, all bearing mutations that reduce antibody binding and affect vaccine and treatment effectiveness. Updated COVID-19 vaccines, including bivalent formulations (wild type [WT]/BA.1 or WT/BA.5) and more recent monovalent versions targeting emerging variants such as XBB.1.5, JN.1, KP.2 or LP.8.1, were developed to broaden protection. However, immun",https://pubmed.ncbi.nlm.nih.gov/42457878/,PubMed
"A Global Perspective of Childhood Vaccinations: Past, Present, and Future-From Smallpox to mRNA.","Alfvén Tobias, Reza Tania, Sowe Alieu","Acta paediatrica (Oslo, Norway : 1992)",2026-07-16,"Childhood immunisation is one of the most successful public health interventions in history, preventing millions of deaths and substantially reducing global child mortality. This mini-review summarises the historical development of childhood vaccines, the role of global coordination in expanding immunisation coverage, and the innovations that have enabled safe and effective vaccine delivery to chi",https://pubmed.ncbi.nlm.nih.gov/42455589/,PubMed
The Effect of COVID-19 Vaccines on Chronic Inflammatory Remodeling in NSTEMI Patients: A Galectin-3-Based Single-Center Study.,"Koksal Adem, Tomakin Mesut, Saribaş Mehmet Seyfettin",Journal of clinical medicine,2026-07-16,,https://pubmed.ncbi.nlm.nih.gov/42452771/,PubMed
Pharmaceutical Engineering of Lipid-Based Nanocarriers for Cancer Nanomedicines: From Doxorubicin to mRNA Platforms.,"Gillman Liam, Suleski Djordji, Graham Mark E",ACS biomaterials science & engineering,2026-07-16,"Designing therapeutic payloads to deliver drug molecules to the desired target site is challenging and requires effective, stable, and safe delivery systems in cancer therapy. Lipid-based nanocarriers have gained substantial interest in preclinical and clinical studies in anticancer drugs, leveraging their potential for drug delivery over the last few decades. While lipid-based nanocarrier technol",https://pubmed.ncbi.nlm.nih.gov/42448603/,PubMed
Cepharanthine suppresses LMBV replication via cell cycle arrest and immunomodulation.,"Liu Bowen, Wang Mengmeng, Zhang Zheming",Fish & shellfish immunology,2026-07-16,"In recent years, the viral disease caused by largemouth bass virus (LMBV) has inflicted severe economic losses on China's largemouth bass (Micropterus salmoides) aquaculture, significantly restricting its development. As targeted antiviral drugs and commercial vaccines remain in the investigational stage, the discovery of novel antiviral agents to control LMBV infections is urgently needed. Conseq",https://pubmed.ncbi.nlm.nih.gov/42448070/,PubMed
Optimized Lipid Nanoparticles with Tail-Modified Ionizable Lipids for Safer mRNA Delivery.,"Bae Seo-Hyeon, Lee Jisun, Ahn Jae-Hun","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-07-16,"Despite the growing importance of lipid nanoparticles (LNPs) in mRNA therapeutics, current ionizable lipids, which comprise an ionizable head group, a linker, and hydrophobic tails that collectively govern the delivery behavior, exhibit dose-limiting toxicity and suboptimal efficiency. Hydrophobic tail chemistry has been implicated in these limitations; however, a systematic structure-activity rel",https://pubmed.ncbi.nlm.nih.gov/42446186/,PubMed
African swine fever virus MGF_110-3L and MGF_110-4L signal TLR2-mediated lethal inflammation.,"Wang Yue, Xia Tian, Shao Yu Huan",Protein & cell,2026-07-16,"African swine fever virus (ASFV) is a lethal pathogen that triggers uncontrolled cytokine storms and severe immunopathology. However, the viral factors responsible for systemic inflammation remain unclear. Here, we show that the ASFV-encoded proteins MGF_110-3L and MGF_110-4L are secreted via the conventional ER-Golgi pathway. Single-cell RNA sequencing of porcine PBMCs revealed that MGF_110-3L pr",https://pubmed.ncbi.nlm.nih.gov/42446133/,PubMed
CD4,"Cerqueira-Silva Thiago, Goodwin Benjamin, Araújo Cíntia",Frontiers in immunology,2026-07-16,"The pathogenesis of Long COVID (LC) remains poorly understood, with the analysis of immune responses often obscured by variables such as vaccination and reinfection. This study aimed to determine the primary immunological footprint of LC by examining a specific cohort that minimizes these confounding factors. We analyzed a Brazilian cohort of patients recruited between September 2020 and February ",https://pubmed.ncbi.nlm.nih.gov/42445202/,PubMed
Transition from Free to Paid Vaccination: Willingness to Pay for COVID-19 Booster Doses in Vietnam in the Post-Pandemic Era.,"Nguyen Thanh Van, Nguyen Cuong Tat, Bui Trang Huyen",ClinicoEconomics and outcomes research : CEOR,2026-07-16,"As COVID-19 transitions to an endemic stage, low- and middle-income countries face fiscal challenges in sustaining fully subsidized vaccination programs. This study aims to estimate the willingness to pay (WTP) for COVID-19 booster doses and identify determinants of demand among Vietnamese adults during the transition to a user-fee mechanism. A cross-sectional survey was conducted in 2024 in Thanh",https://pubmed.ncbi.nlm.nih.gov/42445106/,PubMed
Recent Progress in the Rational Design of mRNA Vaccines.,"Guo Zijia, Fu Jiayan, Ran Luna",Molecular therapy : the journal of the American Society of Gene Therapy,2026-07-16,"Messenger RNA (mRNA)-based vaccines, including circular RNA (circRNA) and self-amplifying RNA (saRNA), have emerged as the most transformative platforms, offering tremendous potential in prophylactic and therapeutic medicine, particularly in the prevention of infectious diseases and cancer immunotherapy. Nevertheless, their optimization remains limited by the instability of mRNA, its innate immuno",https://pubmed.ncbi.nlm.nih.gov/42444130/,PubMed
A novel bivalent neoantigen vaccine based on mRNA-loaded lipid nanoparticles eradicates hepatocellular carcinoma in mice.,"Younis Mahmoud A, Sato Yusuke, Elewa Yaser H A",Journal of controlled release : official journal of the Controlled Release Society,2026-07-16,"Herein, we report the development of a novel bivalent neoantigen vaccine against hepatocellular carcinoma (HCC) that integrates the technologies of lipid nanoparticles (LNPs) and messenger RNA (mRNA) vaccines. A spleen-homing LNP formulation, CL15H6 LNPs, was used to deliver mRNAs encoding for the epitopes of HCC-specific neoantigens; Alpha fetoprotein (AFP) and Glypican 3 (GPC3), to splenic dendr",https://pubmed.ncbi.nlm.nih.gov/42442546/,PubMed
"Nasal immunity in respiratory viral infection, transmission, and protection.","Kazer Samuel W, Walsh Jaclyn M L, Juttukonda Lillian J",Immunity,2026-07-16,"The nasal mucosa plays key roles in protecting against airborne pathogens as the major barrier to the airway. Catalyzed by the COVID-19 pandemic, recent studies focusing on nasal immunity have begun to elucidate how epithelial and immune cells work in concert to fight viral infection, reduce spread to the lower airways, and limit onward transmission. Technologies such as single-cell RNA sequencing",https://pubmed.ncbi.nlm.nih.gov/42442360/,PubMed
Optimized seasonal influenza mRNA vaccine compositions demonstrate safety and enhanced immunogenicity in a phase 2 study.,"Fierro Carlos, Lin Miaoxin, Girard Bethany",Human vaccines & immunotherapeutics,2026-07-16,"Seasonal influenza causes considerable morbidity and mortality, with influenza A and B viruses driving most influenza-associated hospitalizations and deaths. Vaccination remains a key influenza prevention strategy; however, current seasonal influenza vaccines based on traditional platforms provide inconsistent protection. Messenger RNA - based vaccines may offer several key advantages over other v",https://pubmed.ncbi.nlm.nih.gov/42441816/,PubMed
Pre-existing Comorbidities as Potential Risk Modifiers for New-Onset Myocarditis and Pericarditis following mRNA COVID-19 Vaccination in Males Aged 18-30 in the United States: A Disproportionality Analysis using VAERS Spontaneous Reporting Data.,"Salem Mohammed Salah, Moride Yola, Bégaud Bernard",Drugs - real world outcomes,2026-07-16,"Rare cases of myocarditis and pericarditis following mRNA coronavirus disease-19 (COVID-19) vaccination have been reported, primarily among males under 30 years of age. Although the underlying mechanisms remain unclear, cardiovascular risk factors such as hypertension, diabetes, dyslipidemia, and obesity have been hypothesized as potential contributors. Using the Vaccine Adverse Event Reporting Sy",https://pubmed.ncbi.nlm.nih.gov/42440199/,PubMed
GC content mismatch of transgene destabilizes RNA virus genomes.,"Kawahara Sachiho, Nao Naganori, Tulakarnwong Sarun",Journal of virology,2026-07-16,"GC content-the proportion of guanine and cytosine nucleotides-varies widely among organisms and viruses. Although GC content is recognized to have biological significance, its functional role in viruses remains poorly understood. Here, we examined the impact of GC-content bias using three positive-sense single-stranded RNA viruses with distinct GC profiles: severe acute respiratory syndrome corona",https://pubmed.ncbi.nlm.nih.gov/42439551/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-07-16,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-07-16,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
"Development of a Novel, Eco-Friendly Mechanical Cell Lysis Process Using Hollow Fiber Filter for AAV Manufacturing.","Jabra Mario, Butler Ethan, Ma Junfen",Biotechnology and bioengineering,2026-07-16,"Adeno-associated virus (AAV) gene therapy is a transformative treatment for genetic disorders, providing a clinically proven in vivo delivery system capable of vectorizing diverse payloads-including therapeutic proteins, antibodies or fragments, and nucleic acids such as ASOs and siRNAs. Manufacturing AAVs presents distinct challenges, particularly the need for effective cell lysis to recover intr",https://pubmed.ncbi.nlm.nih.gov/42460568/,PubMed
Functional allelic diversity of PTGS components revealed by a high-throughput RUBY-based screening.,"Wei Xin, Hou Yanming, Si Yuyang",The Plant journal : for cell and molecular biology,2026-07-16,"Post-transcriptional gene silencing (PTGS) mediated by small RNA significantly impairs both transgene efficiency and endogenous gene expression. Although multiple PTGS components have been identified through forward genetic screening using various reporter systems, mutations reported for these known PTGS components remain limited, hindering our understanding of the underlying mechanisms and the fu",https://pubmed.ncbi.nlm.nih.gov/42460500/,PubMed
Gene-Specific Endothelial Programs Drive AVM Pathogenesis in ,"Oppenheim Olya, Giese Wolfgang, Park Hyojin","Arteriosclerosis, thrombosis, and vascular biology",2026-07-16,"Hereditary hemorrhagic telangiectasia is a genetic disorder caused by loss-of-function mutations in components of the bone morphogenetic protein signaling pathway, leading to arteriovenous malformations. Most prior work has treated BMP (bone morphogenetic protein)-component depletion as mechanistically interchangeable, yet whether distinct genes converge on a shared mechanism remains unclear. We a",https://pubmed.ncbi.nlm.nih.gov/42460472/,PubMed
Hypoglycemia aggravates cognitive degeneration by activating endothelial ZBP1-mediated PANoptosis in type 2 diabetic mice.,"Luo Wenping, Xiao Qian, Li Na",Frontiers in pharmacology,2026-07-16,"Recurrent hypoglycemia increases cognitive impairment in diabetic patients. Following cerebral neuron injury, endothelial cells provide morphological, metabolic, and immune support to damaged neurons, but the inflammatory mechanism underlying hippocampal neuron degeneration remains unclear. The Morris water maze test was performed to measure cognitive changes in type 2 diabetic mice. ZBP1 expressi",https://pubmed.ncbi.nlm.nih.gov/42460020/,PubMed
The KIF13A-Rab11a axis: a key regulator of vesicle trafficking in cytokinesis.,"Gibieža Paulius, Rodriguez-Calado Sergi, Petrikaite Vilma",EXCLI journal,2026-07-16,"Cytokinesis requires tightly coordinated membrane trafficking and cytoskeletal remodelling to ensure accurate physical separation of daughter cells. Rab11a, a recycling endosome-associated small GTPase, and KIF13A, a kinesin-3 family microtubule motor protein, have each been implicated in late mitotic events. However, the mechanistic relationship between Rab11a-mediated endosomal trafficking and K",https://pubmed.ncbi.nlm.nih.gov/42459932/,PubMed
V-ATPase-targeted siRNA library screening reveals ATP6V1A negatively regulates UVB-induced keratinocyte senescence.,"Lian Peiqi, Deng Xuyi, Wen Qingqiu",Biology direct,2026-07-16,"Photoaging is a form of premature skin aging mainly induced by long-term exposure to ultraviolet exposure. Lysosomes are key organelles responsible for the degradation and recycling of intracellular components and are essential for maintaining metabolic and nutrient homeostasis. Although lysosomal dysfunction is closely associated with cellular aging, the role of V-ATPase in regulating lysosomal f",https://pubmed.ncbi.nlm.nih.gov/42458574/,PubMed
Lycorine ameliorates diabetic nephropathy by targeting RAGE and inhibiting the HMGB1/RAGE/NF-κB signaling axis.,"Xu Zheng, Jin Xuejin, Yuan Miao",Chinese medicine,2026-07-16,"Diabetic nephropathy (DN) is a major microvascular complication of diabetes and a leading cause of end-stage renal disease. Chronic inflammation plays a pivotal role in the pathogenesis of DN. Lycorine (LY), a complex tetracyclic pyrrolo[de]phenanthridine alkaloid derived from the Amaryllidaceae family, possesses notable anti-inflammatory activity, yet its therapeutic potential in DN remains insuf",https://pubmed.ncbi.nlm.nih.gov/42458541/,PubMed
Esophageal epithelial cell-derived kynurenine drives Th17 inflammation in reflux esophagitis and is targeted by Xuanfu Daizhe decoction.,"Xun Jing, Gao Qi, Yang Huichao",Chinese medicine,2026-07-16,"The role of immunometabolic dysregulation in reflux esophagitis (RE), particularly the metabolic drivers of pathogenic T helper 17 (Th17) cell differentiation, is not fully understood. Although Xuanfu Daizhe Decoction (XDD) is a clinically effective Traditional Chinese Medicine (TCM) formula for RE, its potential to modulate these immunometabolic pathways remains unelucidated. This study aimed to ",https://pubmed.ncbi.nlm.nih.gov/42458531/,PubMed
A USP15/KRT17-associated 13-gene prognostic cluster and functional validation in EGFR-mutant lung adenocarcinoma.,"Huang Jiamin, Huang Yi, Yuan Qi",Respiratory research,2026-07-16,"EGFR-mutant lung adenocarcinoma (LUAD) exhibits significant prognostic heterogeneity despite the efficacy of tyrosine kinase inhibitors. To uncover the transcriptomic markers of rapid disease progression, we integrated clinical and transcriptomic data to develop robust prognostic biomarkers for risk stratification. We utilized ensemble machine learning algorithms, including Random Survival Forest ",https://pubmed.ncbi.nlm.nih.gov/42458519/,PubMed
Moesin is an α,"Enake Michaela-Karina, Lai Wanjing, Tsirmoula Sotiria",Cellular and molecular life sciences : CMLS,2026-07-16,"Moesin (Msn) is a member of the ERM (Ezrin, Radixin, and Moesin) protein family implicated in cell-cell recognition, cell adhesion, and migration. In this work, we identified Msn as an α",https://pubmed.ncbi.nlm.nih.gov/42458042/,PubMed
Niflumic acid suppresses NLRP3 inflammasome activation by limiting chloride efflux and mitochondrial ROS production.,"Li Yuanhao, Xie Qianqian, Sun Tianyin",Inflammation research : official journal of the European Histamine Research Society ... [et al.],2026-07-16,"Aberrant activation of the NLRP3 inflammasome contributes to the development of multiple inflammatory disorders, but clinically approved inhibitors targeting this pathway are still lacking. We investigated whether niflumic acid (NFA), a clinically used nonsteroidal anti-inflammatory drug, regulates NLRP3 inflammasome activation and explored the underlying mechanism. NLRP3 inflammasome activation w",https://pubmed.ncbi.nlm.nih.gov/42458037/,PubMed
Oligonucleotide-siRNA conjugate for SOD1 amyotrophic lateral sclerosis: a phase 1 trial.,"Chen Weiqi, Jiang Lingling, Duan Chunling",Nature medicine,2026-07-16,"Amyotrophic lateral sclerosis (ALS) is a fatal neurodegenerative disease partly caused by gain-of-function mutations in superoxide dismutase 1 (SOD1). Here we developed RAG-17, an siRNA-targeting SOD1, using an accessory oligonucleotide conjugate platform for enhanced central nervous system (CNS) delivery. Preclinically, RAG-17 rescued motor neuron degeneration, delayed disease progression, preser",https://pubmed.ncbi.nlm.nih.gov/42458007/,PubMed
Membrane bionic supramolecular nanomaterials for co-delivered of ribociclib and PEG10 siRNA for targeted therapy in breast cancer.,"Yu Yifan, Liu Lidan, Cai Ying",Cancer letters,2026-07-16,"Resistance to cyclin-dependent kinase (CDK) 4/6 inhibitors, such as ribociclib (RB), limits breast cancer therapy. Although PEG10 siRNA (siPEG10) can counteract this resistance, achieving targeted, synchronized co-delivery to reshape the immunosuppressive tumor microenvironment (TME) remains a formidable challenge. By loading RB and siPEG10 into PEG-β-CD-modified mesoporous silica nanoparticles (P",https://pubmed.ncbi.nlm.nih.gov/42457019/,PubMed
SERPING1 facilitates colorectal liver metastasis by modulating epithelial-mesenchymal transition and tumor microenvironment remodeling.,"Yu Wenhao, Gu Boyuan, Huang Zhiwei",Biochimica et biophysica acta. Molecular basis of disease,2026-07-16,"Colorectal liver metastasis (CRLM) remains the primary cause of mortality in patients with colorectal cancer (CRC). Despite its clinical significance, the complex molecular networks and microenvironmental dynamics driving CRLM remain incompletely understood. Identifying robust prognostic biomarkers and elucidating their underlying mechanisms are of critical importance for advancing targeted interv",https://pubmed.ncbi.nlm.nih.gov/42456992/,PubMed
Pristimerin disrupts blood-testis barrier (BTB) integrity via ferroptosis and apoptosis by the NUR77/ATF3/CHOP pathway.,"Li Jiaqi, Chen Haoyu, Lu Zhengxin",Chemico-biological interactions,2026-07-16,"Pristimerin (Pri), a natural triterpenoid from the Celastraceae family, exhibits potent anti-tumor and anti-inflammatory activities, yet its further development as a drug candidate is hampered by severe male reproductive toxicity and precise target cells and underlying mechanisms remain unclear. Therefore, this study aimed to identify the target cells and elucidate these mechanisms. In vivo, male ",https://pubmed.ncbi.nlm.nih.gov/42456920/,PubMed
METTL3/FOSL1-associated inflammatory and autophagy-related responses involve m6A-related regulation in sepsis-induced acute kidney injury.,"Shao Feifei, Pan Junhao, Yan Qingqing",Archives of biochemistry and biophysics,2026-07-16,"Sepsis-induced acute kidney injury (S-AKI) is marked by tubular damage, inflammation, and dysregulated autophagy. N6-methyladenosine (m6A) RNA modification has emerged as an important regulator of mRNA stability and cellular stress responses; however, its involvement and related regulatory mechanisms in S-AKI remain incompletely understood. Human HK-2 proximal tubular epithelial cells were stimula",https://pubmed.ncbi.nlm.nih.gov/42456918/,PubMed
Identification and functional validation of a four-gene signature associated with radiotherapy resistance in oral squamous cell carcinoma.,"Tang Weipeng, Hu Shaonan, Wu Jianhao",Translational oncology,2026-07-16,"Radiotherapy resistance remains a major obstacle in the treatment of oral squamous cell carcinoma (OSCC). This study aimed to identify radiotherapy-associated prognostic biomarkers and explore their functional relevance in OSCC. Integrated single-cell RNA-seq analysis, TCGA-based bulk transcriptomic analysis, Scissor analysis, hdWGCNA, and random survival forest modeling identified a four-gene ris",https://pubmed.ncbi.nlm.nih.gov/42456537/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-07-16,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-07-16,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-07-16,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-16,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-07-16,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-07-16,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-07-16,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-07-16,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
