title,authors,journal,date,abstract,link,source
"Biomolecular condensates as dynamic regulators of musculoskeletal homeostasis, disease, and therapeutic challenges.","Miao Qichen, Gao Ruiqi, Huang Mingyang",Bone research,2026-08-19,"Biomolecular condensates are membraneless assemblies that concentrate proteins, nucleic acids, and other biomolecules into dynamic cellular compartments. Liquid-liquid phase separation (LLPS) is one important route by which such condensates form, particularly when multivalent interactions generate liquid-like, reversible assemblies. However, not every condensate or disease-associated assembly shou",https://pubmed.ncbi.nlm.nih.gov/42608397/,PubMed
An integrated nanopore-microfluidic platform for low-voltage electroporation of delivering self-amplifying RNA into dendritic cells.,"Zhang Bowen, Cai Yijing, Deng Caiguanxi",Microsystems & nanoengineering,2026-08-19,"Efficient delivery of large, negatively charged self-amplifying RNA (saRNA) into dendritic cells (DCs) is critical for next-generation cancer vaccines. However, this remains challenging due to the high sensitivity of DCs to chemical carriers and high-voltage electroporation. In this study, an integrated nanopore-electroporation (NEP) microdevice was developed by combining 200 nm track-etched polyc",https://pubmed.ncbi.nlm.nih.gov/42608396/,PubMed
Inhaled dry powders of mRNA polyplexes prepared by thin-film freeze-drying.,"Giri Bhupendra R, Jung Younghun, Moon Chaeho",International journal of pharmaceutics,2026-08-19,"Localized delivery of messenger RNA (mRNA) therapeutics into the lungs presents a promising approach to prevent or treat respiratory diseases. Previously, we have shown that polyplexes comprised of a thiol-containing poly-β-amino-thio-ester and mRNA are safe and effective in treating viral infections in the lungs after being nebulized in animal models. Herein, we report the development of a stable",https://pubmed.ncbi.nlm.nih.gov/42607969/,PubMed
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-08-19,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Reinforcement-guided generative protein language models enable de novo design of highly diverse AAV capsids,"Lucas Ferraz, Ana F. Rodrigues, Pedro Giesteira Cotovio",arXiv,2026-08-19,"Adeno-associated viral (AAV) vectors are widely used delivery platforms in gene therapy, and the design of improved capsids is key to expanding their therapeutic potential. A central challenge in AAV bioengineering, as in protein design more broadly, is the vast sequence design space relative to the scale of feasible experimental screening. Machine-guided generative approaches provide a powerful m",http://arxiv.org/abs/2603.19473v1,arXiv
Measuring Live-Cell mRNA Translational Dynamics with Split Luminescent Tagging in HEK293 Cells.,"Batho Christopher A P, Ascanelli Camilla, Maple Megan L",Journal of visualized experiments : JoVE,2026-08-19,"The swift vaccine development to combat COVID-19 illustrated the potential for messenger RNA (mRNA) therapeutics to transform drug development. Like mature mRNA, in vitro transcribed mRNA possesses the same elements including a 5' cap, untranslated regions (UTRs), coding sequence and a poly(A) tail. Previous work studying the effects these components have on mRNA translation has primarily utilized",https://pubmed.ncbi.nlm.nih.gov/42611746/,PubMed
PRMT5-mediated intron retention triggers innate and adaptive immunity against cancer.,"Blaszczak Wiktoria, Barczak Wojciech, Zhang Chuyue",EMBO molecular medicine,2026-08-19,"PRMT5 is expressed at high levels in many cancers, where it regulates diverse cellular pathways that contribute to oncogenesis. Here, we have defined a new role for PRMT5 in regulating and coordinating the interplay between the innate and adaptive immune response. This occurs, in part, through the influence of PRMT5 and E2F1 on RNA splicing and the presence of retained introns (RIs). We found that",https://pubmed.ncbi.nlm.nih.gov/42608565/,PubMed
PASTA: versatile tyramide-oligonucleotide amplification for multimodal spatial biology.,"Michel Hendrik A, McCallum Paige, Wu Wenrui",Nature methods,2026-08-19,"Spatial proteomics is limited by detection sensitivity, multiplexing and multimodal integration, leaving a gap between discovery and clinical assays. Here we present protein and nucleic acid serial tyramide amplification (PASTA), using horseradish peroxidase-mediated oligonucleotide deposition and cyclical imaging for high-plex, multimodal spatial profiling. Compatible with conjugated antibodies a",https://pubmed.ncbi.nlm.nih.gov/42608461/,PubMed
Respiratory Syncytial Virus in Adults in India: An Under-recognized Public Health Concern Demanding Urgent Immunization Action.,"Garg Rahul, Gupta Ekta",Indian journal of medical microbiology,2026-08-19,"Respiratory syncytial virus (RSV) is an important global cause of acute respiratory tract infection, contributing substantially to illness, hospitalization, and deaths across all age groups worldwide. While RSV has long been associated with severe disease in infants and young children, its impact on older adults is increasingly recognized, with evidence suggesting that mortality in elderly populat",https://pubmed.ncbi.nlm.nih.gov/42607930/,PubMed
Adverse Effects of Carbon Black Nanoparticles on Maternal and Fetal Lungs in Pregnant Mice: Insights From a Metabolomics Perspective.,"Li Jing, Gao Biling, Chang Hao",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-08-19,"Previous studies have linked prenatal exposure to carbon black nanoparticles (CBNPs), a key constituent of air pollution and tobacco smoke, to respiratory abnormalities. However, the distinct impacts of particle size on the maternal-fetal lung axis remain poorly understood. This study investigated the maternal-to-fetal lung toxicological effects and metabolic shifts following exposure to 30 nm (CB",https://pubmed.ncbi.nlm.nih.gov/42606525/,PubMed
Immunological Evaluation of mRNA-LNP Vaccines Targeting Conserved S2 and NSP3 Domains of SARS-CoV-2.,"Begum Feroza, Mallik Md Hasan, Ghora Subhadip",Biotechnology journal,2026-08-19,"The evolution of SARS-CoV-2 necessitates next-generation vaccine strategies targeting conserved viral elements to ensure broad and durable protection. In this study, we designed and evaluated novel mRNA-based vaccines encoding conserved domains of SARS-CoV-2, including the spike S2 subunit, NSP3 Macrodomain I (Mac I), and papain-like protease (PLpro). These mRNAs were synthesized, cloned, and enca",https://pubmed.ncbi.nlm.nih.gov/42605164/,PubMed
Projected lives saved and economic value of mRNA cancer immunotherapies in the United States.,"Wells Chad R, Pandey Abhishek, Bawden Carolyn",Lancet regional health. Americas,2026-08-19,"Messenger RNA (mRNA) technology helped prevent millions of deaths during the COVID-19 pandemic and is emerging as a promising cancer treatment modality. Early-phase trials suggest mRNA immunotherapies can improve overall and recurrence-free survival. However, the U.S. Department of Health and Human Services has terminated investment in this transformative platform. Although the funding cuts target",https://pubmed.ncbi.nlm.nih.gov/42604060/,PubMed
In the age of mRNA vaccines: Linear or circular mRNA?,Lundstrom Kenneth,Molecular therapy. Nucleic acids,2026-08-19,,https://pubmed.ncbi.nlm.nih.gov/42602892/,PubMed
"Antiviral strategies against human norovirus: Molecular targets, therapeutics, and vaccine development.","Islam Sadia, Zia Sabbir Alam, Mirza Simonto",Therapeutic advances in infectious disease,2026-08-19,"Human norovirus (HuNoV) is a leading cause of acute viral gastroenteritis worldwide and represents a major unmet challenge in antiviral drug and vaccine development. HuNoV is a non-enveloped, positive-sense RNA virus characterized by extensive genetic diversity and rapid evolution, which contribute to recurrent outbreaks in the absence of effective licensed therapeutics. Despite substantial progre",https://pubmed.ncbi.nlm.nih.gov/42602140/,PubMed
"In silico, in vitro, and in vivo evaluation of the antiviral potential of glycyrrhizic acid and chitosan nanoparticles against foot and mouth disease virus.","Eweis Asmaa R F, Hassan Khodeir M, Shoman Sahar A H",Virology journal,2026-08-19,"Foot-and-mouth disease (FMD) considers as one of the extremely infectious diseases with major economic impact on cloven-hoofed animals globally. The causative agent of the disease, Foot and Mouth Disease Virus (FMDV), comprises seven serotypes designated as; O, A, SAT1, SAT2, SAT3, C, and Asia1. Over the past decades, studies have shown that glycyrrhizic acid, the primary bioactive compound of lic",https://pubmed.ncbi.nlm.nih.gov/42601612/,PubMed
Potent type-specific de novo antibodies complement broadly reactive imprinted antibodies in immune responses to SARS-CoV-2 variants.,"Johnston Timothy S, Li Shuk Hang, Painter Mark M",Nature immunology,2026-08-19,"For rapidly mutating viruses such as influenza viruses and severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), immune memory recalled by antigenically drifted variants primarily comprises antibodies that cross-react to the priming strain rather than de novo elicited responses, a phenomenon termed original antigenic sin or immune imprinting. The composition and functionality of de novo re",https://pubmed.ncbi.nlm.nih.gov/42601473/,PubMed
"One health, one goal: Global imperatives for Nipah virus vaccine development.",Thakur Abhimanyu,Diagnostic microbiology and infectious disease,2026-08-19,"Nipah virus (NiV) is a zoonotic, highly pathogenic, negative-sense RNA virus belonging to the genus Henipavirus (family Paramyxoviridae), causing severe encephalitis and/or acute respiratory illness in humans. Reported outbreaks show case-fatality rates ranging from approximately 40- 90%, influenced by healthcare quality, surveillance capacity, and clinical variability. Fruit bats (Pteropus spp.) ",https://pubmed.ncbi.nlm.nih.gov/42600205/,PubMed
Whole genome sequencing of unusual Hepatitis C virus subtypes and drug resistance analysis during direct-acting antiviral therapy in India.,"Tomar Shilpa, Gangopadhayya Abhranil, Barman Bhupen",Diagnostic microbiology and infectious disease,2026-08-19,"Pangenotypic direct-acting antivirals (DAA) are effective against highly prevalent Hepatitis C virus (HCV) subtypes, but have been clinically validated almost exclusively in high-income countries. Unusual HCV subtypes may carry natural polymorphisms, potentially impacting DAA susceptibility. We conducted full-genome characterization and resistance analysis of unusual HCV subtypes in patients recei",https://pubmed.ncbi.nlm.nih.gov/42600204/,PubMed
High rates of SARS-CoV-2 reinfection in residents of long term care facilities despite robust spike-specific immunity following serial vaccination.,"Tut Gokhan, Lancaster Tara, Sylla Panagiota",PloS one,2026-08-19,"Older adult residents of long-term care facilities (LTCFs) suffered high rates of mortality during the initial stages of the COVID-19 pandemic but their clinical risk has decreased markedly following vaccination. Here we determined humoral and cellular immunity following delivery of a 5th vaccine dose, an mRNA spike B1:BA.1 bivalent vaccine, to care home residents. The delivery of a 5th vaccine el",https://pubmed.ncbi.nlm.nih.gov/42599929/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-19,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-19,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Neuropeptide Y regulates myocardial fibrosis via NPY1R/JAK2/STAT3 signaling pathway.,"Huang Wei, Chen Yuehua, Chen Yan",Biochemical pharmacology,2026-08-19,"The level of neuropeptide Y (NPY) is elevated during the pathological progression of heart failure (HF). However, the role and molecular mechanisms of NPY in cardiac fibrosis remain largely uninvestigated. NPY levels were found to be elevated in the serum and fibrotic rat heart tissues after myocardial infarction (MI). Whole-body knock-out NPY (NPY-KO) in rats ameliorated cardiac fibrosis, endothe",https://pubmed.ncbi.nlm.nih.gov/42612877/,PubMed
Structure-Optimized Asymmetric siRNA Increases Predicted AGO2 Binding Affinity to Augment Targeted MMP7 Gene Silencing Efficacy.,"Kou Shixu, Qian Yuxuan, Ding Xuefeng",European journal of pharmacology,2026-08-19,"RNAi holds significant therapeutic potential, yet the clinical efficacy of siRNA drugs has been constrained by challenges in stability, targeted accumulation, and efficient loading into the RISC. To address this, we hypothesized that rationally extending or shortening the terminal base of the siRNA antisense strand could optimize RISC assembly by enhancing its affinity for AGO2, the key catalytic ",https://pubmed.ncbi.nlm.nih.gov/42612768/,PubMed
Doxorubicin-induced damage to AC16 cardiomyocytes and attenuation by human pericardial fluid Sca-1,"Han Jingxian, Hua Lei, Zhang Siqi",Biochimica et biophysica acta. General subjects,2026-08-19,"Heart failure (HF) remains a leading cause of death worldwide. Stem cells represent a promising strategy for myocardial regeneration due to their differentiation potential and paracrine effects. This study investigated the effect of human pericardial fluid Sca-1 Human AC16 cardiomyocytes were divided into Control (CON), DOX, DOXh, and hPFCs groups. Cell viability, cytotoxicity (LDH release), react",https://pubmed.ncbi.nlm.nih.gov/42612758/,PubMed
Shengxue Tongbian granules alleviate loperamide-induced slow transit constipation in mice through modulation of ER stress and apoptosis.,"Luo Wenpeng, Wang Zhenquan, Xiao Jinyin","Pathology, research and practice",2026-08-19,"Slow transit constipation (STC) is a chronic gastrointestinal disorder marked by impaired intestinal motility and reduced frequency of bowel movements, often linked to the dysfunction of interstitial cells of Cajal (ICC). Endoplasmic reticulum (ER) stress and subsequent apoptosis in ICC play a pivotal role in the pathogenesis of STC. Shengxue Tongbian Granules, a Traditional Chinese Medicine formu",https://pubmed.ncbi.nlm.nih.gov/42612340/,PubMed
Neutral Backbone Modifications Enhance the Pharmacokinetics and Biodistribution of Antibody-Oligonucleotide Conjugates with High Drug-to-Antibody Ratios.,"Cochran Michael, Nallagatla Subbarao, Iacono Giuseppe Dello",Journal of medicinal chemistry,2026-08-19,"Antibody-oligonucleotide conjugates (AOCs) enable targeted delivery of small interfering RNAs (siRNAs) by coupling them to antibodies for receptor-mediated uptake, enhancing tissue specificity and therapeutic potential. A key determinant of AOC performance is the drug-to-antibody ratio (DAR), which influences pharmacokinetics, biodistribution, and knockdown efficiency. Prior studies with transferr",https://pubmed.ncbi.nlm.nih.gov/42612014/,PubMed
Piezo1 Promotes Scleral ECM Remodeling via Mechanical Strain-Induced Fibroblast Differentiation.,"Hu Di, Jiang Junhong, Zheng Xueling",Journal of visualized experiments : JoVE,2026-08-19,"Mechanical strain-induced myofibroblast differentiation is a pivotal mechanism underlying scleral extracellular matrix (ECM) remodeling in glaucoma. However, the conversion of mechanical strain into biochemical signals within scleral fibroblasts remains inadequately elucidated. This study sought to investigate the role of Piezo1 in cellular proliferation and differentiation, in the context of mech",https://pubmed.ncbi.nlm.nih.gov/42611751/,PubMed
Do Chemically Modified Oligonucleotide Therapeutics Require Environmental Risk Assessment?,"Hofstetter Thomas B, Scheidat Inga, Mansfeldt Cresten",Environmental science & technology,2026-08-19,"Synthetic modified oligonucleotides (mONs) are a rapidly evolving class of nucleic acid-based therapeutics with an expected increase in market approval rates. mONs are designed to resist enzymatic degradation in patients, and their biological effects arise from chemical modifications and sequence-dependent phenomena comparable to those of biologically active genetic materials. These properties and",https://pubmed.ncbi.nlm.nih.gov/42611473/,PubMed
BBS5 as a robust prognostic biomarker in esophageal squamous cell carcinoma: validation in two independent cohorts.,"Aoki Kotaro, Yamagishi Shunsuke, Sato Yusuke",Clinical & translational oncology : official publication of the Federation of Spanish Oncology Societies and of the National Cancer Institute of Mexico,2026-08-19,"Esophageal squamous cell carcinoma (ESCC) remains a highly lethal malignancy, and reliable biomarkers for predicting metastasis and prognosis are urgently needed. Through comprehensive transcriptomic profiling, we identified Bardet-Biedl syndrome 5 (BBS5) as a potential biomarker of clinical significance. Transcriptome analysis was performed on surgical specimens from eight ESCC patients with dist",https://pubmed.ncbi.nlm.nih.gov/42611129/,PubMed
VCAM-1 Serves as a Biomarker for Discriminating Eosinophilic CRSwNP and Regulates IL-13-Induced Vascular Remodeling.,"Cheng Shenghao, Meng Lai, Xie Shaobing",American journal of rhinology & allergy,2026-08-19,"BackgroundChronic rhinosinusitis with nasal polyps (CRSwNP) is a highly heterogeneous inflammatory disease with distinct inflammatory endotypes. This study aimed to identify reliable biomarkers for precise discrimination of eosinophilic CRSwNP (eCRSwNP), and to explore their potential roles in the pathological progression of CRSwNP.MethodsA total of 107 patients with CRS (including 22 CRSsNP and 8",https://pubmed.ncbi.nlm.nih.gov/42610931/,PubMed
Transdermal drug delivery platform for psoriasis: co-delivery of methotrexate and TNF-α siRNA ,"Feng Xinyu, Fu Aiting, Zhang Tianjing",Nanoscale horizons,2026-08-19,"Psoriasis is a chronic inflammatory skin disease, commonly managed using a combination of oral methotrexate (MTX) and injected TNF-α inhibitors. However, these often result in systemic side effects. Here, we report a gelatin methacryloyl-based (GelMA) hydrogel microneedle patch for the localized co-delivery of MTX and DNA tetrahedral-loaded TNF-α siRNA (MTX-TDN-siRNA MNs), integrating various admi",https://pubmed.ncbi.nlm.nih.gov/42610519/,PubMed
"Nanotechnology in Prostate Cancer: PSMA-Targeted Nanoplatforms, TME-Responsive Therapy, Immunomodulation, and Clinical Translation Challenges.",Li Wenjian,International journal of nanomedicine,2026-08-19,"The field of nanotechnology has demonstrated considerable potential in the diagnosis and treatment of prostate cancer, particularly through the use of prostate-specific membrane antigen (PSMA)-targeted platforms and tumor microenvironment (TME)-responsive systems. In the context of diagnosis, nanoparticle-based molecular imaging probes have been shown to enhance detection sensitivity and specifici",https://pubmed.ncbi.nlm.nih.gov/42610073/,PubMed
Isoginkgetin ameliorates doxorubicin-induced cardiotoxicity by inhibiting ferroptosis via the SIRT1/NRF2 pathway.,"Mo Hongwei, Su Han, Zhuang Zhenyu",European journal of pharmacology,2026-08-19,"Doxorubicin-induced cardiotoxicity (DIC) poses a substantial threat to the prognosis and survival of cancer patients. Ferroptosis, mediated in part by suppression of the SIRT1/NRF2 pathway, has been identified as a critical mechanism underlying DIC. Isoginkgetin (IGK), a naturally occurring biflavonoid with recognized cardioprotective potential, has yet to be evaluated for its efficacy to mitigate",https://pubmed.ncbi.nlm.nih.gov/42607857/,PubMed
RPA3 regulates NSCLC malignant phenotypes through epistatic functional association between GPR87 and p53.,"Yu Yang, Gao Wenwen, Liu Wenjuan",Gene,2026-08-19,"This study aimed to clarify the functional regulatory links among RPA3, GPR87 and p53 in the tumorigenesis and progression of non-small cell lung cancer (NSCLC). Bioinformatic analysis and Western blot assays were performed to evaluate the expression profiles of RPA3 and GPR87 in NSCLC. CCK-8, EdU, wound healing, Transwell and flow cytometry assays were used to explore the effects of RPA3 knockdow",https://pubmed.ncbi.nlm.nih.gov/42607849/,PubMed
PrP,"Mehta Nikita, Jo Sungro, Smirnou Stanislau",Neurobiology of disease,2026-08-19,Several lines of evidence suggest that the cellular isoform of prion protein (PrP,https://pubmed.ncbi.nlm.nih.gov/42607731/,PubMed
Gaudichaudione H induces GSDME-mediated pyroptosis and apoptosis in esophageal squamous cell carcinoma via ROS-dependent YAP degradation.,"Bao Ziyi, Zhang Guangtao, Shao Mijia",Phytomedicine : international journal of phytotherapy and phytopharmacology,2026-08-19,"Esophageal squamous cell carcinoma (ESCC) is an aggressive malignancy with limited therapeutic options. Therefore, novel treatment strategies are urgently needed. This study aimed to evaluate the antitumor effects of Gaudichaudione H (GH), a natural caged xanthone isolated from Garcinia oligantha Merr., and to elucidate its underlying mechanisms with a focus on cell death regulation in ESCC. The a",https://pubmed.ncbi.nlm.nih.gov/42607555/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-19,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-19,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-19,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-19,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-19,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-19,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-19,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-19,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
The Landscape of Nanoparticle-based siRNA Delivery and Therapeutic Development.,"Muhammad Moazzam, Mengjie Zhang, Abid Hussain",Molecular Therapy,2024-01-01,"Five siRNA-based therapeutics have been approved by the Food and Drug Administration (FDA), including patisiran, givosiran, lumasiran, inclisiran and vutrisiran. Besides, siRNA delivery to the target site without toxicity is a big challenge for researchers, and naked-siRNA delivery possesses several challenges, including membrane impermeability, enzymatic degradation, mononuclear phagocyte system ",https://www.semanticscholar.org/paper/0f827072065fc44ffcf814176788dc60715cd669,Semantic Scholar
Delivery of siRNA to the mouse brain by systemic injection of targeted exosomes,"L. Álvarez-Erviti, Y. Seow, HaiFang Yin",Nature Biotechnology,2011-04-01,,https://www.semanticscholar.org/paper/56fe0f648bd5177d70b2f2678cf13db7b5494f1e,Semantic Scholar
Direct cytosolic delivery of siRNA via cell membrane fusion using cholesterol-enriched exosomes,"Yan Zhuo, Zhen Luo, Zhu Zhu",Nature Nanotechnology,2024-09-19,,https://www.semanticscholar.org/paper/e85e5521daf78ea316fa9842d4ad2cd1ff915da6,Semantic Scholar
Therapeutic siRNA: state of the art,"Bo Hu, Liping Zhong, Yuhua Weng",Signal Transduction and Targeted Therapy,2020-06-19,"RNA interference (RNAi) is an ancient biological mechanism used to defend against external invasion. It theoretically can silence any disease-related genes in a sequence-specific manner, making small interfering RNA (siRNA) a promising therapeutic modality. After a two-decade journey from its discovery, two approvals of siRNA therapeutics, ONPATTRO ® (patisiran) and GIVLAARI™ (givosiran), have bee",https://www.semanticscholar.org/paper/337cf16a06351409afb6d9754001570fdcf969e5,Semantic Scholar
Engineering siRNA therapeutics: challenges and strategies,"Syed Saqib Ali Zaidi, Faria Fatima, Syed Aqib Ali Zaidi",Journal of Nanobiotechnology,2023-10-18,"Small interfering RNA (siRNA) is a potential method of gene silencing to target specific genes. Although the U.S. Food and Drug Administration (FDA) has approved multiple siRNA-based therapeutics, many biological barriers limit their use for treating diseases. Such limitations include challenges concerning systemic or local administration, short half-life, rapid clearance rates, nonspecific bindin",https://www.semanticscholar.org/paper/3eef7b60df51a315455f0d24fa359b011bdb688a,Semantic Scholar
Therapeutic siRNA: State-of-the-Art and Future Perspectives,"M. Friedrich, A. Aigner",BioDrugs,2022-08-23,"The highly specific induction of RNA interference-mediated gene knockdown, based on the direct application of small interfering RNAs (siRNAs), opens novel avenues towards innovative therapies. Two decades after the discovery of the RNA interference mechanism, the first siRNA drugs received approval for clinical use by the US Food and Drug Administration and the European Medicines Agency between 20",https://www.semanticscholar.org/paper/1549aba8e65b1c73f5f0731bbf5274efdca10ded,Semantic Scholar
microRNA-directed phasing during trans-acting siRNA biogenesis in plants.,"E. Allen, Zhixin Xie, Adam M. Gustafson",Cell,2005-04-22,,https://www.semanticscholar.org/paper/a36fc88a8854d23406991721c052375c98739ddd,Semantic Scholar
The growth of siRNA-based therapeutics: updated clinical studies,"M. May Zhang, R. Bahal, T. Rasmussen",Biochemical Pharmacology,2021-01-26,"More than two decades after the natural gene-silencing mechanism of RNA interference was elucidated, small interfering RNA (siRNA)-based therapeutics have finally broken into the pharmaceutical market. With three agents already approved and many others in advanced stages of the drug development pipeline, siRNA drugs are on their way to becoming a standard modality of pharmacotherapy. The majority ",https://www.semanticscholar.org/paper/420984a66ab06b40f48292dec4d296597d5652fa,Semantic Scholar
"siRNA: Mechanism of action, challenges, and therapeutic approaches.","W. Alshaer, H. Zureigat, Arwa Al Karaki",European Journal of Pharmacology,2021-05-24,"Owing to specific and compelling gene silencing, RNA interference (RNAi) is expected to become an essential approach in treating a variety of infectious, hemato-oncological, cardiovascular, and neurodegenerative conditions. The mechanism of action of small interfering RNA (siRNA) is based on post-transcriptional gene silencing. siRNA molecules are usually specific and efficient in the knockdown of",https://www.semanticscholar.org/paper/adb959c6fc7ebafe967fe58c6e72558cec4f3d1c,Semantic Scholar
Lipid nanoparticles for siRNA delivery in cancer treatment.,"Souhaila H. El Moukhtari, E. Garbayo, Ane Amundarain",Journal of Controlled Release,2023-07-31,"RNA-based therapies, and siRNAs in particular, have attractive therapeutic potential for cancer treatment due to their ability to silence genes that are imperative for tumor progression. To be effective and solve issues related to their poor half-life and poor pharmacokinetic properties, siRNA require adequate drug delivery systems that protect them from degradation and allow intracellular deliver",https://www.semanticscholar.org/paper/561c68c41bdee30f7772ec6bd71374dbb896a02f,Semantic Scholar
Where should siRNAs go: applicable organs for siRNA drugs,"Insook Ahn, Chanhee S. Kang, Jinju Han",Experimental and Molecular Medicine,2023-07-01,"RNA interference mediated by small interfering RNAs (siRNAs) has been exploited for the development of therapeutics. siRNAs can be a powerful therapeutic tool because the working mechanisms of siRNAs are straightforward. siRNAs determine targets based on their sequence and specifically regulate the gene expression of the target gene. However, efficient delivery of siRNAs to the target organ has lo",https://www.semanticscholar.org/paper/65a337c96bb4218a7d2852e928d65565e43b20d5,Semantic Scholar
