title,authors,journal,date,abstract,link,source
Emerging role of tumor-related functional peptides encoded by lncRNA and circRNA,"Pan Wu, Yongzhen Mo, M. Peng",Molecular Cancer,2020-02-04,"Non-coding RNAs do not encode proteins and regulate various oncological processes. They are also important potential cancer diagnostic and prognostic biomarkers. Bioinformatics and translation omics have begun to elucidate the roles and modes of action of the functional peptides encoded by ncRNA. Here, recent advances in long non-coding RNA (lncRNA) and circular RNA (circRNA)-encoded small peptide",https://www.semanticscholar.org/paper/105a4e7a723e1482c58f9d35dcea2e58eb17ebf3,Semantic Scholar
Predicting the potential human lncRNA-miRNA interactions based on graph convolution network with conditional random field,"Wenya Wang, Li Zhang, Jianqiang Sun",Briefings Bioinform.,2022-10-27,,https://www.semanticscholar.org/paper/c63ec713721aae7d498a7189bc3012067a0a195b,Semantic Scholar
Engineered exosome as targeted lncRNA MEG3 delivery vehicles for osteosarcoma therapy.,"Xin Huang, Wei Wu, Doudou Jing",Journal of Controlled Release,2022-01-01,"Exosomes as nanosized membrane vesicles, could targeted deliver therapeutic agents by modification with target ligands. Exosome-derived non-coding RNAs play a vital role in the development of tumors. Previous evidences reveal that long non-coding RNA maternally expressed gene 3 (lncRNA MEG3) has anti-tumor properties. Whereas, the inhibitory effects of exosome-derived lncRNA MEG3 in osteosarcoma (",https://www.semanticscholar.org/paper/8c5f23d8b9e047e4cdf5ed0362eb07435d851455,Semantic Scholar
The lncRNA Neat1 promotes activation of inflammasomes in macrophages,"Pengfei Zhang, Limian Cao, R. Zhou",Nature Communications,2019-04-02,"The inflammasome has an essential function in innate immune, responding to a wide variety of stimuli. Here we show that the lncRNA Neat1 promotes the activation of several inflammasomes. Neat1 associates with the NLRP3, NLRC4, and AIM2 inflammasomes in mouse macrophages to enhance their assembly and subsequent pro-caspase-1 processing. Neat1 also stabilizes the mature caspase-1 to promote interleu",https://www.semanticscholar.org/paper/3011698601e9267fe18739b25c31c18b6c6e1230,Semantic Scholar
LncRNA-mediated DNA methylation: an emerging mechanism in cancer and beyond,"Wanxu Huang, Hua Li, Qingsong Yu",Journal of experimental & clinical cancer research : CR,2022-03-15,"DNA methylation is one of the most important epigenetic mechanisms to regulate gene expression, which is highly dynamic during development and specifically maintained in somatic cells. Aberrant DNA methylation patterns are strongly associated with human diseases including cancer. How are the cell-specific DNA methylation patterns established or disturbed is a pivotal question in developmental biol",https://www.semanticscholar.org/paper/9398460ec2ef3fe209f36563f807813832f80206,Semantic Scholar
Long non-coding RNA (lncRNA) H19 in human cancer: From proliferation and metastasis to therapy.,"M. Hashemi, MA Moosavi, Hedyeh Maghareh Abed",Pharmacological Research,2022-08-26,"Initiation and development of cancer depend on multiple factors that mutations in genes and epigenetic level can be considered as important drivers. Epigenetic factors include a large family of members and understanding their function in cancer has been a hot topic. LncRNAs are RNA molecules with no capacity in synthesis of proteins, and they have regulatory functions in cells. LncRNAs are localiz",https://www.semanticscholar.org/paper/19370fbdbcec2c5d1947bcfa94776616c26d4ed4,Semantic Scholar
Long Noncoding RNA (lncRNA)-Mediated Competing Endogenous RNA Networks Provide Novel Potential Biomarkers and Therapeutic Targets for Colorectal Cancer,"Liye Wang, Kwang Bog Cho, Yan Li",International Journal of Molecular Sciences,2019-11-01,Colorectal cancer (CRC) is the third most common cancer and has a high metastasis and reoccurrence rate. Long noncoding RNAs (lncRNAs) play an important role in CRC growth and metastasis. Recent studies revealed that lncRNAs participate in CRC progression by coordinating with microRNAs (miRNAs) and protein-coding mRNAs. LncRNAs function as competitive endogenous RNAs (ceRNAs) by competitively occu,https://www.semanticscholar.org/paper/45a115f40a71143c63b7bc1d666e2720cc0dd1c8,Semantic Scholar
A novel Cuproptosis-related LncRNA signature to predict prognosis in hepatocellular carcinoma,"Genhao Zhang, Jianping Sun, Xianwei Zhang",Scientific Reports,2022-07-05,Increased intracellular toxicity due to an imbalance in copper homeostasis caused by copper ion accumulation could regulate the rate of cancer cell growth and proliferation. The goal of this study was to create a novel Cuproptosis-related lncRNA signature that may be utilized to predict survival and immunotherapy in HCC patients. Cuproptosis-associated lncRNAs and differentially expressed lncRNAs ,https://www.semanticscholar.org/paper/48ea9b7ab84a738537e3c45d45119d6991c301dc,Semantic Scholar
LncRNA HEPFAL accelerates ferroptosis in hepatocellular carcinoma by regulating SLC7A11 ubiquitination,"Baofu Zhang, Wenming Bao, Sina Zhang",Cell Death and Disease,2022-08-01,"Ferroptosis is a new type of cell death that has been recognized in recent years and is different from apoptosis, autophagy, and necrosis. It is mainly due to cellular iron homeostasis and lipid peroxidation of iron metabolism caused by large accumulation. There is a close correlation between ferroptosis and hepatocellular carcinoma (HCC). This study shows that the expression of the long noncoding",https://www.semanticscholar.org/paper/e53126b6cb0ee99fdb9e2939d8bd66b3aaaef76f,Semantic Scholar
Biological Function of Long Non-coding RNA (LncRNA) Xist,"Wenlun Wang, Lu Min, Xinyuan Qiu",Frontiers in Cell and Developmental Biology,2021-06-10,"Long non-coding RNAs (lncRNAs) regulate gene expression in a variety of ways at epigenetic, chromatin remodeling, transcriptional, and translational levels. Accumulating evidence suggests that lncRNA X-inactive specific transcript (lncRNA Xist) serves as an important regulator of cell growth and development. Despites its original roles in X-chromosome dosage compensation, lncRNA Xist also particip",https://www.semanticscholar.org/paper/fb79a63f189cec74ab96bdc29ac8325e8d1a16ea,Semantic Scholar
"Local regulation of gene expression by lncRNA promoters, transcription, and splicing","J. Engreitz, Jenna E. Haines, Elizabeth M. Perez",Nature,2016-10-26,"Mammalian genomes are pervasively transcribed to produce thousands of long non-coding RNAs (lncRNAs). A few of these lncRNAs have been shown to recruit regulatory complexes through RNA–protein interactions to influence the expression of nearby genes, and it has been suggested that many other lncRNAs can also act as local regulators. Such local functions could explain the observation that lncRNA ex",https://www.semanticscholar.org/paper/8bab17fd2ea107ac31fa2afdc9eedf1391356c5e,Semantic Scholar
Smart Colloidal Systems as Drug Delivery and Therapeutic Modulation Platforms for Renal Cell Carcinoma.,"Sun Liming, Zhao Xinming, Li Xiaoting",International journal of nanomedicine,2026-09-07,"Renal cell carcinoma (RCC) is one of the major malignant tumors of the genitourinary system and remains difficult to treat in advanced or recurrent settings. Although surgery, antiangiogenic targeted therapy, immune checkpoint blockade, mTOR inhibition, and HIF-2α-targeted therapy have improved clinical outcomes, recurrence, therapeutic resistance, heterogeneous tumor exposure, and systemic toxici",https://pubmed.ncbi.nlm.nih.gov/42703368/,PubMed
Targeting m,"Xu Liangfu, Pan Yuanwei, Li Guanjun",Nature communications,2026-09-07,"Epigenetic editing, particularly N",https://pubmed.ncbi.nlm.nih.gov/42702629/,PubMed
Surface-engineered milk-derived extracellular vesicles enable oral miRNA therapy against immunosuppressive pancreatic cancer.,"Ryu Youngri, Jang Hochung, Kim Eun Hye",Materials today. Bio,2026-09-07,"Pancreatic ductal adenocarcinoma (PDAC) shows limited responsiveness to conventional therapies due to an immunosuppressive tumor microenvironment (TME) characterized by programmed death-ligand 1 (PD-L1)-mediated immune escape and oncogenic microRNA-21 (miR-21) signaling. Despite the potential of miRNA therapeutics, their clinical translation is hindered by the lack of stable, non-invasive delivery",https://pubmed.ncbi.nlm.nih.gov/42701371/,PubMed
Nanoparticle-Based miRNA Therapeutics in Breast Cancer Highlighting Design Strategies and Translational Potential.,"Lukumci Övünç Efe, Cansaran-Duman Demet, Mutlu Pelin",International journal of nanomedicine,2026-09-07,"Breast cancer remains one of the leading causes of cancer-related mortality worldwide, with its marked molecular heterogeneity and therapeutic resistance continuing to limit long-term clinical success. Although advances in targeted therapies have improved patient outcomes, tumor recurrence, systemic toxicity, and drug resistance remain major clinical challenges. MicroRNAs (miRNAs) have emerged as ",https://pubmed.ncbi.nlm.nih.gov/42699688/,PubMed
Tissue-specific transcriptomic responses and skeletal-muscle ultrastructural observations in Semah mahseer (,"Uchuwittayakul Anurak, Phuthong Witchukorn, Kong Chamroeun",Food chemistry. Molecular sciences,2026-09-07,Semah mahseer (,https://pubmed.ncbi.nlm.nih.gov/42699323/,PubMed
Sub-stoichiometric 5-methoxyuridine modification enables tunable immune evasion and protein expression from synthetic mRNAs.,"Miles Jonathan R, Masterson Sarah, Bellows Eleanor",Molecular therapy. Nucleic acids,2026-09-07,"mRNA therapeutics depend on nucleotide modification to evade innate immunity and sustain translation. Current clinical designs replace all uridine with N1-methylpseudouridine (m1Ψ). However, full substitution is costly and can perturb translational fidelity and RNA structure. Here, we show that sub-stoichiometric incorporation of 5-methoxyuridine (5moU) is sufficient to confer immune evasion while",https://pubmed.ncbi.nlm.nih.gov/42699029/,PubMed
Research progress on glioma drug resistance: mechanism analysis and therapeutic strategies.,"Bai Zetong, Liu Haiguang, Wang Yan",Frontiers in pharmacology,2026-09-07,"Glioma, especially glioblastoma multiforme (GBM), has become one of the major clinical challenges in the field of neurooncology due to its high invasiveness and significant multidrug resistance (MDR). The mechanism of drug resistance is complex and involves the synergy of many factors, including the overexpression of MDR related transporters such as P-glycoprotein (P-gp), multidrug resistance asso",https://pubmed.ncbi.nlm.nih.gov/42698858/,PubMed
A dual functional hybrid lipid-polymeric nanoparticle co-loaded coenzyme Q10 and siRNA TNFα for anti-inflammatory skin therapy.,"Pupo Silvestrini Ana Vitória, Morais Milena Finazzi, Dos Santos Thatiani Figueiredo",International journal of pharmaceutics,2026-09-07,"Inflammatory skin diseases, such as psoriasis, lead to significant humanistic and economic burdens, mainly psychosocial impacts due to the relapsing papulosquamous characteristic of the disease. Due to the extensive skin lesions, topical therapies remain the main form of treatment. However, their effectiveness is limited by poor skin penetration. In addition, single-target mechanisms limit the sim",https://pubmed.ncbi.nlm.nih.gov/42697387/,PubMed
Messenger RNA delivery of a dual CD25/CD122 affinity-tuned IL-2 variant prolongs exposure and potentiates antitumor T cell immunity.,"Vormehr Mathias, Kranz Lena M, Muik Alexander",Science advances,2026-09-07,"The therapeutic potential of interleukin-2 (IL-2) in cancer treatment is limited by toxicity challenges, partly due to an unfavorable pharmacokinetic profile and unintended activation of regulatory T (T",https://pubmed.ncbi.nlm.nih.gov/42696566/,PubMed
Photo-Activated microRNA 20a Delivery via Core-Shell-Shell Nanoparticles for the Suppression of Head and Neck Cancer.,"Helton Angelica M, Yeingst Tyus J, Stone Lindsay P",Journal of biomedical materials research. Part A,2026-09-07,"Current treatment modalities for head and neck cancer often leave patients with severe morbidities including difficulty swallowing, breathing, and speaking. Novel therapeutics are needed which induce suppress tumors, provide more precise surgical resection, and minimize damage to the complex surrounding tissue. In this study, plasmonic gold-silver-gold core-shell-shell (CSS) nanoparticles were fun",https://pubmed.ncbi.nlm.nih.gov/42695350/,PubMed
Mesenchymal stem cells as cellular factories for targeted P2X7 blockade after traumatic brain injury.,"Fadon-Padilla Lucia, Chu Chengyan, McDougall Lorissa","Neuroprotection (Chichester, England)",2026-09-07,"Traumatic brain injury (TBI) causes long-term disability, with inflammation contributing to both primary and secondary brain damage. Extracellular adenosine triphosphate (ATP) and its receptor purinergic receptor X7 (P2X7) drive neuroinflammation and represent promising therapeutic targets. Therefore, we developed a strategy to mitigate acute post-TBI inflammation using mesenchymal stem cells (MSC",https://pubmed.ncbi.nlm.nih.gov/42694507/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-07,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-07,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Cancer vaccines as targeted therapies: translational advances and challenges.,"Shafaghat Zahra, Sadri Maryam, Roozbehani Mona",Immunotherapy,2026-09-07,"Cancer vaccines represent a promising class of immunotherapeutic agents with potential applications in cancer prevention and treatment. By eliciting tumor-specific immune responses, these vaccines may offer durable protection against tumor progression, recurrence, and metastasis while minimizing off-target toxicity associated with conventional therapies. In addition, activation of adaptive immunit",https://pubmed.ncbi.nlm.nih.gov/42701036/,PubMed
Improving intradermal dosing consistency in mice using a hollow microneedle: A model study with a SARS-CoV-2 mRNA vaccine.,"Onishi Shintaro, Suzuki Yuta, Sugimoto Koki",Vaccine,2026-09-07,"Intradermal vaccination can enhance immune responses, yet reproducible intradermal injection remains technically challenging, particularly for hollow microneedle delivery. Herein, using a mouse model, we aimed to establish a preclinical platform that enables more consistent intradermal vaccine delivery. We quantified age-dependent changes in mouse dorsal skin thickness and developed a pinch-type a",https://pubmed.ncbi.nlm.nih.gov/42700750/,PubMed
The platform trial in COVID-19 priming and BOOsting (PICOBOO): The reactogenicity of nine licensed COVID-19 vaccines delivered in immunocompetent adults.,"C McLeod, Dymock M, Flanagan K L",Vaccine,2026-09-07,"PICOBOO is a randomised, Bayesian adaptive trial evaluating immunogenicity and reactogenicity of licensed COVID-19 vaccines in immunocompetent individuals aged >12 years. We present reactogenicity data for nine vaccines administered as additional doses within adult strata based on age cohort and primary vaccination regimen. Individuals who had not received a COVID-19 vaccine within three months we",https://pubmed.ncbi.nlm.nih.gov/42700749/,PubMed
Virus-like particle display of the SARS-CoV-2 receptor-binding domain using a modular tag/catcher system enhances immunogenicity of a DNA vaccine in mice.,"Okholm Anna K, Fougeroux Cyrielle, Hagen Sven H",Vaccine,2026-09-07,"The COVID-19 pandemic highlighted the critical need for adaptable, rapid-response vaccine platforms. While mRNA vaccines enabled fast and scalable development, their stringent cold-chain requirements limited global accessibility. DNA vaccines offer a similarly fast and flexible vaccine design, but require far less complex manufacturing and distribution conditions, which is an advantage during a pa",https://pubmed.ncbi.nlm.nih.gov/42700748/,PubMed
Assessing the pandemic potential of Nipah virus: From molecular pathogenesis to ecological spillover risks.,"Yin Qikai, Nie Kai, Wang Shiwen",Infectious medicine,2026-09-07,"Nipah virus, a highly lethal zoonotic paramyxovirus with a case‑fatality rate of 40-75%, poses a formidable threat to global health security. This review synthesizes its evolving epidemiology, contrasting the Malaysian and Bangladesh‑India strains, and dissects molecular pathogenesis focusing on G/F glycoprotein recognition of ephrin receptors and the multi‑layered immune evasion mediated by P gen",https://pubmed.ncbi.nlm.nih.gov/42699591/,PubMed
Endolysosomal routing combined with immune stimulation enhances anti-tumor efficacy of an HPV16 mRNA therapeutic vaccine.,"Song Wenjie, Ying Bo, Gao Peng",Materials today. Bio,2026-09-07,"Despite the widespread use of prophylactic vaccines, Human papillomavirus (HPV) related cancers persist as a substantial global health burden, highlighting the high demand for effective therapeutics. Signal peptide (SP) and major histocompatibility complex (MHC) class I trafficking domain (MITD) have been utilized in HPV messenger RNA (mRNA) therapeutic vaccines to improve MHC class I and II prese",https://pubmed.ncbi.nlm.nih.gov/42699170/,PubMed
Live-attenuated vaccines of human respiratory syncytial virus for infants and young children: Progress and prospects of an old yet promising platform.,"Yu Jiemei, Fu Yuanhui, Zheng Yanpeng",Biosafety and health,2026-09-07,"Human respiratory syncytial virus (RSV) remains a leading cause of lower respiratory tract illness (LRTI) in infants, young children, and the elderly. Although long-acting monoclonal antibodies, subunit, and messenger ribonucleic acid (mRNA) vaccines can protect vulnerable populations (infants < 6 months old and older adults) ",https://pubmed.ncbi.nlm.nih.gov/42698634/,PubMed
Mixing versus matching booster vaccines: A longitudinal humoral immune kinetics against Omicron in a Malaysian cohort.,"Thundakattil Ashwathy Varadarajan, Prabhu Rekha, Prabhu Girish",International journal of infectious diseases : IJID : official publication of the International Society for Infectious Diseases,2026-09-07,"The objective of our study was to evaluate the longitudinal humoral immune response following booster regimens in Malaysia during the Omicron outbreak. In this prospective cohort study, 268 healthcare professionals and medical students in Malaysia were followed up for 24 weeks following homologous (mRNA-mRNA (mR-mR), viral vector-viral vector (VV-VV), inactivated virus-inactivated virus (IV-IV) an",https://pubmed.ncbi.nlm.nih.gov/42697472/,PubMed
"Safety, humoral and cellular immune responses to a pre-pandemic adjuvanted influenza A (H5N8) vaccine.","Maria Durvanei Augusto, Martins Isabela Mancini, Porto Giselle Pidde Marques",Vaccine,2026-09-07,"Highly pathogenic avian influenza (HPAI) A(H5) viruses can be transmitted from infected birds to various mammalian species, including humans. Avian influenza viruses (AIVs), members of the Orthomyxoviridae family, possess segmented RNA genomes prone to reassortment, favoring the emergence of novel genetic traits that may alter transmissibility, pathogenicity, and antigenicity. Although no sustaine",https://pubmed.ncbi.nlm.nih.gov/42696822/,PubMed
Safe prolonged prophylactic use and tolerability of Ashwagandha following COVISHIELD™ vaccination over 24 weeks: a multicentre randomized double-blind placebo-controlled trial.,"Chopra Arvind, Chaudhuri Susmita, Gundeti Manohar S",Frontiers in medicine,2026-09-07,"Ashwagandha ( 1,200 consenting apparently healthy participants (age 18-70 years) with a negative SARS-CoV-2 RNA assay (RT-PCR using oral and nasal swab) were randomized within 7 days of vaccine administration (primary or booster) to receive oral standardized Ashwagandha (500 mg aqueous root extract) or a matching placebo daily. Participants were monitored every 4 weeks till weeks 28 (study complet",https://pubmed.ncbi.nlm.nih.gov/42694770/,PubMed
Estimating the National Disease Burden and Economic Burden of Respiratory Syncytial Virus (RSV) in Thailand.,"Boonpattharatthiti Kansak, Techasaensiri Chonnamet, Phongsamart Wanatpreeya",Influenza and other respiratory viruses,2026-09-07,"Respiratory syncytial virus (RSV), a single-stranded negative-sense RNA virus, causes respiratory tract infections in children and adults, leading to hospitalization and mortality. However, the national disease burden and economic impact of RSV in Thailand remain undetermined. This study aims to estimate the national disease and economic burden of RSV infections in 2023 in Thailand. An incidence-b",https://pubmed.ncbi.nlm.nih.gov/42693667/,PubMed
High-yield production of immunogenic PV3 virus-like particle in yeast.,"Chen Tian, Hong Qin, Han Wenyu",Antiviral research,2026-09-07,"The identification of thermally stabilized mutants of all three poliovirus serotypes (PV1, PV2, and PV3) has enabled the development of virus-like particle (VLP)-based next-generation poliovirus vaccines. PV3 stabilized mutant-derived VLPs (sVLPs) have been produced in several recombinant systems through co-expression of mutant P1 polyprotein with native or uncleavable viral protease 3CD, and have",https://pubmed.ncbi.nlm.nih.gov/42692371/,PubMed
"Host regulatory interactions with Moraxella catarrhalis: emerging hypotheses on microRNA networks, extracellular vesicle RNAs, and phasevarions-mediated epigenetics in respiratory pathogenesis.","Goodarzi Golnaz, Besharati Reza, Kebriaei Abdollah",Microbial pathogenesis,2026-09-07,"Moraxella catarrhalis is a Gram-negative opportunistic pathogen of the human respiratory tract, historically considered a commensal but now established as a leading cause of otitis media in children and acute exacerbations of chronic obstructive pulmonary disease (COPD) in adults. While phylogenomic studies have revealed two deeply divergent evolutionary lineages, Sero resistant (SR) and Sero sens",https://pubmed.ncbi.nlm.nih.gov/42692274/,PubMed
"Incidence, risk factors, and association with vaccination of thrombocytopenia and immune thrombocytopenia (ITP): A scoping review.","Dudley Matthew Z, Ali Hammad, Villaescusa Marta Rojo",Vaccine,2026-09-07,"The Brighton Collaboration published its standard harmonized case definition for thrombocytopenia in 2007 to facilitate collection of valid and reproducible vaccine safety evidence and enable valid comparisons across studies. A companion guide to this case definition (including background incidence, risk factors, evidence for or against an association with vaccination, medical codes, data collecti",https://pubmed.ncbi.nlm.nih.gov/42691821/,PubMed
Early-life colonization with ,"Semon Alexa, Manzer Haider S, Keenan Orlaith","Science (New York, N.Y.)",2026-09-07,,https://pubmed.ncbi.nlm.nih.gov/42691172/,PubMed
An Integrative Computational Approach to Predict Viral Epitopes by Targeting the MHC-TCR Complexation,"Jaya Vasavi Pamidimukkala, Roshan Balaji, Nirav Pravinbhai Bhatt",arXiv,2026-09-07,"T-cell immunity acts as a major defense system against controlling viral infections in vertebrates. During viral entry, innate immune cells degrade the viral proteins (antigens) and present them on their surface via Major Histocompatibility (MHC) proteins. T-cell receptors (TCRs) recognize these antigens/peptides presented by MHC (pMHC), initiating a T-cell mediated immune response. Despite its si",http://arxiv.org/abs/2609.03182v1,arXiv
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-07,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-07,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Activation of the cGAS-STING Pathway by NETs Promotes Inflammatory Injury in Myocardial Ischemia-Reperfusion.,"Jiang Jie, Wu Haonan, Zhou Lingfeng",Journal of inflammation research,2026-09-07,"Myocardial ischemia-reperfusion injury (MIRI) is a major complication of reperfusion therapy, driven by excessive sterile inflammation. During this process, neutrophils release abundant neutrophil extracellular traps (NETs), which exacerbate tissue damage, yet the underlying molecular mechanisms remain incompletely understood. This study tested the hypothesis that NETs activate the cGAS-STING path",https://pubmed.ncbi.nlm.nih.gov/42703426/,PubMed
Targeting SOD3-Mediated Oxidative Stress with Betulonic Acid Protects Against Steroid-Induced Femoral Head Necrosis.,"Chen Qi, Hao Yangquan, Yu Wenxing","Drug design, development and therapy",2026-09-07,"Steroid-induced osteonecrosis of the femoral head (SONFH) is a devastating complication of glucocorticoid therapy, fundamentally driven by oxidative stress. Although Betulonic acid (Ba), a natural pentacyclic triterpenoid, exhibits potent antioxidant properties, its therapeutic efficacy in SONFH remains unknown. This study investigates the protective effects of Ba against SONFH, specifically focus",https://pubmed.ncbi.nlm.nih.gov/42703376/,PubMed
Vascular smooth muscle cell-derived osteoprotegerin drives pulmonary arterial hypertension via AKT activation and is attenuated by monoclonal antibody therapy.,"Keles Merve, West Laura E, Arnold Nadine D",Cardiovascular research,2026-09-07,"Pulmonary arterial hypertension (PAH) is driven by sustained vasoconstriction and structural remodelling of distal pulmonary arteries. We have previously demonstrated that osteoprotegerin (OPG, tnfrsf11b) is upregulated in PAH animal models and patient tissues, with circulating levels being prognostic. OPG knockout mice exhibit an attenuated PAH phenotype, and therapeutic inhibition using a human ",https://pubmed.ncbi.nlm.nih.gov/42702807/,PubMed
The RNA helicase domain of NAT10 promotes the biogenesis of hypomodified ribosomes to enhance cancer cell proliferation.,"Dalhat Mahmood H, Narayan Sharath, Eleftheriou Maria",Nature communications,2026-09-07,"N-acetyltransferase 10 (NAT10) is a multifunctional enzyme that harbors RNA acetyltransferase and RNA helicase domains and has emerged as a therapeutic vulnerability in solid and hematological malignancies. By coupling Proteolysis Targeting Chimera-mediated degradation of NAT10 with a deep mutational scanning assay, followed by validations in biochemical assays, human cell lines, and female mouse ",https://pubmed.ncbi.nlm.nih.gov/42702606/,PubMed
Involvement of Protein Kinase C Delta and Monocarboxylate Transporter 4 in the Development of Statin-Induced Cytotoxicity in a Rhabdomyosarcoma-Derived Cell Line.,"Okamoto Keisuke, Matsui Toya, Kikutani Yurika",Biological & pharmaceutical bulletin,2026-09-07,"Statins, inhibitors of 3-hydroxy-3-methylglutaryl CoA reductase, are widely prescribed lipid-lowering agents. Nevertheless, their use is occasionally associated with muscle toxicity, including rhabdomyolysis. Exercise reportedly exacerbates statin-induced muscle injury; however, the underlying mechanisms remain poorly understood. Here, we investigated the role of protein kinase C (PKC) signaling i",https://pubmed.ncbi.nlm.nih.gov/42702544/,PubMed
miR-519d-3p inhibits gastric cancer progression by targeting the Beclin-1-dependent autophagy pathway.,"Shi Yuanbin, Guo Mengfu, Liu Haokun",Gene,2026-09-07,"Dysregulation of microRNA networks is a hallmark of gastric cancer pathogenesis, but the mechanisms driving early-stage disease remain poorly understood. This study utilized integrative bioinformatics analysis of the Gene Expression Omnibus dataset GSE158315 to identify tumor-suppressive microRNAs in early gastric cancer. We identified hsa-miR-519d-3p as a core downregulated microRNA in early-stag",https://pubmed.ncbi.nlm.nih.gov/42702298/,PubMed
Calcitriol attenuates form-deprivation myopia through VDR-mediated inhibition of NF-κB signaling and scleral remodeling.,"Liang Rongbin, Li Meilin, Li Jiakun",International immunopharmacology,2026-09-07,To investigate the role and mechanisms of calcitriol in form-deprivation myopia (FDM). Calcitriol was evaluated in a guinea pig FDM model and a tumor necrosis factor-alpha (TNF-α)-induced inflammatory model using human retinal pigment epithelial (RPE) cells. Vitamin D receptor (VDR) dependence was assessed by adeno-associated virus- or small interfering RNA-mediated VDR knockdown. Refractive statu,https://pubmed.ncbi.nlm.nih.gov/42702162/,PubMed
"Metal nanoparticles as next-generation therapeutics against antimicrobial resistance: mechanisms, functionalization, and translational potential.","Jalali Amir, Komijani Majid, Wahab Zainab Diaa",Molecular biology reports,2026-09-07,"Antimicrobial resistance (AMR) poses a major global health threat, driven by bacterial defense mechanisms such as efflux pumps, enzyme-mediated drug inactivation, target site modification, and biofilm formation. Metal nanoparticles (NPs), including silver, gold, iron oxide, and zinc oxide, offer a potential multi-target strategy to dismantle these resistance pathways. Their antimicrobial activity ",https://pubmed.ncbi.nlm.nih.gov/42700201/,PubMed
Macrophages Drive Ferroptosis Resistance after Radiotherapy.,"Chung Hyewon, Kim Sang Wha, Oh Jae Won","Cancer communications (London, England)",2026-09-07,,https://pubmed.ncbi.nlm.nih.gov/42698964/,PubMed
Nuclear localization of Toll/interleukin-1 receptor domain-containing adaptor protein reveals a previously unrecognized role in hepatic stellate cell activation.,"Patidar Pramod, Atre Rajat, Baig Mirza S",Frontiers in immunology,2026-09-07,"The Toll/interleukin-1 receptor domain-containing adaptor protein (TIRAP) is a key adaptor in Toll-like receptor signaling, classically functioning as a cytoplasmic bridging adaptor for Myeloid differentiation primary response 88 (MyD88) recruitment. While its role in inflammatory signaling is well established, its contribution to alcohol-induced liver fibrosis remains unclear. We used lipopolysac",https://pubmed.ncbi.nlm.nih.gov/42698655/,PubMed
Sufentanil attenuates LPS-induced acute lung injury by suppressing ferroptosis and maintaining GPX4 protein abundance.,"Guo Xiaoyun, Yan Weifeng, Peng Wenyong",Frontiers in cell and developmental biology,2026-09-07,"Acute lung injury (ALI) is a severe inflammatory syndrome characterized by disruption of the alveolar-capillary barrier, pulmonary edema, and impaired gas exchange. Ferroptosis has emerged as an important contributor to ALI pathogenesis, but the mechanisms associated with reduced glutathione peroxidase 4 (GPX4) protein abundance during lung injury remain incompletely understood. This study investi",https://pubmed.ncbi.nlm.nih.gov/42698533/,PubMed
FIN56-induced ferroptosis suppresses the development of endometriosis by augmenting mitochondrial ROS and lipid peroxidation via the ACACA/ARID5A/NOX4 axis.,"Zeng Cheng, Zhu Jingwen, Lu Ruihui",Chinese medical journal,2026-09-07,"Endometriosis (EMs) is one of the most common gynecologic diseases, and the roles of ferroptosis in EMs have not been fully clarified. The induction of ferroptosis has been demonstrated to inhibit the growth of ectopic lesions in EMs. Although acetyl-CoA carboxylase 1 (ACC1), the rate-limiting enzyme for fatty acid biosynthesis, has been shown to regulate ferroptosis, the detailed mechanism involv",https://pubmed.ncbi.nlm.nih.gov/42698143/,PubMed
