title,authors,journal,date,abstract,link,source
Extreme PTH-Independent Hypercalcemia Mediated by a Rare Non-Osteoclastic Osteolysis Mechanism in Newly Diagnosed High-Risk Biclonal IgA Multiple Myeloma: Temporal Association with the Second Dose of Moderna mRNA-1273 COVID-19 Vaccine.,"Finch-Cruz Clara N, Fazal Serena I, Fuentes Morales Vivianette",International journal of molecular sciences,2026-08-13,"We report the first documented case of extreme, intact parathyroid hormone (PTH)-independent hypercalcemia mediated by a rare non-osteoclastic bone remodeling mechanism in a 65-year-old Puerto Rican woman, detected within 24 h of the second dose of the Moderna mRNA-1273 COVID-19 vaccine and leading to the diagnosis of high-risk biclonal IgA plasma cell myeloma (R-ISS Stage III). Peak serum calcium",https://pubmed.ncbi.nlm.nih.gov/42589488/,PubMed
Circular RNA Expression Profiles in Crimean-Congo Hemorrhagic Fever: Insights into Disease Pathogenesis and Fatal Outcomes.,"Arslan Serdal, Yetkin Derya, Kimyon Adnan Selim",International journal of molecular sciences,2026-08-13,"Crimean-Congo hemorrhagic fever (CCHF) is a severe tick-borne viral disease with high mortality rates and no approved specific antiviral therapy or vaccine. Circular RNAs (circRNAs) are emerging regulators of gene expression and have been implicated in various infectious and inflammatory diseases; however, their role in CCHF remains unknown. In this study, we investigated circRNA expression profil",https://pubmed.ncbi.nlm.nih.gov/42589392/,PubMed
An inherent T cell-activating mRNA delivery carrier for in vivo CAR T generation.,"Cao Qiannan, Yao Yingli, Zheng Wenming",Nature materials,2026-08-13,"The clinical success of chimeric antigen receptor (CAR) T cell therapy requires scalable, non-invasive strategies for in vivo T cell engineering. Although mRNA delivery offers a promising alternative, lipid-nanoparticle-based carriers show limited efficiency for in vivo T cell transfection and typically require antibody conjugation. Here we report an inherent T cell-activating polymer-lipid nanopa",https://pubmed.ncbi.nlm.nih.gov/42587055/,PubMed
"Molecular cloning, mRNA expression analysis of immune-related genes and innate immune response of freshwater African catfish (Clarias gariepinus) vaccinated with heat-killed Aeromonas hydrophila.","Adibe Aloysius Chimezie, Elsheshtawy Ahmed, Crumlish Margaret",Developmental and comparative immunology,2026-08-13,"Innate immunity is vital to vertebrates as first line of defence during infections but more critical for fish species that rely on innate immune system when they are infected. Unfortunately, innate immune pathways, including PRRs and associated cytokines, have not been characterized in African catfish. In this study, PCR and qPCR techniques were employed to assess immune gene expression in both un",https://pubmed.ncbi.nlm.nih.gov/42586284/,PubMed
Expression and Immunogenicity of a Rabies Virus Glycoprotein-HSV-2 ICP35 Fusion Antigen Delivered by an mRNA-LNP Formulation.,"Li Xueqi, Niu Zhenye, Mou Tangwei",Virus research,2026-08-13,Rabies virus (RABV) is a zoonotic pathogen with an almost 100% case-fatality rate and limited post-exposure prophylaxis options. mRNA-based antigen delivery represents a promising approach but requires further optimization. We prepared a cationic lipid nanoparticle (LNP) delivery system using the thin-film hydration method and characterized its physicochemical properties and delivery efficiency. A,https://pubmed.ncbi.nlm.nih.gov/42586214/,PubMed
Cecal invasion mediators EnMIC and its essential domain EnMAR2 confer immunoprotection against Eimeria necatrix in chickens.,"Xin Shilin, Zhang Fengwan, Zhang Yifan",Poultry science,2026-08-13,"Avian coccidiosis caused by Eimeria species threatens the global poultry industry. Current control measures rely mainly on anticoccidial drugs and live vaccines, but drug resistance and safety concerns drive the need for novel vaccines such as subunit vaccines. Among Eimeria species, Eimeria necatrix is one of the most pathogenic. Its life cycle involves sporozoites invading the jejunum and underg",https://pubmed.ncbi.nlm.nih.gov/42585926/,PubMed
Harnessing dendritic cells (DCs) for melanoma immunotherapy: From basic biology to clinical strategies.,"Rodrigues Donisha Sonal, Saeed Bahaa Ibrahim, Alkhathami Ali G",Current research in translational medicine,2026-08-13,"Melanoma, as an immunogenic skin cancer, is an area of great interest in cancer immunotherapy. Immune checkpoint inhibitors (ICIs) have resulted in improved clinical outcomes in selected patients, but resistance or relapsing disease remains a problem. Dendritic cells (DCs) have the potential to enhance antitumor immunity since they are the most potent antigen-presenting cells and can prime and act",https://pubmed.ncbi.nlm.nih.gov/42585758/,PubMed
"A randomized, placebo-controlled trial of 13-valent pneumococcal conjugate vaccination to accelerate immune recovery after sepsis.","Shankar-Hari Manu, Smith Peter, Szakmany Tamas",Science translational medicine,2026-08-13,"Adults who survive intensive care unit (ICU) admission with sepsis (sepsis survivors) have immune impairments involving concurrent inflammation and immunosuppression that increase their long-term risk of reinfections and mortality. Vaccine immunogenicity could therefore be abnormal in sepsis survivors but has never been examined. Here, in a 1:1 randomized, placebo-controlled trial, we tested the e",https://pubmed.ncbi.nlm.nih.gov/42585292/,PubMed
Spatial dynamics of viral replication drive biphasic lymphoid activation and systemic alphavirus immune responses.,"Jacoby Melaina L, Sun Chengqun, Farren Jessica L",PLoS pathogens,2026-08-13,"Systemic type I interferon (IFN-I) and pro-inflammatory cytokine responses are critical for limiting mosquito-borne RNA virus viral replication and disease, yet mechanisms initiating these responses and their linkage to viral tropism for lymphoid tissues are poorly understood. Here, we reveal that virus-cell interactions and specific host signaling pathways in lymphoid tissues are determinants of ",https://pubmed.ncbi.nlm.nih.gov/42585262/,PubMed
Development of an mRNA vaccine against the OprF of ,"Fathi Masoumeh, Lotfollahi Lida, Mehravar Fatemeh",Microbiology spectrum,2026-08-13,"Recently, antibiotic resistance has been recognized as a major threat to global public health.  This work is one of the suitable mRNA-LNP vaccine designs because it targets an important immunogenic antigen that can induce both humoral and adaptive immunity against bacteria. As the first project of mRNA vaccine, especially for a non-viral microorganism in Iran, our results demonstrate good humoral ",https://pubmed.ncbi.nlm.nih.gov/42584156/,PubMed
Evaluation of serologic assays for detection and quantification of influenza antibodies in milk samples from H5N1 highly pathogenic avian influenza virus infected dairy cows.,"Ibrahim Sherif, Lee Youngsub, Posey Erin",Frontiers in veterinary science,2026-08-13,"Since the confirmation of H5N1 HPAI virus in US dairy cattle on March 25, 2024, the bovine HPAI outbreak has continued with more than 1,000 confirmed herds in 19 states reported as of April 2, 2026. To ensure ongoing monitoring of HPAI spread, additional serologic assays have been evaluated to complement existing commercial ELISAs and molecular tools that underpin current epidemiological approache",https://pubmed.ncbi.nlm.nih.gov/42582260/,PubMed
Rabies viral RNA and antibody response after post-exposure prophylaxis: Implications for blood donor deferral.,"Singh Aman Dev, Oberoi Simmi, Singh Kanwardeep","Tropical diseases, travel medicine and vaccines",2026-08-13,"Rabies post-exposure prophylaxis (PEP) using anti-rabies vaccine and immunoglobulin is widely recognized as highly effective. However, individuals who receive PEP are typically deferred from blood donation for a full year, largely due to theoretical concerns about transfusion safety. However, the evidence supporting such a prolonged deferral remains limited. This study aimed to assess rabies real-",https://pubmed.ncbi.nlm.nih.gov/42581393/,PubMed
IRO-203: a novel intranasal COVID-19 vaccine showing immunogenicity and viral suppression in African green monkey challenge study.,"Kusano Kohji, Suzuki Shinnosuke, Washizawa Kentaro",Scientific reports,2026-08-13,"This study indicates that IRO-203, a novel intranasal Coronavirus Disease 2019 vaccine based on a non-transmissible Sendai virus (nT-SeV) vector induces measurable humoral and cellular immune responses and shows signs of protective potential in a non-human primate challenge model. Immunogenicity was evaluated in both BALB/cA mice and African green monkeys (AGMs). Intranasal administration of IRO-2",https://pubmed.ncbi.nlm.nih.gov/42581065/,PubMed
Beyond PEG: Re-Engineering stealth-polymers to do more than just hide.,"Kiran Rachita, Jafari Fatemeh Kashani Asadi, Strauch Ryan",Advanced drug delivery reviews,2026-08-13,"After nearly five decades of clinical dominance, polyethylene glycol (PEG) is approaching an inflection point. Pervasive environmental exposure has driven anti-PEG antibody prevalence above 70% in some adult populations, transforming the once-reliable stealth shield into a source of accelerated blood clearance (ABC), complement activation-related pseudoallergy (CARPA), and unpredictable loss of ef",https://pubmed.ncbi.nlm.nih.gov/42580483/,PubMed
In trans RNA replication of a defective self-amplifying RNA lowers RNA replication but enhances protein translation.,"Moreno Gutierrez David Silverio, Duran Meza Ana Luisa, Gelbart William M",Journal of molecular biology,2026-08-13,"RNA replication is fundamental to the life cycle of the large majority of viruses and has attracted increasing interest due to its potential to enhance mRNA expression for vaccines and gene therapy. This process relies on RNA-dependent RNA polymerase (RdRp) genes that, once translated, recognize their cognate mRNAs and replicate them. Self-amplifying RNAs (saRNAs) - ""replicons"" - can be engineered",https://pubmed.ncbi.nlm.nih.gov/42580396/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-08-13,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-08-13,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
Involvement of NLRP3 Inflammasome in Methamphetamine Augmentation of SARS-CoV-2 N-Protein-Induced Neuroinflammation in Rat Microglial Cells.,"Dutta Debashis, Liu Jianuo, Xiong Huangui",International journal of molecular sciences,2026-08-13,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection causes an immune-mediated neurological syndrome, which persists long after infection. Mechanisms for SARS-CoV-2-associated neurological complications are multifactorial, with an increased risk of drug abuse such as methamphetamine (meth). SARS-CoV-2 infection and its viral proteins play pivotal roles in coronavirus disease 2019",https://pubmed.ncbi.nlm.nih.gov/42589614/,PubMed
Betaine Downregulates RARRES1 to Alleviate Cartilage Fibrosis and Promote Hyaline Cartilage Repair.,"Wang Shiqi, Xue Yang, Zhuang Jiarui",International journal of molecular sciences,2026-08-13,"Cartilage degeneration is the hallmark pathological alteration in osteoarthritis (OA). The irreversible accumulation of fibrotic cartilage compromises joint function and accelerates disease progression. However, reliable biomarkers and therapeutic targets for cartilage fibrosis remain lacking. Through bioinformatic analysis of bulk RNA sequencing and single-cell RNA sequencing datasets, RARRES1 (r",https://pubmed.ncbi.nlm.nih.gov/42589340/,PubMed
Effects of ,"Su Yi, Ren Wanlu, Zeng Yaqi",Biology,2026-08-13,"Skeletal muscle serves as the direct executor of movement, and the proliferation and migration capacities of its constituent cells represent the key physiological foundation determining equine endurance and speed. Previous whole-transcriptome analysis has shown that Insulin-like Growth Factor 1 (",https://pubmed.ncbi.nlm.nih.gov/42589093/,PubMed
Development of a Doxorubicin Resistance Model in HER2- and HER2+ Breast Cancer to Analyze Potential Therapy Targets and Drug Delivery Methods.,"Molenda Sara, Gryska Katarzyna, Piotrowski Igor",Cells,2026-08-13,"Despite the development of new drugs, chemoresistance constitutes a major obstacle in cancer treatment. To investigate mechanisms of resistance and potential therapeutic targets, we developed doxorubicin-resistant models of HER2- (D2F2/Dox) and HER2+ (D2F2E2/Dox) breast cancer cells. Compared with parental cells, the D2F2/Dox and D2F2E2/Dox differed in morphology, increased migratory potential, el",https://pubmed.ncbi.nlm.nih.gov/42587801/,PubMed
PHLPP1 Regulates Inflammatory Signaling in Degenerated Nucleus Pulposus Cells in Mice and Humans.,"Chatterjee Biplab, Khan Nazir M, Singh Tushar",Cells,2026-08-13,Intervertebral disc degeneration is a major contributor to discogenic low back pain and is characterized by a pro-inflammatory and catabolic microenvironment within the nucleus pulposus. We previously showed that the phosphatase PH domain leucine-rich repeat protein phosphatase 1 (PHLPP1) is positively correlated with intervertebral disc degeneration and that its deficiency promoted nucleus pulpos,https://pubmed.ncbi.nlm.nih.gov/42587772/,PubMed
Interleukin-1 Receptor Antagonist (IL-1RA) Mediates Age-Dependent Immunoregulation of Adipose-Derived Stem Cells via Macrophage Polarization.,"Dong Qiuling, Zhu Yu, Xu Shisan",Cells,2026-08-13,"This study aimed to clarify whether interleukin-1 receptor antagonist (IL-1RA) mediates the age-dependent immunomodulatory capacity of adipose-derived stem cells (ASCs) via regulating macrophage polarization. ASCs from young (Y-ASCs) and aged (O-ASCs) C57BL/6 mice were isolated. IL-1RA, which was identified as an age-sensitive candidate through integrated transcriptomic and proteomic screening in ",https://pubmed.ncbi.nlm.nih.gov/42587765/,PubMed
Acetoacetate-GPR43 axis epigenetically silences IL-6/CSF1 to restrict TAMs-driven metastatic lung cancer.,"Yuan Shuying, Xiao Biying, Ni Shuaishuai",Journal of translational medicine,2026-08-13,"Metastasis remains the principal cause of cancer mortality, with the lungs representing one of the most frequent and clinically challenging sites. The tumor microenvironment, particularly tumor-associated macrophages (TAMs), plays a pivotal role in establishing and maintaining metastatic niches. Yet, how host ketone bodies influence the immune microenvironment to govern metastatic progression is p",https://pubmed.ncbi.nlm.nih.gov/42587291/,PubMed
PRMT6 drives hearing loss by promoting asymmetric arginine dimethylation-mediated FOXG1 degradation and suppressing mitophagy.,"Wu Jin, Liu Zhi",Experimental gerontology,2026-08-13,"Age-related hearing loss (ARHL) is a progressive and irreversible sensorineural impairment with incompletely understood mechanisms. This study investigates the role of protein arginine methyltransferase 6 (PRMT6) and its regulatory mechanisms in ARHL. In vivo, D-galactose (D-gal)-induced aging mouse models were established. Auditory brainstem response (ABR), cochlear β-galactosidase activity, and ",https://pubmed.ncbi.nlm.nih.gov/42586389/,PubMed
Nilotinib inhibition of clear cell renal cell carcinoma proliferation and synergistic enhancement of sunitinib efficacy.,"Hu Yifeng, Zhao Xinjie, Xu Qin",Cellular signalling,2026-08-13,"Dysregulated cholesterol metabolism is a hallmark of clear cell renal cell carcinoma (ccRCC), but therapeutic strategies targeting this vulnerability remain limited. Sterol O-acyltransferase 1 (SOAT1), a key enzyme in cholesterol esterification, is overexpressed in ccRCC and associated with poor prognosis, positioning it as a promising therapeutic target. A lipid metabolism compound library was fu",https://pubmed.ncbi.nlm.nih.gov/42586285/,PubMed
SLC25A1-targeted gene therapy attenuates liver fibrosis through NEDD4-mediated ubiquitination and degradation of PPARγ.,"Xue Shuqin, Yin Xiujuan, Shu Sicheng",Pharmacological research,2026-08-13,"Restoring lipid droplet (LD) content has been reported to reverse hepatic stellate cell (HSC) activation during liver fibrosis. Although the mitochondrial citrate carrier SLC25A1 is known to drive metabolic reprogramming in cancer and steatohepatitis, its specific role in regulating LDs remains unclear. This study aimed to elucidate the role of SLC25A1 in controlling LD homeostasis during HSC acti",https://pubmed.ncbi.nlm.nih.gov/42586223/,PubMed
Genome-scale CRISPR screening uncovers SRSF6 as a target to sensitize hepatocellular carcinoma to radiotherapy.,"Jiang Wenyi, Sui Xin, Dong Dezuo",JHEP reports : innovation in hepatology,2026-08-13,"Radiotherapy confers clinical benefits to hepatocellular carcinoma (HCC) patients across all stages, yet its clinical efficacy is limited by radioresistance. This study aimed to identify key regulators of HCC radiosensitivity through genome-wide functional screening. A genome-wide CRISPR-Cas9 screen in Huh7 cells identified radiosensitivity regulators, with SRSF6 validated by siRNA knockdown and γ",https://pubmed.ncbi.nlm.nih.gov/42586203/,PubMed
Resveratrol attenuates T-2 toxin-induced pro-inflammatory microglial activation via the BTG2-regulated TLR4/MyD88/NF-κB pathway.,"Xu Wuwei, Xu Yanxin, Yao Chunyan",Neuroscience letters,2026-08-13,"T-2 toxin is a widely distributed environmental mycotoxin that poses severe neurotoxic risks to humans and animals. Neuroinflammatory responses constitute a key mechanism underlying the neurotoxicity of T-2 toxin. However, its molecular mechanisms for inducing inflammatory responses in the nervous system remain incompletely understood. This study investigated the role of B-cell translocation gene ",https://pubmed.ncbi.nlm.nih.gov/42586195/,PubMed
FOXM1 knockdown suppresses hepatoblastoma progression and glycolysis by inhibiting the Wnt/β-catenin pathway.,"Zhang Yu, Liu Lu",Biochemical and biophysical research communications,2026-08-13,"Hepatoblastoma (HB) ranks as the predominant primary malignant neoplasm affecting the pediatric liver, yet effective targeted therapies remain limited. Forkhead box M1 (FOXM1) is a pivotal oncogenic transcription factor overexpressed in multiple malignancies, but its role in HB metabolic reprogramming and the underlying mechanisms remain poorly understood. Glycolysis-related hub genes in HB were p",https://pubmed.ncbi.nlm.nih.gov/42585781/,PubMed
Aging-associated increase of GATA4 levels in articular cartilage is linked to impaired regenerative capacity of chondrocytes and osteoarthritis.,"Makarczyk Meagan J, Zhang Yiqian, Aguglia Alyssa",eLife,2026-08-13,"Although the causal association between aging and osteoarthritis (OA) has been documented, our understanding of the underlying mechanism remains incomplete. To define the regulatory molecules governing chondrocyte aging, we performed transcriptomic analysis of young and old human chondrocytes from healthy donors. The data predicted that GATA-binding protein 4 (GATA4) may play a key role in mediati",https://pubmed.ncbi.nlm.nih.gov/42585095/,PubMed
Beyond PEG: Emerging Polymer Lipid Alternatives for Lipid Nanoparticle (LNP) Formulations.,"Mazrad Zihnil A I, Ju Yi, Kent Stephen J","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2026-08-13,"Lipid nanoparticles (LNPs) have rapidly emerged as the leading delivery platform for nucleic acid therapeutics due to their high encapsulation efficiency, scalable manufacturing, and clinical success in siRNA and mRNA medicines. Poly(ethylene glycol)-lipids ((PEG)-lipids) have been central to this progress by providing steric stabilization, size control, and tunable biodistribution. However, PEGyl",https://pubmed.ncbi.nlm.nih.gov/42584934/,PubMed
Characterization of Host Protein Prohibitin-2 Interacting With Cryptosporidium parvum Cyclophilin 23.,"Xu Mengfei, Feng Qi, Zhang Xichen",Transboundary and emerging diseases,2026-08-13,"Cryptosporidium parvum is a prevalent protozoan pathogen responsible for moderate to severe diarrhea in humans and animals, posing a significant threat to global public health. Host-parasite interactions play a crucial role in the infection process of C. parvum. Cyclophilin 23 (CpCyP23), a secreted protein of C. parvum, is implicated in parasite development and pathogenicity. As a secretory protei",https://pubmed.ncbi.nlm.nih.gov/42583994/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-08-13,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-08-13,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-08-13,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-13,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-08-13,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-08-13,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-08-13,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-08-13,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
