title,authors,journal,date,abstract,link,source
5EU-Based Tracking of RNA Transfer Through Extracellular Vesicles.,"Lee Ji Won, Ho Chul Woong, Min Kyung-Won","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Extracellular vesicles (EVs) are membrane-bound nanoparticles that mediate the intercellular transfer of diverse molecules. RNA species within EVs act as key regulators of gene expression and influence the phenotype in recipient cells. However, tracking RNA transfer via EVs remains technically challenging, as post-isolation fluorescent labeling can lead to artificial signals and genetic manipulati",https://pubmed.ncbi.nlm.nih.gov/42681523/,PubMed
Assessing Cell-Specific Delivery and Efficacy of Therapeutic Oligonucleotides Using Combined RNAscope Plus and Protein Multiplexing in FFPE Tissue.,Szeponik Louis,"Methods in molecular biology (Clifton, N.J.)",2026-09-03,"ISH/RNAscope is widely used to detect mRNA in tissue sections. The RNAscopePlus assay (Bio-Techne) enables the detection of one siRNA/ASO/miRNA, up to three mRNAs, and one protein for cell-specific analysis of biodistribution and target knock-down. The latest introduction of a protease-free RNAscope workflow allows for the detection of more proteins in the same tissue section by using the tyramide",https://pubmed.ncbi.nlm.nih.gov/42681460/,PubMed
Targeted Degradation of Mouse Embryo Proteins Using Trim-Away.,"Nolte Thomas, Israel Steffen, Boiani Michele","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Trim-Away is an antibody-based method for the degradation of endogenous cellular proteins without prior genetic manipulation. From the effect that protein degradation has on the phenotype, one can infer the function of the protein-coding gene. Among the strengths of Trim-Away, the authors highlight the possibility to target embryonic proteins that have not yet been produced or are not yet function",https://pubmed.ncbi.nlm.nih.gov/42681395/,PubMed
Delivering Molecular Beacons via an Electroporation-Based Approach Enables Live-Cell Imaging of Single RNA Transcripts and Genomic Loci.,"Mao Shiqi, Ying Yachen, Wu Xiaotian","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"Molecular beacons (MBs) are synthetic oligonucleotide probes that are designed to fluoresce upon hybridization to complementary nucleic acid targets. In contrast to genetically encoded probes that can be readily introduced into cells via standard transfection procedures, using MBs to obtain reliable intracellular measurements entails a reliable delivery method that maximizes MB entry while minimiz",https://pubmed.ncbi.nlm.nih.gov/42681206/,PubMed
Mechanistic Studies of Antibacterial PNAs by RNA-Seq Analysis.,"Wilkinson Toby, Vogel Jörg","Methods in molecular biology (Clifton, N.J.)",2026-09-03,"RNA sequencing (RNA-seq) has become the principal method for bacterial transcriptome analysis, enabling investigation of antibiotic mechanisms of action, stress responses, and resistance development. It has also played a key role in advancing antibacterial antisense oligomers (ASOs), particularly peptide nucleic acid (PNA)-based compounds. When conjugated to cell-penetrating peptides (CPPs) to ena",https://pubmed.ncbi.nlm.nih.gov/42681097/,PubMed
CARM1 in human cancer: a multifunctional epigenetic node driving tumor plasticity and therapeutic vulnerability.,"Zhu Luyao, Liang Yajie, Mao Qiqi",Biochimica et biophysica acta. Reviews on cancer,2026-09-03,"Coactivator-associated arginine methyltransferase 1 (CARM1/PRMT4) is a signal-responsive epigenetic regulator that couples oncogenic and stress signals to chromatin, transcription, RNA processing, metabolism, and genome maintenance. Its effects arise from both asymmetric arginine methylation of histone and non-histone substrates and methyltransferase-independent scaffolding activities. This review",https://pubmed.ncbi.nlm.nih.gov/42679970/,PubMed
Mannosylated chitosan-PLGA delivers Ganoderma lucidum triterpenes for oral immunoprotection against H9N2 in broilers.,"Bo Ruonan, Tao Ya, Hong Hailong",Poultry science,2026-09-03,"The H9N2 subtype of avian influenza virus remains a major threat to poultry production and public health, creating a need for effective vaccines that induce mucosal immunity. Oral immunization is attractive for poultry because it is convenient and suitable for mass application, but its efficacy is often limited by antigen degradation in the gastrointestinal tract and poor intestinal uptake. In thi",https://pubmed.ncbi.nlm.nih.gov/42679717/,PubMed
How a polymer filling enhances the rate and selectivity of colloid permeation across mesopores,"Mikhail Y. Laktionov, Frans A. M. Leermakers, Ralf P. Richter",arXiv,2026-09-03,"Polymer-functionalised mesopores are an emerging technology for colloid separation, sensing and delivery. Their potential is strikingly illustrated in living cells, where nuclear pore complexes (NPCs) control biocolloid transport between the nucleus and the cytosol. Even colloids much smaller than the biopolymer-filled NPC channel are effectively blocked, but some larger colloids with distinct sur",http://arxiv.org/abs/2608.27995v1,arXiv
Manganese-Functionalized GelMA Hydrogels for MRI-Guided Immunotheranostics in Precision Oncology,"Motahareh Nazari, Keyvan Alavi",arXiv,2026-09-03,"Precision oncology requires multifunctional platforms capable of integrating accurate tumor diagnosis, localized therapeutic delivery, immune modulation, and real-time monitoring of treatment response. Gelatin methacryloyl (GelMA) hydrogels have emerged as versatile biomaterials for biomedical engineering because of their biocompatibility, extracellular matrix-like structure, tunable mechanical pr",http://arxiv.org/abs/2606.29599v1,arXiv
Navigating patient access pathways for non-viral RNA-based therapeutics: a comparative review of health technology assessment and reimbursement pathways across six countries.,"Alshaikh Rasha A, Cronin Diarmuid J, Hughes Dyfrig A",European journal of pharmaceutical sciences : official journal of the European Federation for Pharmaceutical Sciences,2026-09-03,"RNA therapies are transforming the treatment landscape for several rare, severe, and previously untreatable diseases. Regulatory approval only permits the medicine to be marketed; it does not determine whether a public health system will fund it. In Europe, this typically relies on national reimbursement bodies, following a Health Technology Assessment (HTA) or comparable processes. Despite the cl",https://pubmed.ncbi.nlm.nih.gov/42685807/,PubMed
Benchmarking methods for extracting microbial signal from host-dominated metatranscriptomes.,"Colajanni Antonin, Uricaru Raluca, Darko Samuel",Briefings in bioinformatics,2026-09-03,"Human RNA sequencing (RNA-seq) data originally generated for human transcriptome profiling are overwhelmingly dominated by host sequences, yet they often contain a small fraction of non-human reads that can be exploited for microbial detection. When such datasets are repurposed for secondary microbiome-oriented analyses, extracting and accurately classifying this weak microbial signal becomes tech",https://pubmed.ncbi.nlm.nih.gov/42685266/,PubMed
Tissue origins and immune correlates of viral rebound in SIV-infected rhesus macaques after ART discontinuation.,"King Irena V, Aid Malika, Kose Emek",Science translational medicine,2026-09-03,"Most persons living with HIV-1 who discontinue antiretroviral therapy (ART) demonstrate viral rebound, but the tissue-level events that lead to rebound viremia remain poorly understood. Here, we report the origin, dynamics, and correlates of viral rebound in 16 rhesus macaques (RMs) infected with molecularly barcoded SIVmac239M, treated with ART for 70 weeks, and necropsied on day 12 after ART dis",https://pubmed.ncbi.nlm.nih.gov/42685152/,PubMed
Breast cancer prevention by prophylactic Lalba mRNA-LNP vaccination.,"Nishida Jun, Seehawer Marco, Rojas Jimenez Ernesto",Proceedings of the National Academy of Sciences of the United States of America,2026-09-03,Tumor-suppressive immunity is more evident in early-stage compared to advanced tumors making it the ideal point for cancer interceptive immunotherapies. We previously described that higher peripheral T cell diversity is associated with more pronounced CD8,https://pubmed.ncbi.nlm.nih.gov/42685084/,PubMed
Age-specific humoral immune response to SARS-CoV-2: A comparative analysis of antibody levels in children and adults after vaccination with primary series or infection.,"Hawkes Brooke A, Hollister James, Porter Cynthia",PloS one,2026-09-03,"Age is a crucial factor in COVID-19 risk and severity, however its role in humoral immunity is unclear. This study compares associations between age and immune response following COVID-19 vaccination and SARS-CoV-2 infection. Data from the Arizona Healthcare, Emergency Response, and Other Essential Workers study (AZ-HEROES), a prospective cohort, were used to create two analytic groups: 1) a post-",https://pubmed.ncbi.nlm.nih.gov/42685055/,PubMed
An endonuclease inhibitor unlocks the PA-X shutoff mechanism in influenza A virus.,"Oishi Kohei, Sano Kaori, Yamayoshi Seiya",Cell reports,2026-09-03,"Influenza A virus protein PA-X mediates host shutoff, yet its molecular mechanism and the role of its C-terminal region remain unclear. When ectopically expressed via plasmids, PA-X cleaves its own mRNAs, leading to remarkably low intracellular expression, which makes its characterization challenging. In this study, we utilize an endonuclease inhibitor to suppress PA-X shutoff activity, enabling i",https://pubmed.ncbi.nlm.nih.gov/42684885/,PubMed
"Molecular epidemiology of foot-and-mouth disease viruses collected from Khartoum, Blue Nile, and Northern States of Sudan (2019-2022).","Ragab Maysa, Almofti Yassir A, Rauouf Yazeed A",Scientific reports,2026-09-03,"Foot-and-mouth disease (FMD) is a highly contagious transboundary viral disease causing significant economic losses in livestock. This study investigated the serotype distribution and molecular epidemiology of FMD viruses (FMDV) circulating in Sudan between 2019 and 2022. A total of 51 epithelial tissue samples were collected from outbreaks in Khartoum, Blue Nile and Northern States. Samples were ",https://pubmed.ncbi.nlm.nih.gov/42680782/,PubMed
Normal-immunopeptidome denominator: a safety atlas for immunotherapies targeting non-canonical and aberrantly expressed tumor antigens.,Chen Li-Zhen,Journal for immunotherapy of cancer,2026-09-03,"Proteogenomic cancer antigen discovery now extends beyond somatic mutations to include unmutated, aberrantly expressed, and non-canonical sources. We distinguish two orthogonal dimensions: molecular origin (canonical or non-canonical) and normal-tissue distribution (tumor-specific antigen, tumor-associated antigen, or lineage-specific antigen). Importantly, non-canonical origin does not imply tumo",https://pubmed.ncbi.nlm.nih.gov/42680204/,PubMed
From conventional biologics-device combination products to advanced therapies: current state and future trends in patient-centric delivery.,"Bhambhani Akhilesh, Wei Julie Y, Zhang Hairui",Advanced drug delivery reviews,2026-09-03,"Patient-centric Biologics-Device Combination Products (BDCP) improve patient experience and compliance, while enhancing therapeutic outcomes by enabling novel routes of delivery, tackling frequent dosing and large-volume delivery requirements, and/or by simplifying administration in a healthcare setting as well as in out-patient dosing (e.g. self-administration). They also present promising soluti",https://pubmed.ncbi.nlm.nih.gov/42680108/,PubMed
Generative AI-enabled neoantigen vaccine engineering: From tumor antigen discovery to personalized construct design and translational validation.,"Hu Xinjie, Liu Xinyu, Wang Tao",Biotechnology advances,2026-09-03,"Neoantigen vaccines have rekindled interest in therapeutic cancer vaccination, yet their clinical efficacy remains constrained by imperfect antigen prioritization, incomplete modeling of immunogenicity, tumor heterogeneity, and immune evasion mechanisms. Current computational pipelines are dominated by discriminative models that rank pre-existing mutant peptides based on features related to HLA bi",https://pubmed.ncbi.nlm.nih.gov/42679971/,PubMed
Rational attenuation of duck plague virus by targeting the ICP4 DNA-binding domain generates a safe and efficacious live vaccine candidate.,"Wu Ying, He Yumei, Wang Chenjia",Poultry science,2026-09-03,"Duck plague (DP) is an acute, highly lethal disease of waterfowl caused by duck plague virus (DPV). Viral latency and reactivation pose persistent threats, and current vaccines lack DIVA capability while risking insufficient immunogenicity or reversion to virulence. We targeted the DPV ICP4 DNA-binding domain (DBD) for site-specific mutagenesis and systematically evaluated the mutants in vitro and",https://pubmed.ncbi.nlm.nih.gov/42679716/,PubMed
AML1-ETO hijacks a distal enhancer of NAT10 to reprogram glutathione metabolism and sustain leukemia stem cell stemness.,"Li Shuyi, He Shujiao, Su Yongwei",Proceedings of the National Academy of Sciences of the United States of America,2026-09-03,"Chromosomal translocations produce oncogenic fusion proteins such as AML1-ETO, which predominantly occupy gene promoters to induce transcriptional reprogramming in leukemia stem cells (LSCs), consequently driving the pathogenesis of t(8;21) acute myeloid leukemia (AML). However, whether AML1-ETO is recruited to additional regulatory DNA elements to orchestrate oncogenic gene expression programs ha",https://pubmed.ncbi.nlm.nih.gov/42679037/,PubMed
Species-specific iNOS expression distinguishes epithelial and myeloid IFNγ responses in tuberculosis.,"Stei Fabian, McCaffrey Erin F, Zessin Björn",American journal of respiratory cell and molecular biology,2026-09-03,"Tuberculosis vaccines aim to elicit protective immunity, with IFNγ-producing CD4⁺ T cells considered central mediators of host defense. In murine models, IFNγ activates macrophages to induce inducible nitric oxide synthase (iNOS), resulting in nitric oxide-dependent control of Mycobacterium tuberculosis (Mtb). To define the relevance of IFNγ-induced iNOS activity in humans and other natural host o",https://pubmed.ncbi.nlm.nih.gov/42678381/,PubMed
"Integrating AI, RNA Vaccines, and CAR-T Cells for Personalized Treatment.","Haykal Diala, Dréno Brigitte",Journal of immunology research,2026-09-03,"Oncology is undergoing a profound transformation driven by the convergence of artificial intelligence (AI), RNA-based vaccines, and chimeric antigen receptor T-cell (CAR-T) therapies. Individually, these technologies have advanced cancer diagnosis, treatment, and patient stratification. AI-driven approaches enhance drug discovery, optimize clinical trial design, and enable personalized therapeutic",https://pubmed.ncbi.nlm.nih.gov/42677342/,PubMed
Translational Challenges and Opportunities in mRNA Cancer Vaccines.,"Jeong Seong Dong, Schrank Benjamin R, Mancuso James J",Cancer discovery,2026-09-03,"Messenger RNA (mRNA) cancer vaccines have progressed rapidly, with personalized platforms such as mRNA-4157 and BNT122 demonstrating feasibility, safety, and durable immune activity but limited scalability. Off-the-shelf constructs, including BNT111 and BNT113, enable faster, broader deployment, yet they risk reduced precision or immune tolerance. These complementary approaches reveal key translat",https://pubmed.ncbi.nlm.nih.gov/42676099/,PubMed
"Long-term adverse effects following COVID-19 vaccination: A comparative analysis of Oxford AstraZeneca, Pfizer-BioNTech, and Moderna vaccines.","Aldali Jehad A, Meo Sultan Ayoub",Medicine,2026-09-03,"During the COVID-19 pandemic, vaccinations were highly beneficial to public health, preventing disease and reducing mortality. This study aimed to investigate long-term adverse clinical symptoms following COVID-19 vaccination with the Oxford AstraZeneca (ChAdOx1 nCoV-19, Oxford), Pfizer-BioNTech (BNT162b2), and Moderna (mRNA-1273) vaccines. In this cross-sectional study, the total number of partic",https://pubmed.ncbi.nlm.nih.gov/42675735/,PubMed
Transformer-Based Active Learning for Data-Efficient Vaccine Epitope Selection in PRRS,"Aspen Erlandsson Brisebois, Zahed Khatooni, Connor Burbridge",arXiv,2026-09-03,"High-fidelity molecular docking simulations can produce biologically relevant estimates of epitope-receptor binding affinity but are computationally expensive and therefore limit the number of candidates that can be screened for vaccine design. In this work, we evaluate machine learning (ML) approaches where variants of active learning are used to classify instances of high binding affinity betwee",http://arxiv.org/abs/2606.28659v1,arXiv
Exploring the Effects of Entanglement on Quantum Machine Learning of Pathogen Epitope-Receptor Binding,"Aspen Erlandsson Brisebois, Luis Pablo Gonzalez Dominguez, Shivansi Prajapati",arXiv,2026-09-03,"Parameterized quantum circuits (PQCs) provide a flexible substrate for hybrid quantum machine learning (QML), but their practical value on Noisy Intermediate-Scale Quantum (NISQ) devices remains an empirical question, especially because training depth and scale can introduce optimization challenges such as barren plateaus. Here we study how the number and topology of two-qubit entangling gates in ",http://arxiv.org/abs/2606.28655v1,arXiv
ASIV Attenuates Cisplatin-Induced Proximal Tubular Injury by Enhancing Mitochondrial Biogenesis and Mitophagy Through the ADRA1A/AMPK/FOXO3A Pathway.,"Wang Meng, Peng Wang, Wei Yani",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2026-09-03,"Cisplatin causes nephrotoxicity by accumulating in renal tubular epithelial cells (RTECs). Astragaloside IV (ASIV) shows renoprotective potential, but its mechanisms remain poorly understood. Cisplatin induced nephrotoxicity was established in 8-week-old male C57BL/6 mice via intraperitoneal administration of cisplatin at 20 mg/kg for 48 h. For in vitro studies, HK-2 human proximal tubular epithel",https://pubmed.ncbi.nlm.nih.gov/42687819/,PubMed
Mechano-sensing channels PIEZO1 and PIEZO2 regulate mitral valve serotonin-mediated homeostasis and pathophysiology.,"Stachelek Stanley J, Hauber Emily J, Yang Xiaoqiu",Cardiovascular research,2026-09-03,"Mitral regurgitation (MR) pathophysiology involves increased serotonin (5-HT) receptor (HTR) expression and signaling, together with reduced 5-HT transporter (SLC6A4) expression in mitral valve interstitial cells (MVIC). The mechanosensitive calcium channels, PIEZO1 and PIEZO2, regulate cellular responses to a variety of mechanical conditions; however, PIEZO1 and PIEZO2 have not been studied in MR",https://pubmed.ncbi.nlm.nih.gov/42687771/,PubMed
Suppression of MCM2 reduces cancer stem cells and epithelial-mesenchymal transition-related phenotypes in breast cancer cells.,Kim Rae-Kwon,Korean journal of clinical oncology,2026-09-03,"Minichromosome maintenance protein 2 (MCM2) is a key regulator of DNA replication and has been implicated in tumor progression. While previous studies have demonstrated its role in lung cancer stem cells (CSCs), its role in breast cancer remains unclear. This study aimed to investigate whether MCM2 regulates CSCs and epithelial-mesenchymal transition (EMT) in breast cancer. MCM2 expression and its",https://pubmed.ncbi.nlm.nih.gov/42687515/,PubMed
Glutathione Primes Mitochondrial Autophagy to Guide Pulp-Dentine Complex Repair.,"Luo Haiyun, Li Siying, Tian Qinglu",International endodontic journal,2026-09-03,"Pulp-dentine complex repair following injury is fundamental to preserving tooth vitality and function. Despite advances in understanding reparative dentinogenesis, the molecular mechanisms orchestrating odontogenic differentiation of human dental pulp stem cells (hDPSCs) remain fragmented, lacking systematic integration across transcriptomic, proteomic and metabolomic levels. This study employs in",https://pubmed.ncbi.nlm.nih.gov/42687338/,PubMed
"Retraction notice to ""Theranostic silk sericin/SPION nanoparticles for targeted delivery of ROR1 siRNA: Synthesis, characterization, diagnosis and anticancer effect on triple-negative breast cancer"" [Int. J. Biol. Macromol. 221 (2022) 604-612].","Shirangi Armina, Mottaghitalab Fatemeh, Dinarvand Sajad",International journal of biological macromolecules,2026-09-03,,https://pubmed.ncbi.nlm.nih.gov/42686485/,PubMed
Musashi-1 Drives Radioresistance and Stemness in Head and Neck Squamous Cell Carcinoma via a Radioresistant FaDu Model.,"Kang Na-Eun, Jung Chan-Woong, Kim Yun-Ju",Cancer science,2026-09-03,"Head and neck squamous cell carcinoma (HNSCC) is frequently managed with radiotherapy, but the emergence of radioresistant cancer cells with cancer stem cell (CSC) properties remains a major clinical obstacle. Here, we established a radioresistant FaDu cell line (F-IRR) by repeated fractionated irradiation to investigate the molecular basis of radiation resistance in HNSCC. Irradiated colony-formi",https://pubmed.ncbi.nlm.nih.gov/42686221/,PubMed
Metformin activates the mitochondrial unfolded protein response via the AMPK/SIRT1 pathway to delay intervertebral disc degeneration.,"Shao Shanzhong, Huang Zhiwei, Liu Jinrun",Free radical biology & medicine,2026-09-03,"Intervertebral disc degeneration (IDD) is associated with the loss of nucleus pulposus derived mesenchymal stem cell (NP-MSC) function, but the contribution of the mitochondrial unfolded protein response (UPRmt) to this process is not well understood. We found that SIRT1 and the UPRmt-related proteins HSP60, ATF5, and CLPP decreased as degeneration progressed in human disc tissues and primary NP-M",https://pubmed.ncbi.nlm.nih.gov/42685933/,PubMed
HMOX1-mediated ferroptosis participates in gangrenous mastitis in dairy goats.,"Tan Xuewen, Fu Mingzhe, Li Huicong","Veterinary journal (London, England : 1997)",2026-09-03,"Gangrenous mastitis is a severe disease caused by bacterial infection. It can lead to sepsis and even death in affected goats, posing a significant threat to the development of the dairy goat industry. The pathogenesis of this disease is not fully understood. In this study, a Staphylococcus aureus isolate obtained from a goat with gangrenous mastitis was used to establish in vivo and in vitro mode",https://pubmed.ncbi.nlm.nih.gov/42685822/,PubMed
Mobile virus-derived siRNAs drive plant antiviral silencing through reiterated 3-4 cell immunization.,"Albertini Daniele, Devers Emanuel A, Schott Gregory",Cell host & microbe,2026-09-03,"The movement of virus-derived small interfering RNAs (vsiRNAs) between plant cells has prompted the widely held assumption that they help immunize as-yet-uninfected tissues. Ascertaining this role is challenging because it requires uncoupling vsiRNA mobility from viral movement while preserving viral virulence. Consequently, the contribution of non-cell-autonomous RNAi to plant antiviral immunity ",https://pubmed.ncbi.nlm.nih.gov/42685695/,PubMed
Chebulinic acid attenuates ox-LDL-induced oxidative injury in human aortic endothelial cells in association with Nrf2/HO-1 activation.,"Li Hairong, Zhu Yinmei, Tang Weisong",Tissue & cell,2026-09-03,"Atherosclerosis is closely associated with endothelial oxidative stress, yet effective pharmacological interventions remain limited. This study investigated whether chebulinic acid (CA) attenuates oxidized low-density lipoprotein (ox-LDL)-induced oxidative injury in human aortic endothelial cells (HAECs) and evaluated the involvement of Nrf2/HO-1 signalling. HAECs were exposed to ox-LDL to establi",https://pubmed.ncbi.nlm.nih.gov/42685661/,PubMed
Integrative proteomics reveals MSH6 to modulate PARP inhibitor sensitivity in BRCA1/2-proficient ovarian cancer.,"Deng Ou, Nepomuceno Thales Da Costa, Fang Bin",PloS one,2026-09-03,"Ovarian cancer remains a leading cause of gynecologic cancer-related deaths worldwide. Deficiencies in BRCA1/2 are well-established biomarkers that predict sensitivity to poly(ADP-ribose) polymerase inhibitors (PARPis). However, emerging evidence indicates that a subset of BRCA-proficient tumors also responds to PARPi therapy, suggesting the presence of additional molecular mechanisms. We hypothes",https://pubmed.ncbi.nlm.nih.gov/42685115/,PubMed
Therapeutic Implication of Anti-CTGF in Neointimal Hyperplasia via Regulating Mitochondrial Dysfunction and VSMC Phenotypic Switch.,"Hwang Ae-Rang, Woo Chang-Hoon, Kang Young Jin",Cardiovascular therapeutics,2026-09-03,"Connective tissue growth factor (CTGF), also known as CCN2, is a matricellular protein of the CCN family (CCN1-6) that regulates the proliferation of vascular smooth muscle cells (VSMCs), thereby contributing to the pathogenesis of atherosclerosis and hypertension. However, the intercellular signaling pathway that CTGF takes for vascular remodeling, such as VSMC phenotype transition, has not been ",https://pubmed.ncbi.nlm.nih.gov/42683745/,PubMed
The piRNA pathway mediates transcriptional silencing of LTR retrotransposons in ovaries and somatic tissues of Aedes mosquitoes.,"Taşköprü Ezgi, van Eijk Nynke B, van Hout Femke A H",Nucleic acids research,2026-09-03,"The PIWI-interacting RNA (piRNA) pathway preserves genomic integrity by suppressing transposable elements in animal germlines. Despite its well-established function in the animal germline, piRNAs and PIWI proteins are expressed in somatic tissues across arthropod species, and their functions outside the gonads remain poorly understood. Aedes albopictus mosquitoes express four PIWI genes, Piwi4, Pi",https://pubmed.ncbi.nlm.nih.gov/42683584/,PubMed
The role of tryptophan hydroxylase-1 in metabolic dysfunction-associated steatotic liver disease.,"Jia Shuangzhen, Ye Xiaolin, Wang Zhaoxia",Pediatric investigation,2026-09-03,"Metabolic dysfunction-associated steatotic liver disease (MASLD) is caused by dysregulated lipid metabolism, inflammation, and mitochondrial dysfunction. Given the rising burden of MASLD in children and adolescents, identifying experimentally tractable mechanisms relevant to pediatric diseases is of considerable interest. Tryptophan hydroxylase-1 (TPH1), the rate-limiting enzyme for peripheral ser",https://pubmed.ncbi.nlm.nih.gov/42682592/,PubMed
Single-cell transcriptomics identifies a putative perivascular macrophage-endothelial MIF-ACKR3 axis associated with endothelial activation in acute traumatic brain injury.,"Lin Yanya, Lin Chengda, Chen Jianhui",Frontiers in cellular neuroscience,2026-09-03,"Blood-brain barrier (BBB) disruption is a hallmark of acute traumatic brain injury (TBI), yet the immune-vascular mechanisms underlying endothelial dysfunction remain incompletely understood. Perivascular macrophages (PVMs) are strategically positioned to modulate cerebrovascular homeostasis, but their role in acute post-traumatic endothelial activation has not been systematically characterized. W",https://pubmed.ncbi.nlm.nih.gov/42682555/,PubMed
Apigenin activates AKT1 to coordinate MTOR-mediated anti-apoptosis and FOXO3-driven antioxidant defense in calcium oxalate nephropathy.,"Li Lei, Xu Xiong, Guo Linfa","International journal of surgery (London, England)",2026-09-03,"Kidney stone disease, primarily composed of calcium oxalate (CaOx) crystals, represents a significant global health burden with high recurrence rates. Current therapeutic strategies fail to adequately address the oxidative stress and apoptosis triggered by CaOx crystals in renal tubular cells. While the natural flavonoid apigenin (API) shows promise, its precise mechanism in CaOx nephropathy remai",https://pubmed.ncbi.nlm.nih.gov/42682266/,PubMed
DeepSilencer: A Novel Deep Learning Model for Predicting siRNA Knockdown Efficiency,"Wangdan Liao, Weidong Wang",arXiv,2026-09-03,"Background: Small interfering RNA (siRNA) is a promising therapeutic agent due to its ability to silence disease-related genes via RNA interference. While traditional machine learning and early deep learning methods have made progress in predicting siRNA efficacy, there remains significant room for improvement. Advanced deep learning techniques can enhance prediction accuracy, reducing the relianc",http://arxiv.org/abs/2503.04200v1,arXiv
Maturation of siRNA by strand separation: Steered Molecular dynamics study,"Rakesh K Mishra, Sanchita Mukherjee, Dhananjay Bhattacharyya",arXiv,2026-09-03,"RNA interference, particularly siRNA induced gene silencing is becoming an important avenue of modern therapeutics. The siRNA is delivered to the cells as short double helical RNA which becomes single stranded for forming the RISC complex. Significant experimental evidence is available for most of the steps except the process of the separation of the two strands. We have attempted to understand th",http://arxiv.org/abs/1910.03778v1,arXiv
Using a hydrogen-bond index to predict the gene-silencing efficiency of siRNA based on the local structure of mRNA,"Kathy Q. Luo, Donald C. Chang",arXiv,2026-09-03,The gene silencing effect of short interfering RNA (siRNA) is known to vary strongly with the targeted position of the mRNA. A number of hypotheses have been suggested to explain this phenomenon. We would like to test if this positional effect is mainly due to the secondary structure of the mRNA at the target site. We proposed that this structural factor can be characterized by a single parameter ,http://arxiv.org/abs/1710.07413v1,arXiv
Unraveling siRNA Unzipping Kinetics with Graphene,"Santosh Mogurampelly, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-03,"Using all atom molecular dynamics simulations, we report spontaneous unzipping and strong binding of small interfering RNA (siRNA) on graphene. Our dispersion corrected density functional theory based calculations suggest that nucleosides of RNA have stronger attractive interactions with graphene as compared to DNA residues. These stronger interactions force the double stranded siRNA to spontaneou",http://arxiv.org/abs/1207.4569v1,arXiv
Unzipping and binding of small interfering RNA with single walled Carbon Nanotube: a platform for small interfering RNA delivery,"Mogurampelly Santosh, Swati Panigrahi, Dhananjay Bhattacharyya",arXiv,2026-09-03,"In an effort to design efficient platform for siRNA delivery, we combine all atom classical and quantum simulations to study the binding of small interfering RNA (siRNA) by pristine single wall carbon nanotube (SWCNT). Our results show that siRNA strongly binds to SWCNT surface via unzipping its base-pairs and the propensity of unzipping increases with the increase in the diameter of the SWCNTs. T",http://arxiv.org/abs/1203.2409v1,arXiv
Nanodiamond as a vector for siRNA delivery to Ewing sarcoma cells,"Anna Alhaddad, Marie-Pierre Adam, Jacques Botsoa",arXiv,2026-09-03,"We investigated the ability of diamond nanoparticles (nanodiamonds, NDs) to deliver small interfering RNA (siRNA) in Ewing sarcoma cells, in the perspective of in vivo anti-cancer nucleic acid drug delivery. siRNA was adsorbed onto NDs previously coated with cationic polymer. Cell uptake of NDs has been demonstrated by taking advantage of NDs intrinsic fluorescence coming from embedded color cente",http://arxiv.org/abs/1106.2252v2,arXiv
Target prediction and a statistical sampling algorithm for RNA-RNA interaction,"F. W. D. Huang, J. Qin, C. M. Reidys",arXiv,2026-09-03,"It has been proven that the accessibility of the target sites has a critical influence for miRNA and siRNA. In this paper, we present a program, rip2.0, not only the energetically most favorable targets site based on the hybrid-probability, but also a statistical sampling structure to illustrate the statistical characterization and representation of the Boltzmann ensemble of RNA-RNA interaction st",http://arxiv.org/abs/0908.0597v1,arXiv
In silico evidence of the relationship between miRNAs and siRNAs,"Ludovica Montanucci, Piero Fariselli, Pier Luigi Martelli",arXiv,2026-09-03,"Both short interfering RNAs (siRNAs) and microRNAs (miRNAs) mediate the repression of specific sequences of mRNA through the RNA interference pathway. In the last years several experiments have supported the hypothesis that siRNAs and miRNAs may be functionally interchangeable, at least in cultured cells. In this work we verify that this hypothesis is also supported by a computational evidence. We",http://arxiv.org/abs/0705.2355v1,arXiv
