title,authors,journal,date,abstract,link,source
The growth of siRNA-based therapeutics: updated clinical studies,"M. May Zhang, R. Bahal, T. Rasmussen",Biochemical Pharmacology,2021-01-26,"More than two decades after the natural gene-silencing mechanism of RNA interference was elucidated, small interfering RNA (siRNA)-based therapeutics have finally broken into the pharmaceutical market. With three agents already approved and many others in advanced stages of the drug development pipeline, siRNA drugs are on their way to becoming a standard modality of pharmacotherapy. The majority ",https://www.semanticscholar.org/paper/420984a66ab06b40f48292dec4d296597d5652fa,Semantic Scholar
Lipid nanoparticles for siRNA delivery in cancer treatment.,"Souhaila H. El Moukhtari, E. Garbayo, Ane Amundarain",Journal of Controlled Release,2023-07-31,"RNA-based therapies, and siRNAs in particular, have attractive therapeutic potential for cancer treatment due to their ability to silence genes that are imperative for tumor progression. To be effective and solve issues related to their poor half-life and poor pharmacokinetic properties, siRNA require adequate drug delivery systems that protect them from degradation and allow intracellular deliver",https://www.semanticscholar.org/paper/561c68c41bdee30f7772ec6bd71374dbb896a02f,Semantic Scholar
"siRNA: Mechanism of action, challenges, and therapeutic approaches.","W. Alshaer, H. Zureigat, Arwa Al Karaki",European Journal of Pharmacology,2021-05-24,"Owing to specific and compelling gene silencing, RNA interference (RNAi) is expected to become an essential approach in treating a variety of infectious, hemato-oncological, cardiovascular, and neurodegenerative conditions. The mechanism of action of small interfering RNA (siRNA) is based on post-transcriptional gene silencing. siRNA molecules are usually specific and efficient in the knockdown of",https://www.semanticscholar.org/paper/adb959c6fc7ebafe967fe58c6e72558cec4f3d1c,Semantic Scholar
Where should siRNAs go: applicable organs for siRNA drugs,"Insook Ahn, Chanhee S. Kang, Jinju Han",Experimental and Molecular Medicine,2023-07-01,"RNA interference mediated by small interfering RNAs (siRNAs) has been exploited for the development of therapeutics. siRNAs can be a powerful therapeutic tool because the working mechanisms of siRNAs are straightforward. siRNAs determine targets based on their sequence and specifically regulate the gene expression of the target gene. However, efficient delivery of siRNAs to the target organ has lo",https://www.semanticscholar.org/paper/65a337c96bb4218a7d2852e928d65565e43b20d5,Semantic Scholar
The potential of siRNA based drug delivery in respiratory disorders: Recent advances and progress,"K. Dua, Ridhima Wadhwa, Gautam Singhvi",Drug development research (Print),2019-07-16,"Lung diseases are the leading cause of mortality worldwide. The currently available therapies are not sufficient, leading to the urgent need for new therapies with sustained anti‐inflammatory effects. Small/short or silencing interfering RNA (siRNA) has potential therapeutic implications through post‐transcriptional downregulation of the target gene expression. siRNA is essential in gene regulatio",https://www.semanticscholar.org/paper/ea49c8602d80fe02efe5bcef6580a9115a71b564,Semantic Scholar
"Strategies, Design, and Chemistry in siRNA Delivery Systems","Yizhou Dong, D. Siegwart, Daniel G. Anderson",Advanced Drug Delivery Reviews,2019-04-01,"Emerging therapeutics that utilize RNA interference (RNAi) have the potential to treat broad classes of diseases due to their ability to reversibly silence target genes. In August 2018, the FDA approved the first siRNA therapeutic, called ONPATTRO™ (Patisiran), for the treatment of transthyretin-mediated amyloidosis. This was an important milestone for the field of siRNA delivery that opens the do",https://www.semanticscholar.org/paper/6a05e1dfd06966b3938d130a0cad3c3b56c4d0f7,Semantic Scholar
Lipid Nanoparticle Technology for Clinical Translation of siRNA Therapeutics.,"J. Kulkarni, D. Witzigmann, Sam Chen",Accounts of Chemical Research,2019-09-17,"Delivering nucleic acid-based therapeutics to cells is an attractive approach to target the genetic cause of various diseases. In contrast to conventional small molecule drugs that target gene products (i.e., proteins), genetic drugs induce therapeutic effects by modulating gene expression. Gene silencing, the process whereby protein production is prevented by neutralizing its mRNA template, is a ",https://www.semanticscholar.org/paper/b6e283202b273285079e59d8e264e8be79a11cbf,Semantic Scholar
Pulmonary delivery of siRNA against acute lung injury/acute respiratory distress syndrome,"Makhloufi Zoulikha, Q. Xiao, George Frimpong Boafo",Acta Pharmaceutica Sinica B,2021-08-01,"The use of small interfering RNAs (siRNAs) has been under investigation for the treatment of several unmet medical needs, including acute lung injury/acute respiratory distress syndrome (ALI/ARDS) wherein siRNA may be implemented to modify the expression of pro-inflammatory cytokines and chemokines at the mRNA level. The properties such as clear anatomy, accessibility, and relatively low enzyme ac",https://www.semanticscholar.org/paper/9fab007f32a3276c52876c79dd62fb857065a4c8,Semantic Scholar
On the Formation and Morphology of Lipid Nanoparticles Containing Ionizable Cationic Lipids and siRNA.,"J. Kulkarni, Maria M Darjuan, Joanne E. Mercer",ACS Nano,2018-04-03,,https://www.semanticscholar.org/paper/59362ec75ca7fcd84af039123df2e6df6c0f49c0,Semantic Scholar
Knocking down barriers: advances in siRNA delivery,"K. Whitehead, R. Langer, Daniel G. Anderson",Nature reviews. Drug discovery,2009-02-01,"In the 10 years that have passed since the Nobel prize-winning discovery of RNA interference (RNAi), billions of dollars have been invested in the therapeutic application of gene silencing in humans. Today, there are promising data from ongoing clinical trials for the treatment of age-related macular degeneration and respiratory syncytial virus. Despite these early successes, however, the widespre",https://www.semanticscholar.org/paper/b368b90f3ff6d9a8ac273e05c8e8ff505a11ad44,Semantic Scholar
Rational siRNA design for RNA interference,"A. Reynolds, D. Leake, Q. Boese",Nature Biotechnology,2004-03-01,,https://www.semanticscholar.org/paper/ebf27dc899926e0560ae7b11772b8b3fef0c05f6,Semantic Scholar
Investigating the pharmacodynamic durability of GalNAc–siRNA conjugates,"Christopher R Brown, Swati Gupta, June Qin",Nucleic Acids Research,2020-08-18,"Abstract One hallmark of trivalent N-acetylgalactosamine (GalNAc)-conjugated siRNAs is the remarkable durability of silencing that can persist for months in preclinical species and humans. Here, we investigated the underlying biology supporting this extended duration of pharmacological activity. We found that siRNA accumulation and stability in acidic intracellular compartments is critical for lon",https://www.semanticscholar.org/paper/f52fd1fb2e58e8658d5943e05a0b79013843d54f,Semantic Scholar
Recent advances in siRNA delivery mediated by lipid-based nanoparticles,"S. Yonezawa, Hiroyuki Koide, T. Asai",Advanced Drug Delivery Reviews,2020-08-05,"Small interfering RNA (siRNA) has been expected to be a unique pharmaceutic for the treatment of broad-spectrum intractable diseases. However, its unfavorable properties such as easy degradation in the blood and negative-charge density are still a formidable barrier for clinical use. For disruption of this barrier, siRNA delivery technology has been significantly advanced in the past two decades. ",https://www.semanticscholar.org/paper/58d8b4182628a8150e757bc4fa37d53d76297070,Semantic Scholar
